0	0	7.37849	-0.018139	0.00737849	-1.06793e-09	-1.44736e-07
1200	711.994	1198.11	-0.662304	711.045	1.57558	0.00680826	1202.5	0
1200	713.194	1198.11	-0.662304	711.045	1.57558	0.00680826	1202.5	0
1200	714.394	1230.49	0.293189	713.494	1.59229	0.0070735	1202.5	0
1200	715.594	1230.49	0.293189	713.494	1.59229	0.0070735	1202.5	0
1200	716.794	1201.47	0.182962	715.897	1.61024	0.00754093	1202.5	0
1200	717.994	1201.47	0.182962	715.897	1.61024	0.00754093	1202.5	0
1200	719.194	1199.61	-0.14063	718.307	1.62822	0.00736026	1202.5	0
1200	720.394	1189.01	-0.415145	719.496	1.63638	0.00686472	1202.5	0
1200	721.594	1189.01	-0.415145	719.496	1.63638	0.00686472	1202.5	0
1200	722.794	1192.1	-0.148948	721.863	1.6517	0.0064382	1202.5	0
1200	723.994	1207.28	-0.0614412	723.07	1.65944	0.00640986	1202.5	0
1200	725.194	1187.96	-0.0241793	724.258	1.66705	0.00640386	1202.5	0
1200	726.394	1187.96	-0.0241793	724.258	1.66705	0.00640386	1202.5	0
1200	727.594	1195.46	-0.0924277	726.675	1.68208	0.00617689	1202.5	0
1200	728.794	1195.46	-0.0924277	726.675	1.68208	0.00617689	1202.5	0
1200	729.994	1206.09	0.0357172	729.073	1.69688	0.00620108	1202.5	0
1200	731.194	1206.09	0.0357172	729.073	1.69688	0.00620108	1202.5	0
1200	732.394	1203.62	-0.132429	731.474	1.71193	0.0061513	1202.5	0
1200	733.594	1203.62	-0.132429	731.474	1.71193	0.0061513	1202.5	0
1200	734.794	1195.41	-0.163984	733.872	1.72601	0.00579556	1202.5	0
1200	735.994	1195.41	-0.163984	733.872	1.72601	0.00579556	1202.5	0
1200	737.194	1191.45	-0.172809	736.255	1.7394	0.00552443	1202.5	0
1200	738.394	1191.45	-0.172809	736.255	1.7394	0.00552443	1202.5	0
1200	739.594	1203.24	-0.205288	738.668	1.75189	0.00508461	1202.5	0
1200	740.794	1203.24	-0.205288	738.668	1.75189	0.00508461	1202.5	0
1200	741.994	1186.73	-0.180551	741.024	1.76326	0.00473632	1202.5	0
1200	743.194	1186.73	-0.180551	741.024	1.76326	0.00473632	1202.5	0
1200	744.394	1198.8	0.00218493	743.414	1.77447	0.0047057	1202.5	0
1200	745.594	1198.8	0.00218493	743.414	1.77447	0.0047057	1202.5	0
1200	746.794	1201.95	-2.86071	745.839	1.77793	-0.000295384	1202.5	0
1200	747.993	1201.95	-2.86071	745.839	1.77793	-0.000295384	1202.5	0
1200	749.193	1207.18	-0.649348	748.265	1.77485	-0.00148761	1202.5	0
1200	750.393	1207.18	-0.649348	748.265	1.77485	-0.00148761	1202.5	0
1200	751.593	1216.85	-3.40936	750.703	1.75904	-0.00834097	1202.5	0
1200	752.793	1216.85	-3.40936	750.703	1.75904	-0.00834097	1202.5	0
1200	753.993	1212.22	0.094185	753.128	1.73306	-0.0101462	1202.5	0
1200	755.193	1206.53	2.83813	754.334	1.72533	-0.00640186	1202.5	0
1200	756.393	1206.53	2.83813	754.334	1.72533	-0.00640186	1202.5	0
1200	757.593	1191.14	2.62376	755.525	1.72074	-0.00385744	1202.5	0
1200	758.793	1191.52	-0.537708	757.936	1.71012	-0.00485863	1202.5	0
1200	759.993	1191.52	-0.537708	757.936	1.71012	-0.00485863	1202.5	0
1200	761.193	1175.24	-0.240317	760.3	1.69739	-0.00546659	1202.5	0
1200	762.393	1170.57	0.0507668	761.471	1.69116	-0.00532254	1202.5	0
1200	763.593	1170.57	0.0507668	761.471	1.69116	-0.00532254	1202.5	0
1200	764.793	1202.18	0.537601	763.87	1.68026	-0.00425541	1202.5	0
1200	765.993	1202.18	0.537601	763.87	1.68026	-0.00425541	1202.5	0
1200	767.193	1185.87	0.423459	766.246	1.67146	-0.00349318	1202.5	0
1200	768.393	1188.74	0.624435	767.435	1.66811	-0.00281595	1202.5	0
1200	769.593	1204.42	0.766568	768.639	1.66568	-0.00201739	1202.5	0
1200	770.793	1204.42	0.766568	768.639	1.66568	-0.00201739	1202.5	0
1200	771.993	1198.68	0.576556	771.038	1.66314	-0.000799673	1202.5	0
1200	773.193	1198.68	0.576556	771.038	1.66314	-0.000799673	1202.5	0
1200	774.393	1197.45	0.185716	773.447	1.66225	-0.000317336	1202.5	0
1200	775.593	1197.45	0.185716	773.447	1.66225	-0.000317336	1202.5	0
1200	776.793	1207.77	0.32114	774.655	1.66231	5.12735e-05	1202.5	0
1200	777.993	1197.66	-0.497634	777.066	1.66392	0.000186673	1202.5	0
1200	779.193	1197.66	-0.497634	777.066	1.66392	0.000186673	1202.5	0
1200	780.393	1201.34	-0.261603	779.457	1.66248	-0.000662868	1202.5	0
1200	781.593	1211.54	0.126719	780.668	1.66199	-0.000401746	1202.5	0
1200	782.793	1203.05	0.351646	781.871	1.66202	2.75242e-05	1202.5	0
1200	783.993	1203.05	0.351646	781.871	1.66202	2.75242e-05	1202.5	0
1200	785.193	1207.13	0.482107	783.078	1.6627	0.000557364	1202.5	0
1200	786.393	1191.19	0.221528	785.486	1.66519	0.0011142	1202.5	0
1200	787.593	1191.19	0.221528	785.486	1.66519	0.0011142	1202.5	0
1200	788.793	1230.21	0.0369625	787.921	1.66797	0.00115754	1202.5	0
1200	789.993	1230.21	0.0369625	787.921	1.66797	0.00115754	1202.5	0
1200	791.193	1210.51	0.214124	790.339	1.67152	0.00158294	1202.5	0
1200	792.393	1210.51	0.214124	790.339	1.67152	0.00158294	1202.5	0
1200	793.593	1209.38	1.16179	792.765	1.67832	0.00351316	1202.5	0
1200	794.793	1203.11	2.89703	793.968	1.68673	0.00699675	1202.5	0
1200	795.993	1203.11	2.89703	793.968	1.68673	0.00699675	1202.5	0
1200	797.193	1191.08	-4.4207	796.362	1.6951	0.000481808	1202.5	0
1200	798.393	1191.08	-4.4207	796.362	1.6951	0.000481808	1202.5	0
1200	799.593	1185.35	-2.88323	798.743	1.67996	-0.00736342	1202.5	0
1200	800.793	1185.35	-2.88323	798.743	1.67996	-0.00736342	1202.5	0
1200	801.993	1195.87	2.86438	801.148	1.67178	-0.00164509	1202.5	0
1200	803.193	1195.87	2.86438	801.148	1.67178	-0.00164509	1202.5	0
1200	804.393	1193.94	1.83906	802.342	1.67159	-0.000155855	1202.5	0
1200	805.593	1191.3	-0.360635	803.534	1.67009	-0.001258	1202.5	0
1200	806.793	1212.61	-0.141857	805.954	1.66438	-0.00230123	1202.5	0
1200	807.993	1212.61	-0.141857	805.954	1.66438	-0.00230123	1202.5	0
1200	809.193	1196.12	0.725987	808.358	1.66175	-0.000709443	1202.5	0
1200	810.393	1204.52	0.425198	809.563	1.66129	-0.000383935	1202.5	0
1200	811.593	1204.52	0.425198	809.563	1.66129	-0.000383935	1202.5	0
1200	812.793	1213.35	-0.00401974	811.987	1.66056	-0.000334206	1202.5	0
1200	813.993	1213.35	-0.00401974	811.987	1.66056	-0.000334206	1202.5	0
1200	815.193	1199.17	0.23904	814.413	1.66027	3.21302e-05	1202.5	0
1200	816.393	1195.41	0.0512196	815.608	1.66029	2.18753e-05	1202.5	0
1200	817.593	1195.41	0.0512196	815.608	1.66029	2.18753e-05	1202.5	0
1200	818.793	1188.17	-0.1588	816.796	1.66006	-0.000199096	1202.5	0
1200	819.993	1202.47	-0.0225195	819.2	1.65913	-0.000364341	1202.5	0
1200	821.193	1202.47	-0.0225195	819.2	1.65913	-0.000364341	1202.5	0
1200	822.393	1178.87	0.175916	821.56	1.65888	-8.11453e-06	1202.5	0
1200	823.593	1186.51	0.145926	822.747	1.65903	0.000127429	1202.5	0
1200	824.792	1186.51	0.145926	822.747	1.65903	0.000127429	1202.5	0
1200	825.992	1236.63	-0.0705968	825.191	1.6591	-1.54662e-05	1202.5	0
1200	827.193	1196.3	-0.110116	826.387	1.65894	-0.000134272	1202.5	0
1200	828.392	1196.3	-0.110116	826.387	1.65894	-0.000134272	1202.5	0
1200	829.592	1191.75	0.0898816	828.776	1.65876	-1.11114e-05	1202.5	0
1200	830.792	1191.75	0.0898816	828.776	1.65876	-1.11114e-05	1202.5	0
1200	831.992	1226.79	0.355944	831.211	1.66021	0.00076974	1202.5	0
1200	833.192	1223.14	0.253308	832.434	1.66142	0.000986698	1202.5	0
1200	834.392	1223.14	0.253308	832.434	1.66142	0.000986698	1202.5	0
1200	835.592	1208.25	-0.293482	834.878	1.66314	0.000516021	1202.5	0
1200	836.792	1208.25	-0.293482	834.878	1.66314	0.000516021	1202.5	0
1200	837.992	1198.2	-0.804521	837.273	1.6623	-0.000813486	1202.5	0
1200	839.192	1198.2	-0.804521	837.273	1.6623	-0.000813486	1202.5	0
1200	840.392	1191.69	-0.762374	839.668	1.65566	-0.00303162	1202.5	0
1200	841.592	1191.69	-0.762374	839.668	1.65566	-0.00303162	1202.5	0
1200	842.792	1202.96	0.325447	842.048	1.64972	-0.0022944	1202.5	0
1200	843.992	1202.96	0.325447	842.048	1.64972	-0.0022944	1202.5	0
1200	845.192	1194.61	0.19558	843.243	1.64716	-0.0021413	1202.5	0
1200	846.392	1221.77	0.0250112	844.465	1.64452	-0.00216539	1202.5	0
1200	847.592	1194.15	0.0156108	845.659	1.64194	-0.00215489	1202.5	0
1200	848.792	1189.14	0.274922	848.04	1.63764	-0.00165393	1202.5	0
1200	849.992	1199.91	0.268491	849.24	1.63596	-0.00140026	1202.5	0
1200	851.192	1199.91	0.268491	849.24	1.63596	-0.00140026	1202.5	0
1200	852.392	1177.45	0.188971	851.609	1.63274	-0.00124038	1202.5	0
1200	853.592	1177.45	0.188971	851.609	1.63274	-0.00124038	1202.5	0
1200	854.792	1186.37	0.549881	853.986	1.63174	-0.000129088	1202.5	0
1200	855.992	1186.37	0.549881	853.986	1.63174	-0.000129088	1202.5	0
1200	857.192	1189.84	0.24449	856.362	1.63262	0.00045435	1202.5	0
1200	858.392	1189.84	0.24449	856.362	1.63262	0.00045435	1202.5	0
1200	859.592	1199.88	-1.2494	858.773	1.6296	-0.00197982	1202.5	0
1200	860.792	1199.88	-1.2494	858.773	1.6296	-0.00197982	1202.5	0
1200	861.992	1200.57	-0.703102	861.174	1.62017	-0.00412506	1202.5	0
1200	863.192	1216.79	0.627462	862.39	1.61645	-0.00305885	1202.5	0
1200	864.392	1206.86	0.63461	863.597	1.61352	-0.0024311	1202.5	0
1200	865.592	1206.86	0.63461	863.597	1.61352	-0.0024311	1202.5	0
1200	866.792	1209.34	0.368588	866.018	1.60919	-0.00163109	1202.5	0
1200	867.992	1209.34	0.368588	866.018	1.60919	-0.00163109	1202.5	0
1200	869.192	1198.91	2.17986	868.432	1.61083	0.00199869	1202.5	0
1200	870.392	1224.84	2.49409	869.657	1.61647	0.00460377	1202.5	0
1200	871.592	1224.84	2.49409	869.657	1.61647	0.00460377	1202.5	0
1200	872.792	1214.1	0.837313	870.871	1.62241	0.00489363	1202.5	0
1200	873.992	1205.05	-0.116024	872.076	1.62779	0.00446566	1202.5	0
1200	875.192	1204.34	-0.212525	874.488	1.6369	0.00372041	1202.5	0
1200	876.392	1204.34	-0.212525	874.488	1.6369	0.00372041	1202.5	0
1200	877.592	1213.22	-0.403791	876.916	1.64498	0.00309383	1202.5	0
1200	878.792	1213.22	-0.403791	876.916	1.64498	0.00309383	1202.5	0
1200	879.992	1207.47	-0.379088	879.316	1.6508	0.00225919	1202.5	0
1200	881.192	1206.01	-0.152198	880.522	1.65344	0.00219412	1202.5	0
1200	882.392	1206.01	-0.152198	880.522	1.65344	0.00219412	1202.5	0
1200	883.592	1197.02	-0.143448	882.917	1.65825	0.00193789	1202.5	0
1200	884.792	1186.38	-0.0798207	884.104	1.66049	0.0018824	1202.5	0
1200	885.992	1186.38	-0.0798207	884.104	1.66049	0.0018824	1202.5	0
1200	887.192	1194.61	-0.0873739	886.497	1.66459	0.00167619	1202.5	0
1200	888.392	1194.33	0.131346	887.691	1.66683	0.00187558	1202.5	0
1200	889.592	1194.33	0.131346	887.691	1.66683	0.00187558	1202.5	0
1200	890.792	1201.43	0.187034	890.106	1.67226	0.00233185	1202.5	0
1200	891.992	1201.43	0.187034	890.106	1.67226	0.00233185	1202.5	0
1200	893.192	1193.95	0.0370322	892.496	1.67794	0.00238849	1202.5	0
1200	894.392	1193.95	0.0370322	892.496	1.67794	0.00238849	1202.5	0
1200	895.592	1205.03	0.194697	894.892	1.68416	0.00270268	1202.5	0
1200	896.792	1205.03	0.194697	894.892	1.68416	0.00270268	1202.5	0
1200	897.992	1195.15	0.397242	897.304	1.69237	0.00360379	1202.5	0
1200	899.192	1206.87	0.184276	898.511	1.69686	0.00371965	1202.5	0
1200	900.392	1206.87	0.184276	898.511	1.69686	0.00371965	1202.5	0
1200	901.591	1217.2	0.125158	900.948	1.7063	0.00393433	1202.5	0
1200	902.792	1216.26	0.19605	902.165	1.71134	0.00414437	1202.5	0
1200	903.992	1211.24	0.169836	903.376	1.71655	0.00430333	1202.5	0
1200	905.191	1211.24	0.169836	903.376	1.71655	0.00430333	1202.5	0
1200	906.391	1192.45	-2.12903	905.773	1.72013	0.000272819	1202.5	0
1200	907.591	1200.04	-1.70494	906.973	1.71861	-0.00126513	1202.5	0
1200	908.791	1200.04	-1.70494	906.973	1.71861	-0.00126513	1202.5	0
1200	909.991	1219.87	-0.713975	908.193	1.71662	-0.00163137	1202.5	0
1200	911.191	1217.57	-0.0484478	910.63	1.71284	-0.00156036	1202.5	0
1200	912.391	1217.57	-0.0484478	910.63	1.71284	-0.00156036	1202.5	0
1200	913.591	1214.22	-0.267924	911.844	1.71053	-0.00189839	1202.5	0
1200	914.791	1206.23	-0.367649	913.05	1.70777	-0.00229496	1202.5	0
1200	915.991	1207.1	-0.128269	914.258	1.70494	-0.00234087	1202.5	0
1200	917.191	1200.25	-0.0327754	916.653	1.69915	-0.00242842	1202.5	0
1200	918.391	1200.25	-0.0327754	916.653	1.69915	-0.00242842	1202.5	0
1200	919.591	1206.72	0.0624934	919.053	1.69337	-0.00236752	1202.5	0
1200	920.791	1206.72	0.0624934	919.053	1.69337	-0.00236752	1202.5	0
1200	921.991	1208.12	0.136166	920.261	1.6907	-0.00221388	1202.5	0
1200	923.191	1191.73	0.0781798	921.453	1.68812	-0.00216188	1202.5	0
1200	924.391	1199.96	0.0781185	923.882	1.68302	-0.00205734	1202.5	0
1200	925.591	1199.96	0.0781185	923.882	1.68302	-0.00205734	1202.5	0
1200	926.791	1202.34	0.123636	926.276	1.6785	-0.00182138	1202.5	0
1200	927.991	1202.34	0.123636	926.276	1.6785	-0.00182138	1202.5	0
1200	929.191	1186.09	0.0345401	928.655	1.67421	-0.00178601	1202.5	0
1200	930.391	1181.84	0.15879	929.837	1.67234	-0.00158875	1202.5	0
1200	931.591	1181.84	0.15879	929.837	1.67234	-0.00158875	1202.5	0
1200	932.791	1189.84	0.164531	931.027	1.67064	-0.00142181	1202.5	0
1200	933.991	1198.59	-0.105605	933.442	1.66706	-0.00155832	1202.5	0
1200	935.191	1198.59	-0.105605	933.442	1.66706	-0.00155832	1202.5	0
1200	936.391	1215	0.0501336	935.866	1.66333	-0.00150114	1202.5	0
1200	937.591	1215	0.0501336	935.866	1.66333	-0.00150114	1202.5	0
1200	938.791	1214.34	0.166343	938.278	1.66035	-0.00115609	1202.5	0
1200	939.991	1209.47	0.0228685	939.487	1.65892	-0.0011823	1202.5	0
1200	941.191	1209.47	0.0228685	939.487	1.65892	-0.0011823	1202.5	0
1200	942.391	1194.81	0.0260275	941.857	1.656	-0.00121559	1202.5	0
1200	943.591	1194.81	0.0260275	941.857	1.656	-0.00121559	1202.5	0
1200	944.791	1203.26	-0.0644404	944.251	1.65276	-0.00137923	1202.5	0
1200	945.991	1203.26	-0.0644404	944.251	1.65276	-0.00137923	1202.5	0
1200	947.191	1223.05	0.0635637	946.689	1.64975	-0.00120925	1202.5	0
1200	948.391	1230.33	0.21667	947.919	1.64858	-0.000952381	1202.5	0
1200	949.591	1230.33	0.21667	947.919	1.64858	-0.000952381	1202.5	0
1200	950.791	1209.38	0.291682	949.128	1.6478	-0.000642304	1202.5	0
1200	951.991	1232.1	0.261253	951.593	1.64729	-8.49396e-05	1202.5	0
1200	953.191	1199.7	0.257134	952.792	1.64749	0.000168201	1202.5	0
1200	954.391	1204.15	0.55039	953.997	1.64848	0.00081883	1202.5	0
1200	955.591	1197.33	1.25202	955.194	1.65125	0.00231711	1202.5	0
1200	956.791	1197.33	1.25202	955.194	1.65125	0.00231711	1202.5	0
1200	957.991	1207.15	0.699122	956.401	1.65469	0.00284376	1202.5	0
1200	959.191	1197.26	-0.423836	958.821	1.66022	0.0020171	1202.5	0
1200	960.391	1197.26	-0.423836	958.821	1.66022	0.0020171	1202.5	0
1200	961.591	1178.45	-0.505822	961.202	1.66332	0.00104783	1202.5	0
1200	962.791	1178.45	-0.505822	961.202	1.66332	0.00104783	1202.5	0
1200	963.991	1196.37	-0.320958	963.588	1.66458	0.000389854	1202.5	0
1200	965.191	1196.37	-0.320958	963.588	1.66458	0.000389854	1202.5	0
1200	966.391	1177.04	0.0905862	965.967	1.66542	0.000440115	1202.5	0
1200	967.591	1177.04	0.0905862	965.967	1.66542	0.000440115	1202.5	0
1200	968.791	1172.6	0.0376794	968.318	1.6667	0.000552633	1202.5	0
1200	969.991	1172.6	0.0376794	968.318	1.6667	0.000552633	1202.5	0
1200	971.191	1215.43	-0.539975	970.727	1.66715	-0.000170265	1202.5	0
1200	972.391	1205.25	-2.74287	971.933	1.66276	-0.0036467	1202.5	0
1200	973.591	1205.25	-2.74287	971.933	1.66276	-0.0036467	1202.5	0
1200	974.791	1211.54	-1.76321	973.144	1.65659	-0.005091	1202.5	0
1200	975.991	1201.55	1.92641	975.551	1.65178	-0.000895581	1202.5	0
1200	977.191	1201.55	1.92641	975.551	1.65178	-0.000895581	1202.5	0
1200	978.391	1189.87	-0.907418	977.931	1.64956	-0.00172065	1202.5	0
1200	979.591	1177.48	-1.19338	979.108	1.64601	-0.00301914	1202.5	0
1200	980.791	1177.48	-1.19338	979.108	1.64601	-0.00301914	1202.5	0
1200	981.99	1185.07	1.30997	981.472	1.64223	-0.000747314	1202.5	0
1200	983.19	1185.07	1.30997	981.472	1.64223	-0.000747314	1202.5	0
1200	984.39	1206.91	0.454433	983.877	1.64277	0.000366109	1202.5	0
1200	985.59	1206.91	0.454433	983.877	1.64277	0.000366109	1202.5	0
1200	986.79	1207.5	0.0763133	986.305	1.64399	0.000518535	1202.5	0
1200	987.99	1207.5	0.0763133	986.305	1.64399	0.000518535	1202.5	0
1200	989.19	1227.26	0.258687	988.749	1.64586	0.000922652	1202.5	0
1199.75	990.39	1227.26	0.258687	988.749	1.64586	0.000922652	1202.5	-1.2578e-11
1199.01	991.59	1210.5	0.311145	991.176	1.64934	0.00158271	1202	9.47304e-11
1197.76	992.788	1210.5	0.311145	991.176	1.64934	0.00158271	1201.01	1.35109e-11
1196.02	993.985	1196.75	0.0933922	992.372	1.65126	0.00160705	1199.51	2.33962e-10
1193.77	995.18	1212.88	-0.913721	993.585	1.6517	0.000362822	1197.52	-1.66946e-11
1191.02	996.372	1218.6	-1.40232	994.804	1.65024	-0.00119748	1195.02	-8.3654e-11
1187.78	997.562	1196.71	0.642996	997.206	1.64709	-0.000726846	1192.02	-1.03621e-10
1184.03	998.748	1196.71	0.642996	997.206	1.64709	-0.000726846	1188.53	4.10687e-11
1179.79	999.93	1167.27	-0.104222	999.556	1.64675	-0.000317409	1184.53	-2.75593e-12
1175.04	1001.11	1167.27	-0.104222	999.556	1.64675	-0.000317409	1180.04	-1.0531e-11
1169.8	1002.28	1186.59	0.0434661	1001.93	1.64571	-0.000387405	1175.04	3.88908e-11
1164.05	1003.45	1151.09	0.330273	1003.08	1.64574	2.80298e-05	1169.54	-1.26661e-10
1157.8	1004.61	1151.09	0.330273	1003.08	1.64574	2.80298e-05	1163.55	-4.73353e-12
1151.06	1005.76	1160.37	0.412531	1004.24	1.64627	0.000458896	1157.05	-7.33057e-11
1143.81	1006.91	1133.48	0.189637	1006.51	1.64815	0.000896536	1150.06	2.57296e-10
1136.07	1008.05	1133.48	0.189637	1006.51	1.64815	0.000896536	1142.56	-3.01287e-10
1127.82	1009.18	1114.59	0.27255	1008.77	1.65085	0.00135014	1134.56	3.1853e-10
1119.07	1010.3	1114.59	0.27255	1008.77	1.65085	0.00135014	1126.07	-2.85343e-10
1110.07	1011.42	1092.68	-0.159631	1010.97	1.65422	0.00136688	1117.07	-7.31552e-10
1101.07	1012.52	1087.62	0.145229	1012.05	1.65598	0.00161949	1108.07	-7.37494e-10
1092.07	1013.62	1101.26	-0.82296	1013.16	1.6565	0.000474766	1099.07	-1.42213e-10
1083.07	1014.71	1101.26	-0.82296	1013.16	1.6565	0.000474766	1090.07	-1.43387e-10
1074.08	1015.79	1102.98	-2.62405	1015.36	1.64798	-0.00520795	1081.07	-5.73851e-10
1065.08	1016.86	1106.46	1.14913	1016.47	1.64489	-0.0027955	1072.07	-1.33048e-09
1056.08	1017.92	1106.46	1.14913	1016.47	1.64489	-0.0027955	1063.07	-1.34174e-09
1047.08	1018.97	1092.27	0.94253	1018.65	1.64477	0.00022395	1054.07	8.7692e-11
1038.08	1020.01	1092.27	0.94253	1018.65	1.64477	0.00022395	1045.07	8.84472e-11
1029.08	1021.05	1080.42	-0.026546	1020.83	1.64462	-9.87999e-05	1036.07	-7.16308e-12
1020.08	1022.07	1054.43	0.506545	1021.88	1.64522	0.000570453	1027.07	-2.29256e-10
1011.08	1023.09	1054.43	0.506545	1021.88	1.64522	0.000570453	1018.07	-2.31283e-10
1002.08	1024.09	1043.99	1.85781	1023.98	1.65083	0.00376976	1009.07	-2.8042e-11
993.076	1025.09	1043.99	1.85781	1023.98	1.65083	0.00376976	1000.07	-2.82944e-11
984.076	1026.08	1067.21	3.35585	1026.09	1.67088	0.0111174	991.073	7.42675e-10
975.076	1027.06	1067.21	3.35585	1026.09	1.67088	0.0111174	982.073	7.49481e-10
966.076	1028.03	1032.27	1.73517	1028.17	1.69987	0.01467	973.073	-6.56561e-09
957.077	1028.99	1010.77	1.88021	1029.19	1.71665	0.0165977	964.073	-6.43074e-09
948.077	1029.94	1010.77	1.88021	1029.19	1.71665	0.0165977	955.073	2.03665e-09
939.077	1030.89	985.598	1.80599	1030.17	1.73476	0.018378	946.073	2.62862e-09
930.077	1031.82	929.379	0.670025	1032.06	1.77129	0.0196474	937.073	-1.35472e-08
921.077	1032.75	919.183	0.684181	1032.98	1.78998	0.0203337	928.073	-1.36786e-08
912.077	1033.66	919.183	0.684181	1032.98	1.78998	0.0203337	919.073	9.21232e-09
903.077	1034.57	882.395	-0.496803	1034.77	1.82568	0.0195873	910.073	-5.9758e-09
894.077	1035.47	866.686	-1.67308	1035.63	1.84089	0.0175455	901.073	-6.03549e-09
885.078	1036.36	866.686	-1.67308	1035.63	1.84089	0.0175455	892.073	7.14017e-09
876.078	1037.24	852.326	-2.19261	1037.35	1.86323	0.0121011	883.073	-7.23651e-09
867.078	1038.11	872.804	-0.745699	1038.22	1.87358	0.0118536	874.073	-7.31103e-09
858.078	1038.97	872.804	-0.745699	1038.22	1.87358	0.0118536	865.073	-4.9789e-09
849.078	1039.83	880.217	-0.801746	1039.97	1.89326	0.0107587	856.073	1.0186e-08
840.078	1040.67	911.294	-1.53335	1040.88	1.90147	0.0090175	847.073	1.02942e-08
831.078	1041.51	917.567	-1.6956	1041.8	1.90818	0.0073146	838.073	-3.54691e-09
822.078	1042.33	917.567	-1.6956	1041.8	1.90818	0.0073146	829.073	-3.58541e-09
813.078	1043.15	942.918	-1.23905	1043.68	1.9184	0.00487511	820.073	-1.2028e-09
804.079	1043.96	942.918	-1.23905	1043.68	1.9184	0.00487511	811.073	-2.12311e-09
795.079	1044.76	910.085	-1.46428	1045.52	1.92341	0.00198278	802.073	1.97925e-09
786.079	1045.55	910.085	-1.46428	1045.52	1.92341	0.00198278	793.073	-1.26095e-09
777.079	1046.33	868.977	0.0220122	1047.28	1.92661	0.00192822	784.073	1.26737e-09
768.079	1047.1	868.977	0.0220122	1047.28	1.92661	0.00192822	775.073	1.28208e-09
759.079	1047.87	822.215	-0.624928	1048.94	1.92851	0.000761539	766.073	-1.11351e-10
750.079	1048.62	824.353	-0.564056	1049.77	1.92869	0.000219703	757.073	-1.12675e-10
741.079	1049.37	822.539	-0.525633	1050.59	1.92843	-0.000313618	748.073	-7.34216e-12
732.079	1050.1	822.539	-0.525633	1050.59	1.92843	-0.000313618	739.073	-7.43156e-12
723.08	1050.83	808.267	0.019501	1052.2	1.92771	-0.000402238	730.073	2.54529e-10
714.08	1051.55	791.272	1.23302	1053	1.92866	0.00120194	721.073	2.57706e-10
705.08	1052.26	777.238	1.45478	1053.77	1.93075	0.0026933	712.073	-1.35793e-09
696.08	1052.96	777.238	1.45478	1053.77	1.93075	0.0026933	703.073	-1.38612e-09
687.08	1053.65	777.738	0.222055	1055.35	1.93566	0.00313467	694.073	1.69187e-10
678.08	1054.33	777.738	0.222055	1055.35	1.93566	0.00313467	685.073	1.71409e-10
669.08	1055.01	740.132	0.140866	1056.84	1.94041	0.00325996	676.073	1.98232e-09
660.08	1055.67	740.132	0.140866	1056.84	1.94041	0.00325996	667.073	2.00907e-09
651.081	1056.33	685.994	0.0652345	1058.25	1.94516	0.00340866	658.073	1.77439e-09
642.081	1056.97	685.994	0.0652345	1058.25	1.94516	0.00340866	649.073	1.79899e-09
633.081	1057.61	650.693	0.268704	1059.57	1.94992	0.00377819	640.073	2.59191e-09
624.081	1058.24	650.693	0.268704	1059.57	1.94992	0.00377819	631.073	2.62888e-09
615.081	1058.86	640.266	0.526828	1060.84	1.95582	0.00488043	622.073	-1.19096e-09
606.081	1059.47	640.266	0.526828	1060.84	1.95582	0.00488043	613.073	-1.20844e-09
597.081	1060.07	632.444	-0.900683	1062.11	1.96084	0.00338225	604.073	-1.55485e-09
588.081	1060.67	632.444	-0.900683	1062.11	1.96084	0.00338225	595.073	-1.57837e-09
579.081	1061.25	634.301	-1.05333	1063.39	1.96279	0.00106195	586.073	-1.47255e-09
570.082	1061.82	617.455	-0.396365	1064	1.96334	0.00089472	577.073	9.11473e-10
561.082	1062.39	617.455	-0.396365	1064	1.96334	0.00089472	568.073	9.25914e-10
552.082	1062.95	548.013	0.183463	1065.13	1.96461	0.0012435	559.073	3.54324e-10
543.082	1063.49	548.013	0.183463	1065.13	1.96461	0.0012435	550.073	3.60121e-10
534.082	1064.03	504.977	-0.568103	1066.16	1.96521	0.000230596	541.073	-1.5147e-10
525.082	1064.56	504.977	-0.568103	1066.16	1.96521	0.000230596	532.073	-1.54032e-10
516.082	1065.08	453.929	-1.35105	1067.1	1.96357	-0.00246165	523.073	1.27893e-09
507.082	1065.59	430.562	-1.40314	1067.53	1.9619	-0.00385859	514.073	1.30132e-09
498.082	1066.1	413.968	-1.24655	1067.94	1.95982	-0.00502619	505.073	-4.85828e-09
489.083	1066.59	413.968	-1.24655	1067.94	1.95982	-0.00502619	496.073	-4.94642e-09
480.083	1067.07	446.842	0.410129	1068.82	1.95551	-0.00459174	487.073	2.30456e-09
471.083	1067.55	446.842	0.410129	1068.82	1.95551	-0.00459174	478.073	2.34794e-09
462.083	1068.02	480.547	-0.00540288	1069.76	1.95165	-0.00420785	469.073	5.62149e-09
453.083	1068.47	486.156	-0.44186	1070.25	1.94932	-0.00479757	460.073	5.73146e-09
444.083	1068.92	485.986	-1.00483	1070.73	1.94642	-0.0059689	451.073	-3.7487e-09
435.083	1069.36	485.986	-1.00483	1070.73	1.94642	-0.0059689	442.073	-3.82502e-09
426.083	1069.79	455.919	-0.393278	1071.66	1.9401	-0.00697435	433.073	-3.98904e-09
417.084	1070.21	455.919	-0.393278	1071.66	1.9401	-0.00697435	424.073	-4.0737e-09
