# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.653e+02	6.509e+02	0.000e+00	6.879e-01	3.388e+02	3.378e+02	0.000e+00	3.922e+00	0.000e+00	3.888e-03	3.780e+02	1.000e+00	1.000e+00	1.000e+00	4.507e+00	9.396e+01	9.701e+01	7.951e+01	1.330e+02
5.611e+02	5.747e+02	0.000e+00	5.421e-01	3.393e+02	3.384e+02	0.000e+00	3.924e+00	0.000e+00	4.430e-03	3.180e+02	1.000e+00	1.000e+00	1.000e+00	4.507e+00	9.396e+01	9.701e+01	7.951e+01	1.330e+02
5.567e+02	5.735e+02	0.000e+00	3.739e-01	3.399e+02	3.390e+02	0.000e+00	3.927e+00	0.000e+00	4.804e-03	2.560e+02	1.000e+00	1.000e+00	1.000e+00	9.536e+00	9.396e+01	9.701e+01	7.951e+01	1.330e+02
5.520e+02	4.937e+02	0.000e+00	1.813e-01	3.404e+02	3.394e+02	0.000e+00	3.929e+00	0.000e+00	4.986e-03	2.080e+02	1.000e+00	1.200e+01	1.000e+00	1.222e+01	9.396e+01	6.495e+01	7.951e+01	1.330e+02
5.471e+02	6.497e+02	0.000e+00	1.898e-01	3.410e+02	3.401e+02	0.000e+00	3.933e+00	0.000e+00	5.175e-03	1.470e+02	1.000e+00	2.500e+01	1.000e+00	1.669e+01	9.396e+01	5.548e+01	7.951e+01	1.330e+02
5.419e+02	4.816e+02	0.000e+00	7.805e-02	3.415e+02	3.406e+02	0.000e+00	3.935e+00	0.000e+00	5.254e-03	9.700e+01	1.000e+00	2.500e+01	1.000e+00	1.669e+01	9.396e+01	5.548e+01	7.951e+01	1.330e+02
5.365e+02	6.340e+02	0.000e+00	2.490e-03	3.421e+02	3.412e+02	0.000e+00	3.939e+00	0.000e+00	5.256e-03	4.800e+01	1.000e+00	1.500e+01	1.000e+00	3.114e+01	9.396e+01	4.706e+01	7.951e+01	1.330e+02
5.309e+02	4.779e+02	0.000e+00	-3.582e-02	3.426e+02	3.417e+02	0.000e+00	3.941e+00	0.000e+00	5.220e-03	1.000e+01	1.000e+00	1.500e+01	1.000e+00	3.114e+01	9.396e+01	4.706e+01	7.951e+01	1.330e+02
5.250e+02	6.159e+02	0.000e+00	-1.529e-01	3.431e+02	3.423e+02	0.000e+00	3.944e+00	0.000e+00	5.067e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	6.046e+01	7.951e+01	1.330e+02
5.189e+02	4.731e+02	0.000e+00	-3.359e-01	3.436e+02	3.428e+02	0.000e+00	3.946e+00	0.000e+00	4.731e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.330e+02
5.125e+02	5.771e+02	0.000e+00	-2.135e-01	3.442e+02	3.434e+02	0.000e+00	3.949e+00	0.000e+00	4.518e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.280e+02
5.060e+02	5.336e+02	0.000e+00	1.909e-01	3.447e+02	3.439e+02	0.000e+00	3.952e+00	0.000e+00	4.709e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.280e+02
4.991e+02	5.396e+02	0.000e+00	3.994e-01	3.452e+02	3.444e+02	0.000e+00	3.954e+00	0.000e+00	5.108e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.280e+02
4.920e+02	4.404e+02	0.000e+00	5.059e-01	3.457e+02	3.449e+02	0.000e+00	3.957e+00	0.000e+00	5.614e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.280e+02
4.847e+02	5.771e+02	0.000e+00	4.122e-01	3.462e+02	3.454e+02	0.000e+00	3.960e+00	0.000e+00	6.026e-03	1.000e+00	2.100e+01	1.600e+01	1.000e+00	8.109e+01	5.468e+01	7.389e+01	7.951e+01	1.280e+02
4.772e+02	4.356e+02	0.000e+00	2.536e-01	3.466e+02	3.459e+02	0.000e+00	3.963e+00	0.000e+00	6.280e-03	1.000e+00	2.100e+01	1.600e+01	1.000e+00	8.109e+01	5.468e+01	7.389e+01	7.951e+01	1.280e+02
4.694e+02	5.614e+02	0.000e+00	4.175e-01	3.471e+02	3.464e+02	0.000e+00	3.967e+00	0.000e+00	6.697e-03	1.000e+00	1.700e+01	3.900e+01	1.000e+00	8.109e+01	5.740e+01	5.713e+01	7.951e+01	1.280e+02
4.613e+02	4.174e+02	0.000e+00	5.953e-01	3.476e+02	3.469e+02	0.000e+00	3.970e+00	0.000e+00	7.293e-03	1.000e+00	3.000e+01	3.900e+01	1.000e+00	8.109e+01	5.740e+01	5.713e+01	7.951e+01	1.280e+02
4.530e+02	5.324e+02	0.000e+00	6.314e-01	3.480e+02	3.474e+02	0.000e+00	3.974e+00	0.000e+00	7.924e-03	1.000e+00	3.100e+01	8.000e+00	1.000e+00	8.109e+01	4.965e+01	5.402e+01	7.951e+01	1.280e+02
4.445e+02	3.981e+02	0.000e+00	5.995e-01	3.485e+02	3.478e+02	0.000e+00	3.977e+00	0.000e+00	8.524e-03	1.000e+00	1.000e+00	8.000e+00	1.000e+00	8.109e+01	4.965e+01	5.402e+01	7.951e+01	1.280e+02
4.358e+02	5.118e+02	0.000e+00	3.760e-01	3.489e+02	3.483e+02	0.000e+00	3.982e+00	0.000e+00	8.900e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.280e+02
4.268e+02	4.174e+02	0.000e+00	2.590e-02	3.494e+02	3.487e+02	0.000e+00	3.986e+00	0.000e+00	8.926e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.170e+02
4.178e+02	4.465e+02	0.000e+00	-1.316e-01	3.498e+02	3.492e+02	0.000e+00	3.990e+00	0.000e+00	8.794e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.170e+02
4.088e+02	4.211e+02	0.000e+00	5.357e-02	3.502e+02	3.496e+02	0.000e+00	3.993e+00	0.000e+00	8.848e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.170e+02
3.998e+02	3.448e+02	0.000e+00	2.973e-01	3.506e+02	3.499e+02	0.000e+00	3.996e+00	0.000e+00	9.145e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.170e+02
3.908e+02	4.440e+02	0.000e+00	3.250e-01	3.510e+02	3.504e+02	0.000e+00	4.001e+00	0.000e+00	9.470e-03	1.000e+00	4.800e+01	5.100e+01	1.000e+00	8.109e+01	4.401e+01	5.836e+01	7.951e+01	1.170e+02
3.818e+02	3.303e+02	0.000e+00	2.015e-01	3.514e+02	3.507e+02	0.000e+00	4.004e+00	0.000e+00	9.671e-03	1.000e+00	4.800e+01	5.100e+01	1.000e+00	8.109e+01	4.401e+01	5.836e+01	7.951e+01	1.170e+02
3.728e+02	4.114e+02	0.000e+00	7.486e-02	3.518e+02	3.511e+02	0.000e+00	4.008e+00	0.000e+00	9.746e-03	1.000e+00	4.800e+01	5.200e+01	1.000e+00	8.109e+01	4.401e+01	4.531e+01	7.951e+01	1.170e+02
3.638e+02	2.988e+02	0.000e+00	-9.542e-02	3.521e+02	3.514e+02	0.000e+00	4.011e+00	0.000e+00	9.651e-03	1.000e+00	4.100e+01	5.200e+01	1.000e+00	8.109e+01	4.401e+01	4.531e+01	7.951e+01	1.170e+02
3.548e+02	3.666e+02	0.000e+00	-1.050e-01	3.525e+02	3.518e+02	0.000e+00	4.014e+00	0.000e+00	9.546e-03	1.000e+00	4.600e+01	4.000e+01	1.000e+00	8.109e+01	4.456e+01	4.789e+01	7.951e+01	1.170e+02
3.458e+02	2.650e+02	0.000e+00	2.356e-01	3.528e+02	3.521e+02	0.000e+00	4.017e+00	0.000e+00	9.781e-03	1.000e+00	1.000e+00	4.000e+01	1.000e+00	8.109e+01	4.456e+01	4.789e+01	7.951e+01	1.170e+02
3.368e+02	3.206e+02	0.000e+00	5.655e-01	3.532e+02	3.524e+02	0.000e+00	4.020e+00	0.000e+00	1.035e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.941e+01	7.951e+01	1.170e+02
3.278e+02	2.868e+02	0.000e+00	6.581e-01	3.535e+02	3.527e+02	0.000e+00	4.023e+00	0.000e+00	1.100e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.130e+02
3.188e+02	2.638e+02	0.000e+00	3.239e-01	3.538e+02	3.529e+02	0.000e+00	4.026e+00	0.000e+00	1.133e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.130e+02
3.098e+02	2.614e+02	0.000e+00	-6.456e-02	3.541e+02	3.532e+02	0.000e+00	4.029e+00	0.000e+00	1.126e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.130e+02
3.008e+02	2.105e+02	0.000e+00	-2.668e-01	3.544e+02	3.534e+02	0.000e+00	4.032e+00	0.000e+00	1.100e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.130e+02
2.918e+02	2.771e+02	0.000e+00	-2.593e-01	3.547e+02	3.537e+02	0.000e+00	4.035e+00	0.000e+00	1.074e-02	1.000e+00	3.800e+01	6.400e+01	1.000e+00	8.109e+01	4.702e+01	4.680e+01	7.951e+01	1.130e+02
2.828e+02	2.105e+02	0.000e+00	-2.465e-01	3.550e+02	3.539e+02	0.000e+00	4.037e+00	0.000e+00	1.049e-02	1.000e+00	4.200e+01	6.400e+01	1.000e+00	8.109e+01	4.702e+01	4.680e+01	7.951e+01	1.130e+02
2.738e+02	2.698e+02	0.000e+00	-2.891e-01	3.553e+02	3.542e+02	0.000e+00	4.040e+00	0.000e+00	1.020e-02	1.000e+00	4.100e+01	6.200e+01	1.000e+00	8.109e+01	4.604e+01	4.531e+01	7.951e+01	1.130e+02
2.648e+02	2.033e+02	0.000e+00	-5.147e-01	3.556e+02	3.544e+02	0.000e+00	4.042e+00	0.000e+00	9.688e-03	1.000e+00	3.800e+01	6.200e+01	1.000e+00	8.109e+01	4.604e+01	4.531e+01	7.951e+01	1.130e+02
2.558e+02	2.577e+02	0.000e+00	-8.138e-01	3.558e+02	3.546e+02	0.000e+00	4.044e+00	0.000e+00	8.874e-03	1.000e+00	3.800e+01	1.000e+00	1.000e+00	8.109e+01	4.702e+01	3.954e+01	7.951e+01	1.130e+02
2.468e+02	1.936e+02	0.000e+00	-1.047e+00	3.561e+02	3.548e+02	0.000e+00	4.045e+00	0.000e+00	7.827e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.702e+01	3.954e+01	7.951e+01	1.130e+02
2.378e+02	2.493e+02	0.000e+00	-1.014e+00	3.563e+02	3.551e+02	0.000e+00	4.047e+00	0.000e+00	6.813e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.130e+02
2.288e+02	2.105e+02	0.000e+00	-7.563e-01	3.566e+02	3.553e+02	0.000e+00	4.048e+00	0.000e+00	6.057e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
2.198e+02	1.839e+02	0.000e+00	-4.285e-01	3.568e+02	3.554e+02	0.000e+00	4.049e+00	0.000e+00	5.628e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
2.108e+02	2.311e+02	0.000e+00	-3.093e-01	3.570e+02	3.557e+02	0.000e+00	4.051e+00	0.000e+00	5.319e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
2.018e+02	1.694e+02	0.000e+00	-3.295e-01	3.572e+02	3.558e+02	0.000e+00	4.051e+00	0.000e+00	4.990e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
1.928e+02	2.153e+02	0.000e+00	-3.583e-01	3.574e+02	3.561e+02	0.000e+00	4.052e+00	0.000e+00	4.631e-03	1.000e+00	4.800e+01	7.700e+01	1.000e+00	8.109e+01	4.401e+01	4.376e+01	7.951e+01	1.050e+02
1.838e+02	1.609e+02	0.000e+00	-2.178e-01	3.576e+02	3.562e+02	0.000e+00	4.053e+00	0.000e+00	4.413e-03	1.000e+00	4.900e+01	7.700e+01	1.000e+00	8.109e+01	4.401e+01	4.376e+01	7.951e+01	1.050e+02
1.748e+02	2.009e+02	0.000e+00	5.783e-02	3.578e+02	3.564e+02	0.000e+00	4.054e+00	0.000e+00	4.471e-03	1.000e+00	4.700e+01	7.000e+01	1.000e+00	8.109e+01	4.428e+01	4.047e+01	7.951e+01	1.050e+02
1.658e+02	1.452e+02	0.000e+00	3.675e-01	3.579e+02	3.566e+02	0.000e+00	4.055e+00	0.000e+00	4.839e-03	1.000e+00	5.000e+01	7.000e+01	1.000e+00	8.109e+01	4.428e+01	4.047e+01	7.951e+01	1.050e+02
1.570e+02	1.767e+02	0.000e+00	4.101e-01	3.581e+02	3.567e+02	0.000e+00	4.056e+00	0.000e+00	5.249e-03	1.000e+00	4.800e+01	1.000e+00	1.000e+00	8.109e+01	4.401e+01	4.047e+01	7.951e+01	1.050e+02
1.484e+02	1.234e+02	0.000e+00	3.069e-01	3.583e+02	3.569e+02	0.000e+00	4.056e+00	0.000e+00	5.556e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
1.401e+02	1.367e+02	0.000e+00	1.313e-01	3.584e+02	3.570e+02	0.000e+00	4.057e+00	0.000e+00	5.687e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
1.320e+02	1.053e+02	0.000e+00	-1.103e-01	3.585e+02	3.571e+02	0.000e+00	4.058e+00	0.000e+00	5.577e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
1.242e+02	9.074e+01	0.000e+00	-2.487e-01	3.587e+02	3.572e+02	0.000e+00	4.058e+00	0.000e+00	5.328e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
1.166e+02	8.350e+01	0.000e+00	-9.542e-02	3.588e+02	3.573e+02	0.000e+00	4.059e+00	0.000e+00	5.233e-03	1.000e+00	1.000e+00	7.000e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
1.092e+02	6.171e+01	0.000e+00	2.143e-01	3.589e+02	3.573e+02	0.000e+00	4.059e+00	0.000e+00	5.447e-03	1.000e+00	5.100e+01	7.000e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
1.021e+02	7.742e+01	0.000e+00	3.835e-01	3.590e+02	3.574e+02	0.000e+00	4.059e+00	0.000e+00	5.830e-03	1.000e+00	4.800e+01	8.300e+01	1.000e+00	8.109e+01	4.401e+01	4.047e+01	7.951e+01	9.600e+01
9.524e+01	5.687e+01	0.000e+00	2.356e-01	3.591e+02	3.575e+02	0.000e+00	4.060e+00	0.000e+00	6.066e-03	1.000e+00	5.800e+01	8.300e+01	1.000e+00	8.109e+01	4.401e+01	4.047e+01	7.951e+01	9.600e+01
8.860e+01	7.260e+01	0.000e+00	-9.435e-02	3.592e+02	3.576e+02	0.000e+00	4.060e+00	0.000e+00	5.972e-03	1.000e+00	5.500e+01	8.400e+01	1.000e+00	8.109e+01	4.225e+01	5.313e+01	7.951e+01	9.600e+01
8.220e+01	5.444e+01	0.000e+00	-4.317e-01	3.593e+02	3.576e+02	0.000e+00	4.060e+00	0.000e+00	5.540e-03	1.000e+00	5.500e+01	8.400e+01	1.000e+00	8.109e+01	4.225e+01	5.313e+01	7.951e+01	9.600e+01
7.603e+01	6.776e+01	0.000e+00	-6.882e-01	3.594e+02	3.577e+02	0.000e+00	4.061e+00	0.000e+00	4.852e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.600e+01
7.011e+01	5.322e+01	0.000e+00	-7.457e-01	3.594e+02	3.577e+02	0.000e+00	4.061e+00	0.000e+00	4.106e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
6.443e+01	4.718e+01	0.000e+00	-5.573e-01	3.595e+02	3.578e+02	0.000e+00	4.061e+00	0.000e+00	3.549e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
5.899e+01	5.687e+01	0.000e+00	-3.476e-01	3.596e+02	3.578e+02	0.000e+00	4.061e+00	0.000e+00	3.201e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
5.379e+01	4.962e+01	0.000e+00	-1.029e-01	3.596e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	3.098e-03	1.000e+00	1.000e+00	5.900e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
4.883e+01	4.114e+01	0.000e+00	1.589e-01	3.597e+02	3.579e+02	0.000e+00	4.062e+00	0.000e+00	3.257e-03	1.000e+00	6.500e+01	5.900e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
4.411e+01	5.081e+01	0.000e+00	2.558e-01	3.597e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	3.513e-03	1.000e+00	6.400e+01	8.700e+01	1.000e+00	8.109e+01	4.030e+01	4.015e+01	7.951e+01	9.800e+01
3.963e+01	3.265e+01	0.000e+00	1.621e-01	3.598e+02	3.580e+02	0.000e+00	4.062e+00	0.000e+00	3.675e-03	1.000e+00	6.400e+01	8.700e+01	1.000e+00	8.109e+01	4.030e+01	4.015e+01	7.951e+01	9.800e+01
3.539e+01	4.237e+01	0.000e+00	-4.859e-02	3.598e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	3.626e-03	1.000e+00	6.400e+01	1.000e+02	1.000e+00	8.109e+01	4.030e+01	3.909e+01	7.951e+01	9.800e+01
3.138e+01	3.023e+01	0.000e+00	-3.104e-01	3.598e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	3.316e-03	1.000e+00	5.500e+01	1.000e+02	1.000e+00	8.109e+01	4.030e+01	3.909e+01	7.951e+01	9.800e+01
2.762e+01	3.630e+01	0.000e+00	-4.136e-01	3.599e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	2.902e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	4.238e+01	7.951e+01	9.800e+01
2.410e+01	2.420e+01	0.000e+00	-3.828e-01	3.599e+02	3.581e+02	0.000e+00	4.062e+00	0.000e+00	2.520e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.800e+01
2.082e+01	2.904e+01	0.000e+00	-2.519e-01	3.599e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	2.268e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
1.778e+01	2.420e+01	0.000e+00	-1.093e-01	3.599e+02	3.582e+02	0.000e+00	4.062e+00	0.000e+00	2.159e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
1.498e+01	2.057e+01	0.000e+00	-6.668e-02	3.599e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	2.092e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
1.242e+01	2.177e+01	0.000e+00	-9.648e-02	3.600e+02	3.582e+02	0.000e+00	4.063e+00	0.000e+00	1.995e-03	1.000e+00	1.000e+00	6.600e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
1.010e+01	1.573e+01	0.000e+00	-1.295e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.866e-03	1.000e+00	7.000e+01	6.600e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
8.014e+00	1.936e+01	0.000e+00	-1.359e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.730e-03	1.000e+00	7.100e+01	8.700e+01	1.000e+00	8.109e+01	3.896e+01	3.969e+01	7.951e+01	1.030e+02
6.173e+00	1.208e+01	0.000e+00	-8.158e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.648e-03	1.000e+00	7.500e+01	8.700e+01	1.000e+00	8.109e+01	3.896e+01	3.969e+01	7.951e+01	1.030e+02
4.571e+00	1.332e+01	0.000e+00	7.811e-03	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.656e-03	1.000e+00	7.000e+01	9.300e+01	1.000e+00	8.109e+01	3.914e+01	3.853e+01	7.951e+01	1.030e+02
3.210e+00	8.469e+00	0.000e+00	6.741e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.724e-03	1.000e+00	6.400e+01	9.300e+01	1.000e+00	8.109e+01	3.914e+01	3.853e+01	7.951e+01	1.030e+02
2.089e+00	9.689e+00	0.000e+00	5.144e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.775e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
1.207e+00	7.248e+00	0.000e+00	2.377e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.799e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.030e+02
5.662e-01	8.469e+00	0.000e+00	3.555e-03	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.802e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
1.649e-01	3.647e+00	0.000e+00	-1.028e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.792e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
3.558e-03	4.822e+00	0.000e+00	-1.134e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.781e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
0.000e+00	1.221e+00	0.000e+00	2.377e-02	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.805e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
0.000e+00	3.616e+00	0.000e+00	1.206e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	1.925e-03	1.000e+00	7.100e+01	8.500e+01	1.000e+00	8.109e+01	3.896e+01	3.969e+01	7.951e+01	1.050e+02
0.000e+00	0.000e+00	0.000e+00	1.962e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.121e-03	1.000e+00	7.400e+01	9.200e+01	1.000e+00	8.109e+01	3.842e+01	3.867e+01	7.951e+01	1.050e+02
0.000e+00	1.205e+00	0.000e+00	2.068e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.328e-03	1.000e+00	7.500e+01	9.100e+01	1.000e+00	8.109e+01	3.825e+01	3.881e+01	7.951e+01	1.050e+02
0.000e+00	-2.411e+00	0.000e+00	2.111e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.539e-03	1.000e+00	7.100e+01	9.000e+01	1.000e+00	8.109e+01	3.896e+01	3.895e+01	7.951e+01	1.050e+02
0.000e+00	1.526e-02	0.000e+00	2.281e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.767e-03	1.000e+00	6.600e+01	4.800e+01	1.000e+00	8.109e+01	3.990e+01	4.706e+01	7.951e+01	1.050e+02
0.000e+00	-3.632e+00	0.000e+00	2.526e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	3.020e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
0.000e+00	-2.426e+00	0.000e+00	2.952e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	3.315e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.050e+02
0.000e+00	-4.837e+00	0.000e+00	3.292e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	3.644e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-4.852e+00	0.000e+00	3.601e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	4.004e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-3.632e+00	0.000e+00	3.569e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	4.361e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.040e+02
0.000e+00	-6.042e+00	0.000e+00	1.430e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	4.504e-03	1.000e+00	1.000e+00	5.900e+01	1.000e+00	8.109e+01	9.396e+01	4.440e+01	7.951e+01	1.040e+02
0.000e+00	-3.616e+00	0.000e+00	-3.391e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	4.165e-03	1.000e+00	7.000e+01	9.200e+01	1.000e+00	8.109e+01	9.396e+01	4.440e+01	7.951e+01	1.040e+02
0.000e+00	-6.073e+00	0.000e+00	-6.286e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	3.537e-03	1.000e+00	7.400e+01	9.500e+01	1.000e+00	8.109e+01	3.842e+01	3.825e+01	7.951e+01	1.040e+02
0.000e+00	-4.822e+00	0.000e+00	-5.711e-01	3.600e+02	3.583e+02	0.000e+00	4.063e+00	0.000e+00	2.965e-03	1.000e+00	7.100e+01	9.500e+01	1.000e+00	8.109e+01	3.842e+01	3.825e+01	7.951e+01	1.040e+02
