# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.653e+02	6.280e+02	0.000e+00	-1.987e-01	3.388e+02	3.377e+02	0.000e+00	2.143e+00	0.000e+00	1.461e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	4.373e+01	1.370e+02
5.611e+02	5.517e+02	0.000e+00	-2.658e-01	3.393e+02	3.382e+02	0.000e+00	2.143e+00	0.000e+00	1.195e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
5.567e+02	5.602e+02	0.000e+00	-9.654e-02	3.399e+02	3.388e+02	0.000e+00	2.144e+00	0.000e+00	1.099e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
5.520e+02	5.602e+02	0.000e+00	9.076e-02	3.404e+02	3.394e+02	0.000e+00	2.145e+00	0.000e+00	1.189e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
5.471e+02	5.505e+02	0.000e+00	8.225e-02	3.410e+02	3.399e+02	0.000e+00	2.145e+00	0.000e+00	1.272e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
5.419e+02	5.529e+02	0.000e+00	-1.402e-01	3.415e+02	3.405e+02	0.000e+00	2.146e+00	0.000e+00	1.132e-03	1.000e+00	1.000e+00	2.100e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
5.365e+02	4.828e+02	0.000e+00	-5.871e-01	3.421e+02	3.409e+02	0.000e+00	2.146e+00	0.000e+00	5.444e-04	1.000e+00	1.000e+00	1.400e+01	1.000e+00	8.109e+01	9.396e+01	5.773e+01	7.951e+01	1.310e+02
5.309e+02	6.013e+02	0.000e+00	-6.201e-01	3.426e+02	3.416e+02	0.000e+00	2.146e+00	0.000e+00	-7.574e-05	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	6.296e+01	7.951e+01	1.310e+02
5.250e+02	4.755e+02	0.000e+00	-3.605e-01	3.431e+02	3.420e+02	0.000e+00	2.146e+00	0.000e+00	-4.362e-04	1.000e+00	1.000e+00	1.800e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	1.310e+02
5.189e+02	5.917e+02	0.000e+00	-2.317e-01	3.436e+02	3.426e+02	0.000e+00	2.146e+00	0.000e+00	-6.679e-04	1.000e+00	1.000e+00	1.900e+01	1.000e+00	8.109e+01	9.396e+01	5.972e+01	7.951e+01	1.310e+02
5.125e+02	4.598e+02	0.000e+00	-3.211e-01	3.442e+02	3.431e+02	0.000e+00	2.145e+00	0.000e+00	-9.890e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	5.902e+01	7.951e+01	1.310e+02
5.060e+02	5.687e+02	0.000e+00	-5.095e-01	3.447e+02	3.436e+02	0.000e+00	2.144e+00	0.000e+00	-1.498e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.310e+02
4.991e+02	4.513e+02	0.000e+00	-6.489e-01	3.452e+02	3.441e+02	0.000e+00	2.143e+00	0.000e+00	-2.147e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.920e+02	5.517e+02	0.000e+00	-5.605e-01	3.457e+02	3.446e+02	0.000e+00	2.142e+00	0.000e+00	-2.708e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.847e+02	5.009e+02	0.000e+00	-4.020e-01	3.462e+02	3.451e+02	0.000e+00	2.140e+00	0.000e+00	-3.110e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.772e+02	4.876e+02	0.000e+00	-2.317e-01	3.466e+02	3.456e+02	0.000e+00	2.139e+00	0.000e+00	-3.342e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.694e+02	4.307e+02	0.000e+00	-9.441e-02	3.471e+02	3.461e+02	0.000e+00	2.137e+00	0.000e+00	-3.436e-03	1.000e+00	1.000e+00	4.000e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.613e+02	5.384e+02	0.000e+00	-7.951e-02	3.476e+02	3.466e+02	0.000e+00	2.135e+00	0.000e+00	-3.515e-03	1.000e+00	1.200e+01	4.300e+01	1.000e+00	8.109e+01	9.396e+01	4.941e+01	7.951e+01	1.100e+02
4.530e+02	4.235e+02	0.000e+00	4.560e-03	3.480e+02	3.470e+02	0.000e+00	2.134e+00	0.000e+00	-3.511e-03	1.000e+00	1.500e+01	4.200e+01	1.000e+00	8.109e+01	6.190e+01	4.848e+01	7.951e+01	1.100e+02
4.445e+02	5.130e+02	0.000e+00	5.032e-02	3.485e+02	3.475e+02	0.000e+00	2.132e+00	0.000e+00	-3.461e-03	1.000e+00	1.300e+01	4.600e+01	1.000e+00	8.109e+01	5.902e+01	4.878e+01	7.951e+01	1.100e+02
4.358e+02	4.658e+02	0.000e+00	-1.327e-01	3.489e+02	3.480e+02	0.000e+00	2.130e+00	0.000e+00	-3.593e-03	1.000e+00	1.300e+01	4.300e+01	1.000e+00	8.109e+01	6.086e+01	4.761e+01	7.951e+01	1.100e+02
4.268e+02	3.981e+02	0.000e+00	-3.296e-01	3.494e+02	3.484e+02	0.000e+00	2.129e+00	0.000e+00	-3.923e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	8.109e+01	6.086e+01	4.848e+01	7.951e+01	1.100e+02
4.178e+02	4.852e+02	0.000e+00	-3.860e-01	3.498e+02	3.489e+02	0.000e+00	2.127e+00	0.000e+00	-4.309e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.100e+02
4.088e+02	4.235e+02	0.000e+00	-2.413e-01	3.502e+02	3.493e+02	0.000e+00	2.125e+00	0.000e+00	-4.550e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.200e+02
3.998e+02	4.211e+02	0.000e+00	-1.034e-02	3.506e+02	3.497e+02	0.000e+00	2.123e+00	0.000e+00	-4.561e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.200e+02
3.908e+02	4.211e+02	0.000e+00	1.727e-01	3.510e+02	3.502e+02	0.000e+00	2.121e+00	0.000e+00	-4.388e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.200e+02
3.818e+02	3.956e+02	0.000e+00	2.887e-01	3.514e+02	3.506e+02	0.000e+00	2.119e+00	0.000e+00	-4.099e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.200e+02
3.728e+02	3.497e+02	0.000e+00	5.058e-01	3.518e+02	3.509e+02	0.000e+00	2.118e+00	0.000e+00	-3.593e-03	1.000e+00	2.000e+00	5.100e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.200e+02
3.638e+02	4.162e+02	0.000e+00	6.133e-01	3.521e+02	3.513e+02	0.000e+00	2.117e+00	0.000e+00	-2.980e-03	1.000e+00	1.800e+01	4.800e+01	1.000e+00	8.109e+01	8.502e+01	4.628e+01	7.951e+01	1.200e+02
3.548e+02	3.823e+02	0.000e+00	4.984e-01	3.525e+02	3.517e+02	0.000e+00	2.116e+00	0.000e+00	-2.482e-03	1.000e+00	2.400e+01	5.500e+01	1.000e+00	8.109e+01	5.667e+01	4.706e+01	7.951e+01	1.200e+02
3.458e+02	3.206e+02	0.000e+00	3.919e-01	3.528e+02	3.520e+02	0.000e+00	2.115e+00	0.000e+00	-2.090e-03	1.000e+00	2.300e+01	5.700e+01	1.000e+00	8.109e+01	5.295e+01	4.531e+01	7.951e+01	1.200e+02
3.368e+02	3.908e+02	0.000e+00	3.504e-01	3.532e+02	3.524e+02	0.000e+00	2.115e+00	0.000e+00	-1.739e-03	1.000e+00	2.600e+01	5.600e+01	1.000e+00	8.109e+01	5.350e+01	4.484e+01	7.951e+01	1.200e+02
3.278e+02	3.000e+02	0.000e+00	3.377e-01	3.535e+02	3.527e+02	0.000e+00	2.114e+00	0.000e+00	-1.402e-03	1.000e+00	2.300e+01	1.000e+00	1.000e+00	8.109e+01	5.192e+01	4.507e+01	7.951e+01	1.200e+02
3.188e+02	3.545e+02	0.000e+00	3.919e-01	3.538e+02	3.531e+02	0.000e+00	2.114e+00	0.000e+00	-1.010e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	5.350e+01	9.701e+01	7.951e+01	1.200e+02
3.098e+02	3.049e+02	0.000e+00	6.218e-01	3.541e+02	3.534e+02	0.000e+00	2.114e+00	0.000e+00	-3.879e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.150e+02
3.008e+02	2.977e+02	0.000e+00	8.581e-01	3.544e+02	3.537e+02	0.000e+00	2.114e+00	0.000e+00	4.702e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.150e+02
2.918e+02	2.795e+02	0.000e+00	8.868e-01	3.547e+02	3.539e+02	0.000e+00	2.114e+00	0.000e+00	1.357e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.150e+02
2.828e+02	2.662e+02	0.000e+00	6.548e-01	3.550e+02	3.542e+02	0.000e+00	2.115e+00	0.000e+00	2.012e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.150e+02
2.738e+02	2.263e+02	0.000e+00	3.802e-01	3.553e+02	3.544e+02	0.000e+00	2.115e+00	0.000e+00	2.392e-03	1.000e+00	9.000e+00	6.900e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.150e+02
2.648e+02	2.722e+02	0.000e+00	3.536e-01	3.556e+02	3.547e+02	0.000e+00	2.116e+00	0.000e+00	2.746e-03	1.000e+00	2.500e+01	6.400e+01	1.000e+00	8.109e+01	6.561e+01	4.238e+01	7.951e+01	1.150e+02
2.558e+02	2.492e+02	0.000e+00	2.759e-01	3.558e+02	3.550e+02	0.000e+00	2.117e+00	0.000e+00	3.022e-03	1.000e+00	3.100e+01	6.900e+01	1.000e+00	8.109e+01	5.243e+01	4.335e+01	7.951e+01	1.150e+02
2.468e+02	2.081e+02	0.000e+00	1.078e-01	3.561e+02	3.552e+02	0.000e+00	2.117e+00	0.000e+00	3.129e-03	1.000e+00	2.800e+01	6.700e+01	1.000e+00	8.109e+01	4.965e+01	4.238e+01	7.951e+01	1.150e+02
2.378e+02	2.505e+02	0.000e+00	1.368e-03	3.563e+02	3.554e+02	0.000e+00	2.118e+00	0.000e+00	3.131e-03	1.000e+00	3.200e+01	6.900e+01	1.000e+00	8.109e+01	5.096e+01	4.276e+01	7.951e+01	1.150e+02
2.288e+02	1.888e+02	0.000e+00	1.035e-01	3.566e+02	3.556e+02	0.000e+00	2.119e+00	0.000e+00	3.234e-03	1.000e+00	3.100e+01	1.000e+00	1.000e+00	8.109e+01	4.924e+01	4.238e+01	7.951e+01	1.150e+02
2.198e+02	2.166e+02	0.000e+00	3.260e-01	3.568e+02	3.558e+02	0.000e+00	2.120e+00	0.000e+00	3.560e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.965e+01	9.701e+01	7.951e+01	1.150e+02
2.108e+02	1.839e+02	0.000e+00	4.760e-01	3.570e+02	3.560e+02	0.000e+00	2.120e+00	0.000e+00	4.036e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.110e+02
2.018e+02	1.742e+02	0.000e+00	3.579e-01	3.572e+02	3.562e+02	0.000e+00	2.121e+00	0.000e+00	4.394e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.110e+02
1.928e+02	1.621e+02	0.000e+00	2.372e-02	3.574e+02	3.563e+02	0.000e+00	2.122e+00	0.000e+00	4.418e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.110e+02
1.838e+02	1.561e+02	0.000e+00	-3.136e-01	3.576e+02	3.565e+02	0.000e+00	2.123e+00	0.000e+00	4.104e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.110e+02
1.748e+02	1.283e+02	0.000e+00	-4.605e-01	3.578e+02	3.566e+02	0.000e+00	2.123e+00	0.000e+00	3.644e-03	1.000e+00	2.200e+01	8.000e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.110e+02
1.658e+02	1.537e+02	0.000e+00	-4.392e-01	3.579e+02	3.568e+02	0.000e+00	2.123e+00	0.000e+00	3.204e-03	1.000e+00	4.200e+01	7.800e+01	1.000e+00	8.109e+01	5.408e+01	4.047e+01	7.951e+01	1.110e+02
1.570e+02	1.331e+02	0.000e+00	-5.765e-01	3.581e+02	3.569e+02	0.000e+00	2.124e+00	0.000e+00	2.628e-03	1.000e+00	4.400e+01	7.800e+01	1.000e+00	8.109e+01	4.573e+01	4.080e+01	7.951e+01	1.110e+02
1.484e+02	1.113e+02	0.000e+00	-7.851e-01	3.583e+02	3.570e+02	0.000e+00	2.124e+00	0.000e+00	1.843e-03	1.000e+00	4.700e+01	8.000e+01	1.000e+00	8.109e+01	4.513e+01	4.080e+01	7.951e+01	1.110e+02
1.401e+02	1.283e+02	0.000e+00	-7.808e-01	3.584e+02	3.572e+02	0.000e+00	2.124e+00	0.000e+00	1.062e-03	1.000e+00	4.800e+01	8.000e+01	1.000e+00	8.109e+01	4.428e+01	4.047e+01	7.951e+01	1.110e+02
1.320e+02	1.125e+02	0.000e+00	-5.861e-01	3.585e+02	3.573e+02	0.000e+00	2.124e+00	0.000e+00	4.760e-04	1.000e+00	5.000e+01	1.000e+00	1.000e+00	8.109e+01	4.401e+01	4.047e+01	7.951e+01	1.110e+02
1.242e+02	9.317e+01	0.000e+00	-2.732e-01	3.587e+02	3.574e+02	0.000e+00	2.124e+00	0.000e+00	2.027e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.348e+01	9.701e+01	7.951e+01	1.110e+02
1.166e+02	1.113e+02	0.000e+00	-3.801e-02	3.588e+02	3.575e+02	0.000e+00	2.124e+00	0.000e+00	1.647e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
1.092e+02	9.921e+01	0.000e+00	1.972e-01	3.589e+02	3.576e+02	0.000e+00	2.124e+00	0.000e+00	3.619e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
1.021e+02	9.438e+01	0.000e+00	3.600e-01	3.590e+02	3.577e+02	0.000e+00	2.124e+00	0.000e+00	7.219e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
9.524e+01	9.074e+01	0.000e+00	3.834e-01	3.591e+02	3.578e+02	0.000e+00	2.124e+00	0.000e+00	1.105e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
8.860e+01	7.501e+01	0.000e+00	3.089e-01	3.592e+02	3.578e+02	0.000e+00	2.125e+00	0.000e+00	1.414e-03	1.000e+00	3.600e+01	8.200e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.060e+02
8.220e+01	8.711e+01	0.000e+00	2.227e-01	3.593e+02	3.579e+02	0.000e+00	2.125e+00	0.000e+00	1.637e-03	1.000e+00	4.900e+01	8.200e+01	1.000e+00	8.109e+01	4.772e+01	4.015e+01	7.951e+01	1.060e+02
7.603e+01	6.654e+01	0.000e+00	9.715e-02	3.594e+02	3.580e+02	0.000e+00	2.125e+00	0.000e+00	1.734e-03	1.000e+00	4.800e+01	8.000e+01	1.000e+00	8.109e+01	4.374e+01	4.015e+01	7.951e+01	1.060e+02
7.011e+01	7.744e+01	0.000e+00	-1.566e-02	3.594e+02	3.581e+02	0.000e+00	2.125e+00	0.000e+00	1.719e-03	1.000e+00	5.200e+01	8.000e+01	1.000e+00	8.109e+01	4.401e+01	4.047e+01	7.951e+01	1.060e+02
6.443e+01	6.656e+01	0.000e+00	-1.636e-01	3.595e+02	3.581e+02	0.000e+00	2.125e+00	0.000e+00	1.555e-03	1.000e+00	5.100e+01	8.300e+01	1.000e+00	8.109e+01	4.298e+01	4.047e+01	7.951e+01	1.060e+02
5.899e+01	6.169e+01	0.000e+00	-2.455e-01	3.596e+02	3.582e+02	0.000e+00	2.125e+00	0.000e+00	1.309e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.323e+01	4.000e+01	7.951e+01	1.060e+02
5.379e+01	5.325e+01	0.000e+00	-1.391e-01	3.596e+02	3.582e+02	0.000e+00	2.125e+00	0.000e+00	1.170e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
4.883e+01	4.959e+01	0.000e+00	6.735e-02	3.597e+02	3.583e+02	0.000e+00	2.125e+00	0.000e+00	1.238e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
4.411e+01	4.477e+01	0.000e+00	2.536e-01	3.597e+02	3.583e+02	0.000e+00	2.125e+00	0.000e+00	1.491e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
3.963e+01	4.477e+01	0.000e+00	3.781e-01	3.598e+02	3.584e+02	0.000e+00	2.125e+00	0.000e+00	1.869e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
3.539e+01	3.510e+01	0.000e+00	3.834e-01	3.598e+02	3.584e+02	0.000e+00	2.125e+00	0.000e+00	2.253e-03	1.000e+00	4.100e+01	9.100e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
3.138e+01	3.751e+01	0.000e+00	2.259e-01	3.598e+02	3.585e+02	0.000e+00	2.126e+00	0.000e+00	2.479e-03	1.000e+00	5.400e+01	8.900e+01	1.000e+00	8.109e+01	4.604e+01	3.881e+01	7.951e+01	9.900e+01
2.762e+01	2.782e+01	0.000e+00	3.329e-02	3.599e+02	3.585e+02	0.000e+00	2.126e+00	0.000e+00	2.512e-03	1.000e+00	5.400e+01	8.600e+01	1.000e+00	8.109e+01	4.249e+01	3.909e+01	7.951e+01	9.900e+01
2.410e+01	2.905e+01	0.000e+00	-4.865e-02	3.599e+02	3.585e+02	0.000e+00	2.126e+00	0.000e+00	2.463e-03	1.000e+00	5.100e+01	8.600e+01	1.000e+00	8.109e+01	4.249e+01	3.954e+01	7.951e+01	9.900e+01
2.082e+01	2.420e+01	0.000e+00	-4.972e-02	3.599e+02	3.585e+02	0.000e+00	2.126e+00	0.000e+00	2.414e-03	1.000e+00	5.500e+01	9.000e+01	1.000e+00	8.109e+01	4.323e+01	3.954e+01	7.951e+01	9.900e+01
1.778e+01	1.935e+01	0.000e+00	-6.568e-02	3.599e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.348e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	4.225e+01	3.895e+01	7.951e+01	9.900e+01
1.498e+01	1.936e+01	0.000e+00	-8.271e-02	3.599e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.265e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
1.242e+01	1.451e+01	0.000e+00	-7.632e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.189e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
1.010e+01	1.210e+01	0.000e+00	-4.546e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.143e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
8.014e+00	9.674e+00	0.000e+00	-3.954e-03	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.139e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
6.173e+00	6.058e+00	0.000e+00	5.884e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.198e-03	1.000e+00	4.500e+01	9.500e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
4.571e+00	6.042e+00	0.000e+00	1.163e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.315e-03	1.000e+00	5.700e+01	9.100e+01	1.000e+00	8.109e+01	4.484e+01	3.825e+01	7.951e+01	9.900e+01
3.210e+00	4.852e+00	0.000e+00	1.929e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.508e-03	1.000e+00	5.800e+01	9.600e+01	1.000e+00	8.109e+01	4.179e+01	3.881e+01	7.951e+01	9.900e+01
2.089e+00	3.632e+00	0.000e+00	2.578e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	2.765e-03	1.000e+00	4.900e+01	8.200e+01	1.000e+00	8.109e+01	4.157e+01	3.812e+01	7.951e+01	9.900e+01
1.207e+00	0.000e+00	0.000e+00	3.228e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	3.088e-03	1.000e+00	5.800e+01	9.200e+01	1.000e+00	8.109e+01	4.374e+01	4.015e+01	7.951e+01	9.900e+01
5.662e-01	-1.526e-02	0.000e+00	3.579e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	3.446e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
1.649e-01	1.526e-02	0.000e+00	3.696e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	3.816e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
3.558e-03	-3.632e+00	0.000e+00	3.877e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	4.203e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
0.000e+00	-1.205e+00	0.000e+00	4.260e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	4.629e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
0.000e+00	-3.647e+00	0.000e+00	4.494e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	5.079e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
0.000e+00	-3.632e+00	0.000e+00	4.707e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	5.549e-03	1.000e+00	2.500e+01	9.600e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	9.900e+01
0.000e+00	-6.042e+00	0.000e+00	4.845e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.034e-03	1.000e+00	5.800e+01	9.500e+01	1.000e+00	8.109e+01	5.243e+01	3.812e+01	7.951e+01	9.900e+01
0.000e+00	-3.632e+00	0.000e+00	4.622e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.496e-03	1.000e+00	5.800e+01	9.500e+01	1.000e+00	8.109e+01	4.157e+01	3.825e+01	7.951e+01	9.900e+01
0.000e+00	-6.042e+00	0.000e+00	4.207e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	6.917e-03	1.000e+00	5.700e+01	9.500e+01	1.000e+00	8.109e+01	4.157e+01	3.825e+01	7.951e+01	9.900e+01
0.000e+00	-4.852e+00	0.000e+00	3.749e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.292e-03	1.000e+00	5.900e+01	9.600e+01	1.000e+00	8.109e+01	4.179e+01	3.825e+01	7.951e+01	9.900e+01
0.000e+00	-4.837e+00	0.000e+00	3.409e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.633e-03	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	4.135e+01	3.812e+01	7.951e+01	9.900e+01
0.000e+00	-3.616e+00	0.000e+00	1.621e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.795e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	1.020e+02
0.000e+00	-4.837e+00	0.000e+00	-1.040e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.691e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	-4.852e+00	0.000e+00	-1.742e-01	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.516e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	-3.616e+00	0.000e+00	-9.654e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.420e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	-1.221e+00	0.000e+00	-2.205e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.398e-03	1.000e+00	4.300e+01	9.800e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.020e+02
0.000e+00	-4.837e+00	0.000e+00	3.329e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.431e-03	1.000e+00	5.900e+01	9.500e+01	1.000e+00	8.109e+01	4.543e+01	3.785e+01	7.951e+01	1.020e+02
0.000e+00	-1.221e+00	0.000e+00	8.225e-02	3.600e+02	3.586e+02	0.000e+00	2.126e+00	0.000e+00	7.513e-03	1.000e+00	5.800e+01	9.600e+01	1.000e+00	8.109e+01	4.135e+01	3.825e+01	7.951e+01	1.020e+02
