# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.166e+02	0.000e+00	-2.599e-02	4.007e+02	4.002e+02	0.000e+00	4.251e-01	0.000e+00	-2.125e-06	1.970e+02	1.000e+00	2.639e+03	3.440e+03	1.292e+01	9.396e+01	-4.647e+00	-2.552e+01	1.490e+02
6.000e+02	6.897e+02	0.000e+00	-1.537e-01	4.013e+02	4.009e+02	0.000e+00	4.250e-01	0.000e+00	-1.558e-04	2.030e+02	1.000e+00	2.610e+03	3.456e+03	1.292e+01	9.396e+01	-4.642e+00	-2.557e+01	1.370e+02
6.000e+02	5.215e+02	0.000e+00	8.062e-03	4.019e+02	4.014e+02	0.000e+00	4.249e-01	0.000e+00	-1.478e-04	2.070e+02	1.000e+00	2.554e+03	3.466e+03	1.228e+01	9.396e+01	-4.499e+00	-2.563e+01	1.370e+02
6.000e+02	6.824e+02	0.000e+00	3.147e-02	4.025e+02	4.021e+02	0.000e+00	4.248e-01	0.000e+00	-1.163e-04	2.090e+02	1.000e+00	2.495e+03	3.472e+03	1.228e+01	9.396e+01	-3.918e+00	-2.569e+01	1.370e+02
6.000e+02	5.251e+02	0.000e+00	-1.878e-01	4.031e+02	4.026e+02	0.000e+00	4.247e-01	0.000e+00	-3.040e-04	2.170e+02	1.000e+00	2.423e+03	3.487e+03	1.215e+01	9.396e+01	-3.540e+00	-2.574e+01	1.370e+02
6.000e+02	6.872e+02	0.000e+00	-3.399e-01	4.037e+02	4.033e+02	0.000e+00	4.242e-01	0.000e+00	-6.440e-04	2.250e+02	1.000e+00	2.395e+03	3.487e+03	1.167e+01	9.396e+01	-3.390e+00	-2.574e+01	1.370e+02
6.000e+02	5.251e+02	0.000e+00	-3.325e-01	4.043e+02	4.038e+02	0.000e+00	4.237e-01	0.000e+00	-9.765e-04	2.300e+02	1.000e+00	2.307e+03	3.493e+03	1.120e+01	9.396e+01	-2.907e+00	-2.577e+01	1.370e+02
6.000e+02	7.018e+02	0.000e+00	-2.186e-01	4.049e+02	4.045e+02	0.000e+00	4.229e-01	0.000e+00	-1.195e-03	2.340e+02	1.000e+00	2.187e+03	3.491e+03	1.092e+01	9.396e+01	-2.218e+00	-2.576e+01	1.370e+02
6.000e+02	6.049e+02	0.000e+00	-1.260e-01	4.055e+02	4.051e+02	0.000e+00	4.221e-01	0.000e+00	-1.321e-03	2.400e+02	1.000e+00	2.054e+03	3.499e+03	1.070e+01	9.396e+01	-1.408e+00	-2.579e+01	1.370e+02
6.000e+02	5.287e+02	0.000e+00	3.041e-02	4.061e+02	4.057e+02	0.000e+00	4.214e-01	0.000e+00	-1.291e-03	2.400e+02	1.000e+00	1.887e+03	3.491e+03	1.070e+01	9.396e+01	-1.408e+00	-2.579e+01	1.370e+02
6.000e+02	6.981e+02	0.000e+00	2.209e-01	4.067e+02	4.064e+02	0.000e+00	4.206e-01	0.000e+00	-1.070e-03	2.460e+02	1.000e+00	1.702e+03	3.483e+03	1.026e+01	9.396e+01	1.018e+00	-2.573e+01	1.370e+02
6.000e+02	5.287e+02	0.000e+00	2.315e-01	4.073e+02	4.069e+02	0.000e+00	4.202e-01	0.000e+00	-8.383e-04	2.460e+02	1.000e+00	1.495e+03	3.469e+03	1.005e+01	9.396e+01	2.691e+00	-2.568e+01	1.370e+02
6.000e+02	6.848e+02	0.000e+00	1.273e-01	4.079e+02	4.076e+02	0.000e+00	4.197e-01	0.000e+00	-7.110e-04	2.550e+02	1.000e+00	1.232e+03	3.437e+03	1.005e+01	9.396e+01	2.691e+00	-2.556e+01	1.370e+02
6.000e+02	6.304e+02	0.000e+00	3.680e-02	4.085e+02	4.082e+02	0.000e+00	4.193e-01	0.000e+00	-6.742e-04	2.590e+02	1.000e+00	1.078e+03	3.329e+03	1.005e+01	9.396e+01	5.188e+00	-2.556e+01	1.320e+02
6.000e+02	6.134e+02	0.000e+00	1.592e-01	4.091e+02	4.088e+02	0.000e+00	4.190e-01	0.000e+00	-5.150e-04	2.660e+02	1.000e+00	9.050e+02	2.928e+03	9.386e+00	9.396e+01	9.168e+00	-2.349e+01	1.320e+02
6.000e+02	5.384e+02	0.000e+00	2.752e-01	4.097e+02	4.094e+02	0.000e+00	4.188e-01	0.000e+00	-2.398e-04	2.690e+02	1.000e+00	7.550e+02	2.215e+03	9.386e+00	9.396e+01	9.168e+00	-2.349e+01	1.320e+02
6.000e+02	6.945e+02	0.000e+00	3.795e-01	4.103e+02	4.101e+02	0.000e+00	4.189e-01	0.000e+00	1.396e-04	2.730e+02	1.000e+00	6.500e+02	1.550e+03	8.897e+00	9.396e+01	1.151e+01	-1.528e+01	1.320e+02
6.000e+02	5.263e+02	0.000e+00	4.220e-01	4.109e+02	4.106e+02	0.000e+00	4.192e-01	0.000e+00	5.617e-04	2.730e+02	1.000e+00	6.210e+02	1.014e+03	8.897e+00	9.396e+01	1.344e+01	-1.528e+01	1.320e+02
6.000e+02	7.030e+02	0.000e+00	4.071e-01	4.115e+02	4.113e+02	0.000e+00	4.199e-01	0.000e+00	9.688e-04	2.890e+02	1.000e+00	5.670e+02	6.290e+02	8.288e+00	9.396e+01	1.520e+01	-3.644e+00	1.320e+02
6.000e+02	5.287e+02	0.000e+00	3.114e-01	4.121e+02	4.118e+02	0.000e+00	4.206e-01	0.000e+00	1.280e-03	2.890e+02	1.000e+00	5.300e+02	4.290e+02	8.288e+00	9.396e+01	1.520e+01	-3.644e+00	1.320e+02
6.000e+02	7.030e+02	0.000e+00	1.528e-01	4.127e+02	4.125e+02	0.000e+00	4.216e-01	0.000e+00	1.433e-03	3.000e+02	1.000e+00	4.960e+02	2.820e+02	7.882e+00	9.396e+01	1.693e+01	6.707e+00	1.320e+02
6.000e+02	5.287e+02	0.000e+00	1.232e-02	4.133e+02	4.131e+02	0.000e+00	4.224e-01	0.000e+00	1.445e-03	3.000e+02	1.000e+00	4.950e+02	1.980e+02	7.882e+00	9.396e+01	1.693e+01	6.707e+00	1.320e+02
6.000e+02	6.981e+02	0.000e+00	9.852e-02	4.139e+02	4.138e+02	0.000e+00	4.234e-01	0.000e+00	1.544e-03	3.130e+02	1.000e+00	4.700e+02	1.690e+02	7.361e+00	9.396e+01	1.762e+01	1.331e+01	1.320e+02
6.000e+02	5.275e+02	0.000e+00	2.060e-01	4.145e+02	4.143e+02	0.000e+00	4.244e-01	0.000e+00	1.750e-03	3.130e+02	1.000e+00	4.640e+02	1.430e+02	7.361e+00	9.396e+01	1.762e+01	1.331e+01	1.320e+02
6.000e+02	6.836e+02	0.000e+00	2.145e-01	4.151e+02	4.150e+02	0.000e+00	4.257e-01	0.000e+00	1.964e-03	3.200e+02	1.000e+00	4.000e+02	1.230e+02	6.657e+00	9.396e+01	1.779e+01	1.547e+01	1.320e+02
6.000e+02	6.316e+02	0.000e+00	2.848e-01	4.157e+02	4.156e+02	0.000e+00	4.271e-01	0.000e+00	2.249e-03	3.240e+02	1.000e+00	3.840e+02	1.100e+02	6.657e+00	9.396e+01	2.023e+01	1.886e+01	1.280e+02
6.000e+02	5.336e+02	0.000e+00	3.241e-01	4.163e+02	4.161e+02	0.000e+00	4.285e-01	0.000e+00	2.573e-03	3.330e+02	1.000e+00	3.520e+02	1.020e+02	6.496e+00	9.396e+01	2.135e+01	1.983e+01	1.280e+02
6.000e+02	6.921e+02	0.000e+00	2.911e-01	4.169e+02	4.168e+02	0.000e+00	4.305e-01	0.000e+00	2.864e-03	3.370e+02	1.000e+00	3.430e+02	9.300e+01	6.143e+00	9.396e+01	2.169e+01	2.102e+01	1.280e+02
6.000e+02	5.239e+02	0.000e+00	3.092e-01	4.175e+02	4.173e+02	0.000e+00	4.321e-01	0.000e+00	3.174e-03	3.500e+02	1.000e+00	3.160e+02	9.000e+01	5.989e+00	9.396e+01	2.274e+01	2.144e+01	1.280e+02
6.000e+02	6.921e+02	0.000e+00	3.316e-01	4.181e+02	4.180e+02	0.000e+00	4.346e-01	0.000e+00	3.505e-03	3.590e+02	1.000e+00	3.360e+02	9.100e+01	5.500e+00	9.396e+01	2.195e+01	2.130e+01	1.280e+02
6.000e+02	5.203e+02	0.000e+00	3.773e-01	4.187e+02	4.186e+02	0.000e+00	4.366e-01	0.000e+00	3.883e-03	3.670e+02	1.000e+00	3.040e+02	8.500e+01	5.173e+00	9.396e+01	2.324e+01	2.218e+01	1.280e+02
5.999e+02	6.872e+02	0.000e+00	3.220e-01	4.193e+02	4.192e+02	0.000e+00	4.395e-01	0.000e+00	4.205e-03	3.730e+02	1.000e+00	2.700e+02	8.100e+01	4.888e+00	9.396e+01	2.477e+01	2.280e+01	1.280e+02
5.995e+02	5.179e+02	0.000e+00	2.103e-01	4.199e+02	4.198e+02	0.000e+00	4.418e-01	0.000e+00	4.415e-03	3.810e+02	1.000e+00	2.430e+02	8.200e+01	4.679e+00	9.396e+01	2.613e+01	2.265e+01	1.280e+02
5.989e+02	6.836e+02	0.000e+00	5.489e-02	4.205e+02	4.204e+02	0.000e+00	4.448e-01	0.000e+00	4.470e-03	3.910e+02	1.000e+00	2.120e+02	7.900e+01	4.405e+00	9.396e+01	2.790e+01	2.313e+01	1.280e+02
5.981e+02	5.130e+02	0.000e+00	4.869e-03	4.211e+02	4.210e+02	0.000e+00	4.471e-01	0.000e+00	4.475e-03	4.000e+02	1.000e+00	1.860e+02	8.500e+01	4.071e+00	9.396e+01	2.958e+01	2.218e+01	1.280e+02
5.970e+02	6.812e+02	0.000e+00	-2.037e-01	4.217e+02	4.216e+02	0.000e+00	4.500e-01	0.000e+00	4.271e-03	4.010e+02	1.000e+00	1.440e+02	7.300e+01	3.777e+00	9.396e+01	3.289e+01	2.415e+01	1.280e+02
5.957e+02	5.191e+02	0.000e+00	-3.963e-01	4.223e+02	4.222e+02	0.000e+00	4.520e-01	0.000e+00	3.875e-03	4.130e+02	1.000e+00	9.700e+01	7.800e+01	3.745e+00	9.396e+01	3.798e+01	2.329e+01	1.280e+02
5.941e+02	6.703e+02	0.000e+00	-4.687e-01	4.229e+02	4.228e+02	0.000e+00	4.543e-01	0.000e+00	3.406e-03	4.220e+02	1.000e+00	9.100e+01	7.600e+01	3.365e+00	9.396e+01	3.881e+01	2.363e+01	1.190e+02
5.923e+02	5.142e+02	0.000e+00	-4.804e-01	4.235e+02	4.233e+02	0.000e+00	4.558e-01	0.000e+00	2.925e-03	4.320e+02	1.000e+00	7.500e+01	7.900e+01	3.086e+00	9.396e+01	4.130e+01	2.313e+01	1.190e+02
5.903e+02	6.655e+02	0.000e+00	-5.538e-01	4.241e+02	4.240e+02	0.000e+00	4.574e-01	0.000e+00	2.372e-03	4.390e+02	1.000e+00	7.100e+01	7.400e+01	3.086e+00	9.396e+01	4.130e+01	2.313e+01	1.190e+02
5.880e+02	4.997e+02	0.000e+00	-7.965e-01	4.247e+02	4.245e+02	0.000e+00	4.582e-01	0.000e+00	1.575e-03	4.530e+02	1.000e+00	6.700e+01	7.600e+01	2.577e+00	9.396e+01	4.276e+01	2.363e+01	1.190e+02
5.855e+02	6.679e+02	0.000e+00	-9.434e-01	4.253e+02	4.252e+02	0.000e+00	4.586e-01	0.000e+00	6.317e-04	4.650e+02	1.000e+00	1.220e+02	8.600e+01	2.577e+00	9.396e+01	4.276e+01	2.363e+01	1.190e+02
5.827e+02	5.033e+02	0.000e+00	-1.037e+00	4.259e+02	4.257e+02	0.000e+00	4.584e-01	0.000e+00	-4.053e-04	4.750e+02	1.000e+00	1.230e+02	8.900e+01	1.834e+00	9.396e+01	3.492e+01	2.159e+01	1.190e+02
5.797e+02	6.630e+02	0.000e+00	-1.023e+00	4.265e+02	4.263e+02	0.000e+00	4.575e-01	0.000e+00	-1.428e-03	4.860e+02	1.000e+00	1.190e+02	9.400e+01	1.560e+00	9.396e+01	3.535e+01	2.088e+01	1.190e+02
5.765e+02	4.997e+02	0.000e+00	-9.508e-01	4.270e+02	4.268e+02	0.000e+00	4.563e-01	0.000e+00	-2.379e-03	4.960e+02	1.000e+00	1.660e+02	9.700e+01	1.264e+00	9.396e+01	3.105e+01	2.048e+01	1.190e+02
5.730e+02	6.606e+02	0.000e+00	-9.370e-01	4.276e+02	4.275e+02	0.000e+00	4.541e-01	0.000e+00	-3.316e-03	5.050e+02	1.000e+00	1.170e+02	1.000e+02	1.002e+00	9.396e+01	3.557e+01	2.009e+01	1.190e+02
5.693e+02	4.949e+02	0.000e+00	-9.327e-01	4.282e+02	4.280e+02	0.000e+00	4.520e-01	0.000e+00	-4.249e-03	5.050e+02	1.000e+00	1.250e+02	1.040e+02	1.002e+00	9.396e+01	3.557e+01	2.009e+01	1.190e+02
5.653e+02	6.328e+02	0.000e+00	-8.603e-01	4.287e+02	4.286e+02	0.000e+00	4.487e-01	0.000e+00	-5.109e-03	5.150e+02	1.000e+00	6.800e+01	9.600e+01	7.695e-01	9.396e+01	4.257e+01	2.061e+01	1.190e+02
5.611e+02	5.832e+02	0.000e+00	-5.613e-01	4.293e+02	4.292e+02	0.000e+00	4.454e-01	0.000e+00	-5.671e-03	5.230e+02	1.000e+00	6.600e+01	9.700e+01	7.695e-01	9.396e+01	4.257e+01	2.061e+01	1.140e+02
5.567e+02	5.554e+02	0.000e+00	-2.633e-01	4.299e+02	4.298e+02	0.000e+00	4.421e-01	0.000e+00	-5.934e-03	5.280e+02	1.000e+00	7.100e+01	1.100e+02	3.176e-01	9.396e+01	4.201e+01	1.886e+01	1.140e+02
5.520e+02	4.900e+02	0.000e+00	-3.664e-02	4.304e+02	4.303e+02	0.000e+00	4.392e-01	0.000e+00	-5.971e-03	5.300e+02	1.000e+00	7.100e+01	1.080e+02	3.176e-01	9.396e+01	4.201e+01	1.886e+01	1.140e+02
5.471e+02	6.098e+02	0.000e+00	1.338e-02	4.310e+02	4.309e+02	0.000e+00	4.356e-01	0.000e+00	-5.957e-03	5.440e+02	1.000e+00	7.700e+01	1.100e+02	1.460e-01	9.396e+01	4.096e+01	1.886e+01	1.140e+02
5.420e+02	5.675e+02	0.000e+00	7.404e-02	4.315e+02	4.314e+02	0.000e+00	4.322e-01	0.000e+00	-5.883e-03	5.490e+02	1.000e+00	1.470e+02	1.210e+02	-1.904e-01	9.396e+01	3.262e+01	1.763e+01	1.140e+02
5.366e+02	4.695e+02	0.000e+00	7.724e-02	4.321e+02	4.319e+02	0.000e+00	4.295e-01	0.000e+00	-5.806e-03	5.490e+02	1.000e+00	1.530e+02	1.240e+02	-1.904e-01	9.396e+01	3.262e+01	1.763e+01	1.140e+02
5.309e+02	6.146e+02	0.000e+00	1.019e-02	4.326e+02	4.325e+02	0.000e+00	4.260e-01	0.000e+00	-5.796e-03	5.580e+02	1.000e+00	1.450e+02	1.270e+02	-3.085e-01	9.396e+01	3.280e+01	1.700e+01	1.140e+02
5.250e+02	5.154e+02	0.000e+00	-2.356e-01	4.331e+02	4.330e+02	0.000e+00	4.228e-01	0.000e+00	-6.031e-03	5.540e+02	1.000e+00	1.570e+02	1.390e+02	-5.183e-01	9.396e+01	3.177e+01	1.584e+01	1.140e+02
5.189e+02	5.493e+02	0.000e+00	-2.346e-01	4.336e+02	4.336e+02	0.000e+00	4.194e-01	0.000e+00	-6.266e-03	5.590e+02	1.000e+00	1.540e+02	1.350e+02	-4.254e-01	9.396e+01	3.202e+01	1.621e+01	1.140e+02
5.126e+02	4.513e+02	0.000e+00	-2.067e-02	4.342e+02	4.340e+02	0.000e+00	4.166e-01	0.000e+00	-6.287e-03	5.460e+02	1.000e+00	1.550e+02	1.380e+02	-5.414e-01	9.396e+01	3.194e+01	1.593e+01	1.140e+02
5.060e+02	5.735e+02	0.000e+00	1.358e-01	4.347e+02	4.346e+02	0.000e+00	4.130e-01	0.000e+00	-6.151e-03	5.470e+02	1.000e+00	9.900e+01	1.370e+02	-2.378e-01	9.396e+01	3.772e+01	1.602e+01	1.140e+02
4.991e+02	5.287e+02	0.000e+00	2.337e-01	4.352e+02	4.351e+02	0.000e+00	4.099e-01	0.000e+00	-5.917e-03	5.470e+02	1.000e+00	9.800e+01	1.420e+02	-2.378e-01	9.396e+01	3.772e+01	1.602e+01	1.050e+02
4.920e+02	4.247e+02	0.000e+00	2.220e-01	4.357e+02	4.356e+02	0.000e+00	4.075e-01	0.000e+00	-5.695e-03	5.440e+02	1.000e+00	9.900e+01	1.400e+02	-2.614e-01	9.396e+01	3.772e+01	1.574e+01	1.050e+02
4.847e+02	5.457e+02	0.000e+00	1.571e-01	4.362e+02	4.361e+02	0.000e+00	4.045e-01	0.000e+00	-5.538e-03	5.450e+02	1.000e+00	1.070e+02	1.500e+02	-1.904e-01	9.396e+01	3.672e+01	1.485e+01	1.050e+02
4.772e+02	4.065e+02	0.000e+00	5.063e-02	4.366e+02	4.365e+02	0.000e+00	4.022e-01	0.000e+00	-5.488e-03	5.450e+02	1.000e+00	1.090e+02	1.470e+02	-1.904e-01	9.396e+01	3.672e+01	1.485e+01	1.050e+02
4.694e+02	5.203e+02	0.000e+00	-8.665e-02	4.371e+02	4.370e+02	0.000e+00	3.993e-01	0.000e+00	-5.574e-03	5.540e+02	1.000e+00	1.830e+02	1.630e+02	-3.788e-01	9.396e+01	2.979e+01	1.378e+01	1.050e+02
4.613e+02	3.860e+02	0.000e+00	-1.367e-01	4.376e+02	4.374e+02	0.000e+00	3.971e-01	0.000e+00	-5.711e-03	5.540e+02	1.000e+00	1.850e+02	1.710e+02	-3.788e-01	9.396e+01	2.979e+01	1.378e+01	1.050e+02
4.531e+02	5.070e+02	0.000e+00	-2.048e-01	4.380e+02	4.379e+02	0.000e+00	3.941e-01	0.000e+00	-5.916e-03	5.560e+02	1.000e+00	1.890e+02	1.720e+02	-4.254e-01	9.396e+01	2.938e+01	1.309e+01	1.050e+02
4.445e+02	3.787e+02	0.000e+00	-2.346e-01	4.385e+02	4.383e+02	0.000e+00	3.918e-01	0.000e+00	-6.150e-03	5.560e+02	1.000e+00	1.920e+02	1.730e+02	-4.254e-01	9.396e+01	2.938e+01	1.309e+01	1.050e+02
4.358e+02	4.997e+02	0.000e+00	-6.218e-02	4.389e+02	4.388e+02	0.000e+00	3.887e-01	0.000e+00	-6.212e-03	5.550e+02	1.000e+00	1.910e+02	1.780e+02	-4.254e-01	9.396e+01	2.924e+01	1.264e+01	1.050e+02
4.268e+02	3.702e+02	0.000e+00	4.625e-01	4.394e+02	4.392e+02	0.000e+00	3.866e-01	0.000e+00	-5.750e-03	5.550e+02	1.000e+00	1.990e+02	1.830e+02	-4.254e-01	9.396e+01	2.924e+01	1.264e+01	1.050e+02
4.178e+02	4.731e+02	0.000e+00	7.669e-01	4.398e+02	4.397e+02	0.000e+00	3.842e-01	0.000e+00	-4.983e-03	5.450e+02	1.000e+00	1.310e+02	1.790e+02	-1.667e-01	9.396e+01	3.411e+01	1.257e+01	1.050e+02
4.088e+02	4.308e+02	0.000e+00	6.636e-01	4.402e+02	4.401e+02	0.000e+00	3.824e-01	0.000e+00	-4.319e-03	5.460e+02	1.000e+00	1.430e+02	1.900e+02	-2.378e-01	9.396e+01	3.411e+01	1.257e+01	9.800e+01
3.998e+02	3.448e+02	0.000e+00	1.922e-01	4.406e+02	4.404e+02	0.000e+00	3.809e-01	0.000e+00	-4.127e-03	5.470e+02	1.000e+00	1.390e+02	1.910e+02	-2.378e-01	9.396e+01	3.334e+01	1.174e+01	9.800e+01
3.908e+02	4.356e+02	0.000e+00	-1.686e-01	4.410e+02	4.409e+02	0.000e+00	3.791e-01	0.000e+00	-4.296e-03	5.540e+02	1.000e+00	1.440e+02	1.910e+02	-2.614e-01	9.396e+01	3.289e+01	1.174e+01	9.800e+01
3.818e+02	3.122e+02	0.000e+00	-1.654e-01	4.414e+02	4.412e+02	0.000e+00	3.777e-01	0.000e+00	-4.461e-03	5.540e+02	1.000e+00	1.480e+02	1.910e+02	-2.614e-01	9.396e+01	3.289e+01	1.174e+01	9.800e+01
3.728e+02	3.872e+02	0.000e+00	1.019e-02	4.418e+02	4.416e+02	0.000e+00	3.759e-01	0.000e+00	-4.451e-03	5.770e+02	1.000e+00	2.220e+02	2.190e+02	-7.020e-01	9.396e+01	2.730e+01	9.970e+00	9.800e+01
3.638e+02	2.747e+02	0.000e+00	1.911e-01	4.421e+02	4.418e+02	0.000e+00	3.748e-01	0.000e+00	-4.260e-03	5.770e+02	1.000e+00	2.250e+02	2.310e+02	-7.020e-01	9.396e+01	2.730e+01	9.970e+00	9.800e+01
3.548e+02	3.424e+02	0.000e+00	4.263e-01	4.425e+02	4.422e+02	0.000e+00	3.735e-01	0.000e+00	-3.834e-03	5.830e+02	1.000e+00	2.400e+02	2.280e+02	-1.084e+00	9.396e+01	2.629e+01	9.450e+00	9.800e+01
3.458e+02	2.468e+02	0.000e+00	7.796e-01	4.428e+02	4.424e+02	0.000e+00	3.727e-01	0.000e+00	-3.054e-03	5.830e+02	1.000e+00	2.380e+02	2.290e+02	-1.084e+00	9.396e+01	2.629e+01	9.450e+00	9.800e+01
3.368e+02	3.134e+02	0.000e+00	7.285e-01	4.432e+02	4.427e+02	0.000e+00	3.720e-01	0.000e+00	-2.325e-03	5.600e+02	1.000e+00	2.400e+02	2.290e+02	-7.928e-01	9.396e+01	2.629e+01	9.394e+00	9.800e+01
3.278e+02	2.299e+02	0.000e+00	2.741e-01	4.435e+02	4.430e+02	0.000e+00	3.715e-01	0.000e+00	-2.051e-03	5.450e+02	1.000e+00	2.350e+02	2.260e+02	-5.644e-01	9.396e+01	2.657e+01	9.564e+00	9.800e+01
3.188e+02	2.916e+02	0.000e+00	1.698e-01	4.438e+02	4.433e+02	0.000e+00	3.710e-01	0.000e+00	-1.882e-03	5.370e+02	1.000e+00	1.750e+02	2.310e+02	-2.141e-01	9.396e+01	3.037e+01	9.282e+00	9.800e+01
3.098e+02	2.480e+02	0.000e+00	4.135e-01	4.441e+02	4.435e+02	0.000e+00	3.706e-01	0.000e+00	-1.468e-03	5.320e+02	1.000e+00	1.770e+02	2.400e+02	-2.328e-02	9.396e+01	3.022e+01	8.788e+00	9.600e+01
3.008e+02	2.105e+02	0.000e+00	8.062e-01	4.444e+02	4.437e+02	0.000e+00	3.705e-01	0.000e+00	-6.618e-04	5.320e+02	1.000e+00	1.760e+02	2.400e+02	-2.328e-02	9.396e+01	3.022e+01	8.788e+00	9.600e+01
2.918e+02	2.577e+02	0.000e+00	9.180e-01	4.447e+02	4.440e+02	0.000e+00	3.705e-01	0.000e+00	2.562e-04	5.260e+02	1.000e+00	1.800e+02	2.380e+02	1.948e-01	9.396e+01	3.001e+01	8.896e+00	9.600e+01
2.828e+02	1.887e+02	0.000e+00	6.189e-01	4.450e+02	4.442e+02	0.000e+00	3.707e-01	0.000e+00	8.751e-04	5.260e+02	1.000e+00	1.830e+02	2.430e+02	1.948e-01	9.396e+01	3.001e+01	8.896e+00	9.600e+01
2.738e+02	2.372e+02	0.000e+00	2.188e-01	4.453e+02	4.444e+02	0.000e+00	3.710e-01	0.000e+00	1.094e-03	5.110e+02	1.000e+00	2.610e+02	2.580e+02	3.423e-01	9.396e+01	2.521e+01	7.855e+00	9.600e+01
2.648e+02	1.706e+02	0.000e+00	-9.517e-02	4.456e+02	4.446e+02	0.000e+00	3.711e-01	0.000e+00	9.987e-04	5.010e+02	1.000e+00	2.650e+02	2.630e+02	6.171e-01	9.396e+01	2.502e+01	7.608e+00	9.600e+01
2.558e+02	2.238e+02	0.000e+00	6.119e-04	4.458e+02	4.448e+02	0.000e+00	3.713e-01	0.000e+00	9.993e-04	4.960e+02	1.000e+00	2.720e+02	2.780e+02	8.721e-01	9.396e+01	2.468e+01	6.892e+00	9.600e+01
2.468e+02	1.682e+02	0.000e+00	5.125e-01	4.461e+02	4.450e+02	0.000e+00	3.716e-01	0.000e+00	1.512e-03	4.960e+02	1.000e+00	2.750e+02	2.900e+02	8.721e-01	9.396e+01	2.468e+01	6.892e+00	9.600e+01
2.378e+02	2.190e+02	0.000e+00	9.307e-01	4.463e+02	4.452e+02	0.000e+00	3.721e-01	0.000e+00	2.443e-03	4.830e+02	1.000e+00	2.770e+02	2.940e+02	1.132e+00	9.396e+01	2.444e+01	6.170e+00	9.600e+01
2.288e+02	1.646e+02	0.000e+00	8.935e-01	4.466e+02	4.454e+02	0.000e+00	3.727e-01	0.000e+00	3.336e-03	4.830e+02	1.000e+00	2.830e+02	2.830e+02	1.132e+00	9.396e+01	2.444e+01	6.170e+00	9.600e+01
2.198e+02	2.105e+02	0.000e+00	2.901e-01	4.468e+02	4.456e+02	0.000e+00	3.734e-01	0.000e+00	3.626e-03	4.550e+02	1.000e+00	2.080e+02	2.830e+02	1.862e+00	9.396e+01	2.814e+01	6.662e+00	9.600e+01
2.108e+02	1.899e+02	0.000e+00	-2.963e-01	4.470e+02	4.458e+02	0.000e+00	3.741e-01	0.000e+00	3.330e-03	4.440e+02	1.000e+00	2.080e+02	2.780e+02	2.115e+00	9.396e+01	2.814e+01	6.892e+00	8.800e+01
2.018e+02	1.706e+02	0.000e+00	-5.123e-01	4.472e+02	4.459e+02	0.000e+00	3.746e-01	0.000e+00	2.818e-03	4.440e+02	1.000e+00	2.080e+02	2.770e+02	2.115e+00	9.396e+01	2.814e+01	6.892e+00	8.800e+01
1.928e+02	1.609e+02	0.000e+00	-3.314e-01	4.474e+02	4.461e+02	0.000e+00	3.750e-01	0.000e+00	2.486e-03	4.240e+02	1.000e+00	2.140e+02	2.830e+02	2.784e+00	9.396e+01	2.777e+01	6.662e+00	8.800e+01
1.838e+02	1.912e+02	0.000e+00	-1.505e-01	4.476e+02	4.463e+02	0.000e+00	3.754e-01	0.000e+00	2.336e-03	4.180e+02	1.000e+00	2.170e+02	2.950e+02	3.025e+00	9.396e+01	2.759e+01	6.126e+00	8.800e+01
1.748e+02	1.428e+02	0.000e+00	-1.931e-01	4.478e+02	4.464e+02	0.000e+00	3.757e-01	0.000e+00	2.143e-03	4.180e+02	1.000e+00	3.040e+02	3.110e+02	3.025e+00	9.396e+01	2.759e+01	6.126e+00	8.800e+01
1.658e+02	1.827e+02	0.000e+00	-4.272e-01	4.479e+02	4.466e+02	0.000e+00	3.760e-01	0.000e+00	1.715e-03	3.930e+02	1.000e+00	2.790e+02	3.040e+02	3.585e+00	9.396e+01	2.435e+01	5.738e+00	8.800e+01
1.570e+02	1.307e+02	0.000e+00	-6.092e-01	4.481e+02	4.467e+02	0.000e+00	3.762e-01	0.000e+00	1.106e-03	3.930e+02	1.000e+00	3.070e+02	3.070e+02	3.585e+00	9.396e+01	2.435e+01	5.738e+00	8.800e+01
1.485e+02	1.682e+02	0.000e+00	-5.517e-01	4.483e+02	4.469e+02	0.000e+00	3.763e-01	0.000e+00	5.544e-04	3.680e+02	1.000e+00	3.150e+02	3.100e+02	4.371e+00	9.396e+01	2.279e+01	5.486e+00	8.800e+01
1.401e+02	1.149e+02	0.000e+00	-3.293e-01	4.484e+02	4.470e+02	0.000e+00	3.763e-01	0.000e+00	2.251e-04	3.680e+02	1.000e+00	3.150e+02	3.170e+02	4.371e+00	9.396e+01	2.279e+01	5.486e+00	8.800e+01
1.321e+02	1.416e+02	0.000e+00	-2.239e-01	4.485e+02	4.472e+02	0.000e+00	3.763e-01	0.000e+00	1.147e-06	3.370e+02	1.000e+00	2.670e+02	3.060e+02	5.137e+00	9.396e+01	2.492e+01	5.654e+00	8.800e+01
1.242e+02	9.680e+01	0.000e+00	-1.835e-01	4.487e+02	4.473e+02	0.000e+00	3.763e-01	0.000e+00	-1.824e-04	3.370e+02	1.000e+00	2.400e+02	3.070e+02	5.137e+00	9.396e+01	2.492e+01	5.654e+00	8.800e+01
