# KERISE v5
# 正面向きの壁がない斜め5マス
# 区画の切り替わり上からスタート
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.481e+02	0.000e+00	-1.416e-01	1.745e+02	1.733e+02	0.000e+00	1.024e+00	0.000e+00	1.446e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-1.178e-02	1.751e+02	1.740e+02	0.000e+00	1.025e+00	0.000e+00	1.434e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.493e+02	0.000e+00	8.439e-03	1.757e+02	1.745e+02	0.000e+00	1.026e+00	0.000e+00	1.443e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.969e+02	0.000e+00	2.440e-02	1.763e+02	1.752e+02	0.000e+00	1.027e+00	0.000e+00	1.467e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.481e+02	0.000e+00	5.314e-02	1.769e+02	1.758e+02	0.000e+00	1.028e+00	0.000e+00	1.520e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.933e+02	0.000e+00	3.841e-01	1.775e+02	1.764e+02	0.000e+00	1.029e+00	0.000e+00	1.904e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	6.448e-01	1.781e+02	1.770e+02	0.000e+00	1.031e+00	0.000e+00	2.549e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	6.502e-01	1.787e+02	1.777e+02	0.000e+00	1.033e+00	0.000e+00	3.200e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	7.821e-01	1.793e+02	1.782e+02	0.000e+00	1.035e+00	0.000e+00	3.982e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.933e+02	0.000e+00	9.066e-01	1.799e+02	1.789e+02	0.000e+00	1.039e+00	0.000e+00	4.888e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	7.247e-01	1.805e+02	1.795e+02	0.000e+00	1.042e+00	0.000e+00	5.613e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	5.363e-01	1.811e+02	1.801e+02	0.000e+00	1.046e+00	0.000e+00	6.149e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	4.927e-01	1.817e+02	1.807e+02	0.000e+00	1.049e+00	0.000e+00	6.642e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.848e+02	0.000e+00	8.992e-01	1.823e+02	1.814e+02	0.000e+00	1.055e+00	0.000e+00	7.541e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	1.147e+00	1.829e+02	1.819e+02	0.000e+00	1.059e+00	0.000e+00	8.688e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.618e+02	0.000e+00	1.062e+00	1.835e+02	1.826e+02	0.000e+00	1.066e+00	0.000e+00	9.750e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.231e+02	0.000e+00	9.066e-01	1.841e+02	1.832e+02	0.000e+00	1.072e+00	0.000e+00	1.066e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	6.193e-01	1.847e+02	1.837e+02	0.000e+00	1.078e+00	0.000e+00	1.128e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	3.650e-01	1.853e+02	1.843e+02	0.000e+00	1.085e+00	0.000e+00	1.164e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	1.904e-01	1.859e+02	1.850e+02	0.000e+00	1.093e+00	0.000e+00	1.183e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-2.746e-01	1.865e+02	1.855e+02	0.000e+00	1.100e+00	0.000e+00	1.156e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	-3.970e-01	1.871e+02	1.862e+02	0.000e+00	1.107e+00	0.000e+00	1.116e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-3.279e-01	1.877e+02	1.867e+02	0.000e+00	1.113e+00	0.000e+00	1.083e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.667e+02	0.000e+00	-3.534e-01	1.883e+02	1.874e+02	0.000e+00	1.120e+00	0.000e+00	1.048e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	-5.907e-01	1.889e+02	1.879e+02	0.000e+00	1.125e+00	0.000e+00	9.888e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.606e+02	0.000e+00	-9.377e-01	1.895e+02	1.886e+02	0.000e+00	1.131e+00	0.000e+00	8.950e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-1.246e+00	1.901e+02	1.891e+02	0.000e+00	1.135e+00	0.000e+00	7.704e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.582e+02	0.000e+00	-1.448e+00	1.907e+02	1.897e+02	0.000e+00	1.139e+00	0.000e+00	6.256e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-1.460e+00	1.913e+02	1.903e+02	0.000e+00	1.141e+00	0.000e+00	4.795e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	-1.211e+00	1.919e+02	1.909e+02	0.000e+00	1.144e+00	0.000e+00	3.584e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.118e+02	0.000e+00	-1.245e+00	1.925e+02	1.914e+02	0.000e+00	1.145e+00	0.000e+00	2.339e-03	1.300e+01	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	-1.431e+00	1.931e+02	1.921e+02	0.000e+00	1.145e+00	0.000e+00	9.075e-04	4.200e+01	1.000e+00	1.000e+00	1.000e+00	4.799e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-1.380e+00	1.937e+02	1.926e+02	0.000e+00	1.145e+00	0.000e+00	-4.729e-04	7.900e+01	1.000e+00	1.000e+00	1.000e+00	3.286e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.509e+02	0.000e+00	-1.028e+00	1.943e+02	1.932e+02	0.000e+00	1.144e+00	0.000e+00	-1.501e-03	1.130e+02	1.000e+00	1.000e+00	1.000e+00	2.471e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-5.290e-01	1.949e+02	1.938e+02	0.000e+00	1.143e+00	0.000e+00	-2.030e-03	1.520e+02	1.000e+00	1.000e+00	1.000e+00	2.009e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.522e+02	0.000e+00	-2.651e-01	1.955e+02	1.944e+02	0.000e+00	1.142e+00	0.000e+00	-2.295e-03	2.030e+02	1.000e+00	1.000e+00	1.000e+00	1.626e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.142e+02	0.000e+00	-1.235e-01	1.961e+02	1.949e+02	0.000e+00	1.140e+00	0.000e+00	-2.419e-03	2.550e+02	1.000e+00	1.000e+00	1.000e+00	1.253e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.521e+02	0.000e+00	1.074e-01	1.967e+02	1.956e+02	0.000e+00	1.139e+00	0.000e+00	-2.311e-03	3.140e+02	1.000e+00	1.000e+00	1.000e+00	9.586e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	4.256e-01	1.973e+02	1.961e+02	0.000e+00	1.138e+00	0.000e+00	-1.886e-03	3.710e+02	1.000e+00	1.000e+00	1.000e+00	6.901e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	4.618e-01	1.979e+02	1.967e+02	0.000e+00	1.137e+00	0.000e+00	-1.424e-03	4.320e+02	1.000e+00	1.000e+00	1.000e+00	4.748e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	5.076e-01	1.985e+02	1.973e+02	0.000e+00	1.136e+00	0.000e+00	-9.162e-04	5.070e+02	1.000e+00	1.000e+00	1.000e+00	2.784e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.251e+02	0.000e+00	3.607e-01	1.991e+02	1.979e+02	0.000e+00	1.136e+00	0.000e+00	-5.555e-04	5.860e+02	1.000e+00	1.000e+00	1.000e+00	7.185e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.497e+02	0.000e+00	2.085e-01	1.997e+02	1.985e+02	0.000e+00	1.136e+00	0.000e+00	-3.470e-04	6.860e+02	1.000e+00	1.000e+00	1.000e+00	-1.150e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	2.128e-01	2.003e+02	1.990e+02	0.000e+00	1.136e+00	0.000e+00	-1.342e-04	8.050e+02	1.000e+00	1.000e+00	1.000e+00	-3.183e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	6.591e-02	2.009e+02	1.997e+02	0.000e+00	1.136e+00	0.000e+00	-6.829e-05	9.620e+02	1.000e+00	1.000e+00	1.000e+00	-5.247e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	2.128e-01	2.015e+02	2.002e+02	0.000e+00	1.136e+00	0.000e+00	1.445e-04	1.090e+03	1.000e+00	1.000e+00	1.000e+00	-7.546e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.594e+02	0.000e+00	3.469e-01	2.021e+02	2.009e+02	0.000e+00	1.136e+00	0.000e+00	4.913e-04	1.131e+03	1.000e+00	1.000e+00	1.000e+00	-9.158e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	1.553e-01	2.027e+02	2.014e+02	0.000e+00	1.137e+00	0.000e+00	6.466e-04	1.167e+03	1.000e+00	1.000e+00	1.000e+00	-9.635e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.618e+02	0.000e+00	-7.524e-03	2.033e+02	2.021e+02	0.000e+00	1.137e+00	0.000e+00	6.391e-04	1.227e+03	1.000e+00	1.000e+00	1.000e+00	-1.004e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.263e+02	0.000e+00	-3.732e-02	2.039e+02	2.026e+02	0.000e+00	1.137e+00	0.000e+00	6.018e-04	1.264e+03	1.000e+00	1.000e+00	1.000e+00	-1.069e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	-2.029e-02	2.045e+02	2.033e+02	0.000e+00	1.138e+00	0.000e+00	5.815e-04	1.275e+03	1.000e+00	1.000e+00	1.000e+00	-1.107e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.372e+02	0.000e+00	-5.435e-02	2.051e+02	2.038e+02	0.000e+00	1.138e+00	0.000e+00	5.272e-04	1.297e+03	1.000e+00	1.000e+00	1.000e+00	-1.118e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-6.074e-02	2.057e+02	2.045e+02	0.000e+00	1.138e+00	0.000e+00	4.664e-04	1.283e+03	1.000e+00	1.000e+00	1.000e+00	-1.140e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.384e+02	0.000e+00	1.053e-01	2.063e+02	2.050e+02	0.000e+00	1.139e+00	0.000e+00	5.717e-04	1.211e+03	1.000e+00	1.000e+00	1.000e+00	-1.126e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	3.330e-01	2.069e+02	2.057e+02	0.000e+00	1.139e+00	0.000e+00	9.047e-04	1.123e+03	1.000e+00	1.000e+00	1.000e+00	-1.052e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.372e+02	0.000e+00	3.926e-01	2.075e+02	2.062e+02	0.000e+00	1.140e+00	0.000e+00	1.297e-03	9.990e+02	1.000e+00	1.000e+00	1.000e+00	-9.543e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.836e+02	0.000e+00	3.650e-01	2.081e+02	2.069e+02	0.000e+00	1.141e+00	0.000e+00	1.662e-03	8.780e+02	1.000e+00	1.000e+00	1.000e+00	-8.033e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	1.181e-01	2.087e+02	2.075e+02	0.000e+00	1.142e+00	0.000e+00	1.780e-03	7.510e+02	1.000e+00	1.000e+00	1.000e+00	-6.367e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	-8.202e-02	2.093e+02	2.081e+02	0.000e+00	1.143e+00	0.000e+00	1.698e-03	6.250e+02	1.000e+00	1.000e+00	1.000e+00	-4.351e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	-1.789e-01	2.099e+02	2.087e+02	0.000e+00	1.144e+00	0.000e+00	1.519e-03	5.060e+02	1.000e+00	1.000e+00	1.000e+00	-1.981e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	-2.736e-01	2.105e+02	2.094e+02	0.000e+00	1.145e+00	0.000e+00	1.246e-03	4.000e+02	1.000e+00	1.000e+00	1.000e+00	7.440e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	-7.244e-02	2.111e+02	2.099e+02	0.000e+00	1.145e+00	0.000e+00	1.173e-03	3.050e+02	1.000e+00	1.000e+00	1.000e+00	3.777e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	7.761e-02	2.117e+02	2.106e+02	0.000e+00	1.146e+00	0.000e+00	1.251e-03	2.340e+02	1.000e+00	1.000e+00	1.000e+00	7.276e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	-7.563e-02	2.123e+02	2.112e+02	0.000e+00	1.147e+00	0.000e+00	1.175e-03	1.630e+02	1.000e+00	1.000e+00	1.000e+00	1.070e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	-1.320e-01	2.129e+02	2.119e+02	0.000e+00	1.148e+00	0.000e+00	1.043e-03	1.100e+02	1.000e+00	1.000e+00	1.000e+00	1.536e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.590e+02	0.000e+00	-1.597e-01	2.135e+02	2.124e+02	0.000e+00	1.148e+00	0.000e+00	8.837e-04	6.500e+01	1.000e+00	1.000e+00	1.000e+00	2.044e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.800e+02	0.000e+00	-1.161e-01	2.141e+02	2.131e+02	0.000e+00	1.149e+00	0.000e+00	7.676e-04	3.800e+01	1.000e+00	1.000e+00	1.000e+00	2.722e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.602e+02	0.000e+00	9.358e-02	2.147e+02	2.136e+02	0.000e+00	1.149e+00	0.000e+00	8.612e-04	1.100e+01	1.000e+00	1.000e+00	1.000e+00	3.415e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.885e+02	0.000e+00	4.037e-02	2.153e+02	2.143e+02	0.000e+00	1.150e+00	0.000e+00	9.016e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	5.015e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.457e+02	0.000e+00	1.883e-01	2.159e+02	2.149e+02	0.000e+00	1.150e+00	0.000e+00	1.090e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.897e+02	0.000e+00	3.181e-01	2.165e+02	2.156e+02	0.000e+00	1.151e+00	0.000e+00	1.408e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.469e+02	0.000e+00	4.011e-01	2.171e+02	2.161e+02	0.000e+00	1.152e+00	0.000e+00	1.809e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	4.682e-01	2.177e+02	2.168e+02	0.000e+00	1.154e+00	0.000e+00	2.277e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.421e+02	0.000e+00	6.608e-01	2.183e+02	2.174e+02	0.000e+00	1.156e+00	0.000e+00	2.938e-03	1.000e+00	1.000e+00	5.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.860e+02	0.000e+00	8.939e-01	2.189e+02	2.180e+02	0.000e+00	1.158e+00	0.000e+00	3.832e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	7.625e+01	7.951e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	1.123e+00	2.195e+02	2.186e+02	0.000e+00	1.161e+00	0.000e+00	4.955e-03	1.000e+00	1.000e+00	4.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.897e+02	0.000e+00	9.513e-01	2.201e+02	2.193e+02	0.000e+00	1.165e+00	0.000e+00	5.906e-03	1.000e+00	1.000e+00	8.000e+00	1.000e+00	8.109e+01	9.396e+01	7.913e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	8.928e-01	2.207e+02	2.198e+02	0.000e+00	1.169e+00	0.000e+00	6.799e-03	1.000e+00	1.000e+00	4.000e+00	1.000e+00	8.109e+01	9.396e+01	7.018e+01	7.951e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	8.737e-01	2.213e+02	2.205e+02	0.000e+00	1.174e+00	0.000e+00	7.672e-03	1.000e+00	1.000e+00	1.200e+01	1.000e+00	8.109e+01	9.396e+01	7.913e+01	7.951e+01	2.810e+02
6.000e+02	5.372e+02	0.000e+00	1.061e+00	2.219e+02	2.210e+02	0.000e+00	1.179e+00	0.000e+00	8.733e-03	1.000e+00	1.000e+00	9.000e+00	1.000e+00	8.109e+01	9.396e+01	6.495e+01	7.951e+01	2.810e+02
6.000e+02	6.800e+02	0.000e+00	1.197e+00	2.225e+02	2.217e+02	0.000e+00	1.185e+00	0.000e+00	9.931e-03	1.000e+00	1.000e+00	9.000e+00	1.000e+00	8.109e+01	9.396e+01	6.866e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	9.811e-01	2.231e+02	2.222e+02	0.000e+00	1.191e+00	0.000e+00	1.091e-02	1.000e+00	1.000e+00	1.300e+01	1.000e+00	8.109e+01	9.396e+01	6.866e+01	7.951e+01	2.810e+02
6.000e+02	6.764e+02	0.000e+00	6.534e-01	2.237e+02	2.229e+02	0.000e+00	1.199e+00	0.000e+00	1.157e-02	1.000e+00	1.000e+00	1.400e+01	1.000e+00	8.109e+01	9.396e+01	6.392e+01	7.951e+01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	4.267e-01	2.243e+02	2.235e+02	0.000e+00	1.205e+00	0.000e+00	1.199e-02	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	6.296e+01	7.951e+01	2.810e+02
6.000e+02	6.776e+02	0.000e+00	1.947e-01	2.249e+02	2.241e+02	0.000e+00	1.214e+00	0.000e+00	1.219e-02	1.000e+00	1.000e+00	1.900e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-5.009e-02	2.255e+02	2.247e+02	0.000e+00	1.220e+00	0.000e+00	1.214e-02	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	5.902e+01	7.951e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	-6.925e-02	2.261e+02	2.253e+02	0.000e+00	1.228e+00	0.000e+00	1.207e-02	1.000e+00	1.000e+00	2.300e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-1.640e-01	2.267e+02	2.259e+02	0.000e+00	1.234e+00	0.000e+00	1.190e-02	1.000e+00	1.000e+00	1.900e+01	1.000e+00	8.109e+01	9.396e+01	5.656e+01	7.951e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	-3.215e-01	2.273e+02	2.265e+02	0.000e+00	1.242e+00	0.000e+00	1.158e-02	1.000e+00	1.000e+00	1.000e+01	1.000e+00	8.109e+01	9.396e+01	5.902e+01	7.951e+01	2.810e+02
6.000e+02	5.300e+02	0.000e+00	-5.269e-01	2.279e+02	2.270e+02	0.000e+00	1.248e+00	0.000e+00	1.105e-02	1.000e+00	1.000e+00	1.000e+01	1.000e+00	8.109e+01	9.396e+01	6.730e+01	7.951e+01	2.810e+02
6.000e+02	6.376e+02	0.000e+00	-7.855e-01	2.285e+02	2.277e+02	0.000e+00	1.254e+00	0.000e+00	1.027e-02	1.000e+00	1.000e+00	1.500e+01	1.000e+00	8.109e+01	9.396e+01	6.730e+01	7.951e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-1.094e+00	2.291e+02	2.283e+02	0.000e+00	1.260e+00	0.000e+00	9.175e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	6.207e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-1.375e+00	2.297e+02	2.288e+02	0.000e+00	1.264e+00	0.000e+00	7.800e-03	1.000e+00	1.000e+00	1.600e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	-1.269e+00	2.303e+02	2.294e+02	0.000e+00	1.268e+00	0.000e+00	6.532e-03	1.000e+00	1.000e+00	1.800e+01	1.000e+00	8.109e+01	9.396e+01	6.124e+01	7.951e+01	2.810e+02
6.000e+02	5.130e+02	0.000e+00	-1.314e+00	2.309e+02	2.300e+02	0.000e+00	1.271e+00	0.000e+00	5.217e-03	1.000e+00	1.000e+00	4.900e+01	1.000e+00	8.109e+01	9.396e+01	5.972e+01	7.951e+01	2.810e+02
6.000e+02	6.449e+02	0.000e+00	-1.650e+00	2.315e+02	2.306e+02	0.000e+00	1.273e+00	0.000e+00	3.568e-03	1.000e+00	1.000e+00	3.700e+01	1.000e+00	8.109e+01	9.396e+01	4.680e+01	7.951e+01	2.810e+02
6.000e+02	5.106e+02	0.000e+00	-1.867e+00	2.321e+02	2.311e+02	0.000e+00	1.274e+00	0.000e+00	1.701e-03	1.000e+00	1.000e+00	4.500e+01	1.000e+00	8.109e+01	9.396e+01	5.042e+01	7.951e+01	2.810e+02
6.000e+02	6.509e+02	0.000e+00	-1.794e+00	2.327e+02	2.318e+02	0.000e+00	1.274e+00	0.000e+00	-9.352e-05	1.000e+00	1.000e+00	3.900e+01	1.000e+00	8.109e+01	9.396e+01	4.789e+01	7.951e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	-1.464e+00	2.333e+02	2.323e+02	0.000e+00	1.273e+00	0.000e+00	-1.558e-03	1.000e+00	1.000e+00	4.800e+01	1.000e+00	8.109e+01	9.396e+01	4.974e+01	7.951e+01	2.810e+02
6.000e+02	6.546e+02	0.000e+00	-9.589e-01	2.339e+02	2.329e+02	0.000e+00	1.271e+00	0.000e+00	-2.517e-03	1.000e+00	1.000e+00	4.800e+01	1.000e+00	8.109e+01	9.396e+01	4.706e+01	7.951e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	-5.684e-01	2.345e+02	2.335e+02	0.000e+00	1.270e+00	0.000e+00	-3.085e-03	1.000e+00	1.000e+00	7.300e+01	1.000e+00	8.109e+01	9.396e+01	4.706e+01	7.951e+01	2.810e+02
6.000e+02	6.558e+02	0.000e+00	-4.311e-01	2.351e+02	2.341e+02	0.000e+00	1.268e+00	0.000e+00	-3.516e-03	1.000e+00	1.000e+00	4.800e+01	1.000e+00	8.109e+01	9.396e+01	4.165e+01	7.951e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	-3.332e-01	2.357e+02	2.346e+02	0.000e+00	1.266e+00	0.000e+00	-3.850e-03	1.000e+00	1.000e+00	5.000e+01	1.000e+00	8.109e+01	9.396e+01	4.706e+01	7.951e+01	2.810e+02
