# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.195e+02	0.000e+00	2.900e-01	3.191e+02	3.179e+02	0.000e+00	3.040e+00	0.000e+00	1.078e-03	1.440e+03	1.000e+00	4.900e+01	1.010e+02	-1.275e+01	9.396e+01	4.680e+01	1.996e+01	2.810e+02
6.000e+02	6.569e+02	0.000e+00	2.155e-01	3.197e+02	3.185e+02	0.000e+00	3.041e+00	0.000e+00	1.293e-03	1.454e+03	1.000e+00	3.400e+01	1.030e+02	-1.288e+01	9.396e+01	5.151e+01	1.970e+01	2.810e+02
6.000e+02	5.760e+02	0.000e+00	2.038e-01	3.203e+02	3.191e+02	0.000e+00	3.042e+00	0.000e+00	1.497e-03	1.472e+03	1.000e+00	4.500e+01	1.090e+02	-1.303e+01	9.396e+01	4.789e+01	1.897e+01	2.810e+02
6.000e+02	6.522e+02	0.000e+00	3.762e-01	3.209e+02	3.198e+02	0.000e+00	3.043e+00	0.000e+00	1.873e-03	1.488e+03	1.000e+00	4.300e+01	1.090e+02	-1.317e+01	9.396e+01	4.848e+01	1.897e+01	2.810e+02
6.000e+02	5.795e+02	0.000e+00	4.975e-01	3.215e+02	3.203e+02	0.000e+00	3.044e+00	0.000e+00	2.371e-03	1.507e+03	1.000e+00	4.600e+01	1.120e+02	-1.334e+01	9.396e+01	4.761e+01	1.862e+01	2.810e+02
6.000e+02	6.110e+02	0.000e+00	5.017e-01	3.221e+02	3.209e+02	0.000e+00	3.046e+00	0.000e+00	2.872e-03	1.525e+03	1.000e+00	4.700e+01	1.150e+02	-1.349e+01	9.396e+01	4.733e+01	1.828e+01	2.810e+02
6.000e+02	6.122e+02	0.000e+00	6.039e-01	3.227e+02	3.216e+02	0.000e+00	3.048e+00	0.000e+00	3.476e-03	1.552e+03	1.000e+00	2.800e+01	1.170e+02	-1.372e+01	9.396e+01	5.402e+01	1.806e+01	2.810e+02
6.000e+02	6.243e+02	0.000e+00	7.316e-01	3.233e+02	3.222e+02	0.000e+00	3.051e+00	0.000e+00	4.208e-03	1.577e+03	1.000e+00	2.900e+01	1.190e+02	-1.392e+01	9.396e+01	5.356e+01	1.784e+01	2.810e+02
6.000e+02	5.978e+02	0.000e+00	8.508e-01	3.239e+02	3.228e+02	0.000e+00	3.054e+00	0.000e+00	5.059e-03	1.600e+03	1.000e+00	3.100e+01	1.250e+02	-1.411e+01	9.396e+01	5.270e+01	1.721e+01	2.810e+02
6.000e+02	6.243e+02	0.000e+00	9.530e-01	3.245e+02	3.234e+02	0.000e+00	3.058e+00	0.000e+00	6.012e-03	1.619e+03	1.000e+00	3.200e+01	1.280e+02	-1.426e+01	9.396e+01	5.229e+01	1.690e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	1.041e+00	3.251e+02	3.240e+02	0.000e+00	3.062e+00	0.000e+00	7.053e-03	1.645e+03	1.000e+00	3.200e+01	1.310e+02	-1.447e+01	9.396e+01	5.229e+01	1.660e+01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	1.183e+00	3.257e+02	3.246e+02	0.000e+00	3.067e+00	0.000e+00	8.236e-03	1.666e+03	1.000e+00	5.700e+01	1.350e+02	-1.463e+01	9.396e+01	4.484e+01	1.621e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	1.211e+00	3.263e+02	3.252e+02	0.000e+00	3.073e+00	0.000e+00	9.446e-03	1.691e+03	1.000e+00	5.500e+01	1.410e+02	-1.482e+01	9.396e+01	4.531e+01	1.565e+01	2.810e+02
6.000e+02	5.881e+02	0.000e+00	1.452e+00	3.269e+02	3.258e+02	0.000e+00	3.079e+00	0.000e+00	1.090e-02	1.714e+03	1.000e+00	5.700e+01	1.450e+02	-1.500e+01	9.396e+01	4.484e+01	1.529e+01	2.810e+02
6.000e+02	6.038e+02	0.000e+00	1.651e+00	3.275e+02	3.264e+02	0.000e+00	3.087e+00	0.000e+00	1.255e-02	1.738e+03	1.000e+00	5.700e+01	1.470e+02	-1.518e+01	9.396e+01	4.484e+01	1.511e+01	2.810e+02
6.000e+02	6.147e+02	0.000e+00	1.621e+00	3.281e+02	3.270e+02	0.000e+00	3.095e+00	0.000e+00	1.417e-02	1.757e+03	1.000e+00	5.200e+01	1.510e+02	-1.532e+01	9.396e+01	4.603e+01	1.477e+01	2.810e+02
6.000e+02	5.928e+02	0.000e+00	1.446e+00	3.287e+02	3.276e+02	0.000e+00	3.105e+00	0.000e+00	1.562e-02	1.766e+03	1.000e+00	5.000e+01	1.580e+02	-1.538e+01	9.396e+01	4.654e+01	1.418e+01	2.810e+02
6.000e+02	6.449e+02	0.000e+00	1.353e+00	3.293e+02	3.283e+02	0.000e+00	3.116e+00	0.000e+00	1.697e-02	1.776e+03	1.000e+00	6.700e+01	1.600e+02	-1.546e+01	9.396e+01	4.276e+01	1.402e+01	2.810e+02
6.000e+02	5.626e+02	0.000e+00	1.178e+00	3.299e+02	3.288e+02	0.000e+00	3.126e+00	0.000e+00	1.815e-02	1.774e+03	1.000e+00	5.700e+01	1.650e+02	-1.544e+01	9.396e+01	4.484e+01	1.362e+01	2.810e+02
6.000e+02	6.002e+02	0.000e+00	1.222e+00	3.305e+02	3.294e+02	0.000e+00	3.137e+00	0.000e+00	1.937e-02	1.767e+03	1.000e+00	5.500e+01	1.710e+02	-1.539e+01	9.396e+01	4.531e+01	1.316e+01	2.810e+02
6.000e+02	6.025e+02	0.000e+00	1.132e+00	3.311e+02	3.300e+02	0.000e+00	3.150e+00	0.000e+00	2.050e-02	1.749e+03	1.000e+00	5.700e+01	1.760e+02	-1.526e+01	9.396e+01	4.484e+01	1.279e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	8.583e-01	3.317e+02	3.306e+02	0.000e+00	3.162e+00	0.000e+00	2.136e-02	1.714e+03	1.000e+00	5.500e+01	1.760e+02	-1.500e+01	9.396e+01	4.531e+01	1.279e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	5.624e-01	3.323e+02	3.312e+02	0.000e+00	3.176e+00	0.000e+00	2.192e-02	1.664e+03	1.000e+00	5.900e+01	1.820e+02	-1.462e+01	9.396e+01	4.440e+01	1.236e+01	2.810e+02
6.000e+02	6.038e+02	0.000e+00	4.070e-01	3.329e+02	3.318e+02	0.000e+00	3.189e+00	0.000e+00	2.233e-02	1.595e+03	1.000e+00	6.200e+01	1.900e+02	-1.407e+01	9.396e+01	4.376e+01	1.180e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	2.878e-01	3.335e+02	3.324e+02	0.000e+00	3.203e+00	0.000e+00	2.262e-02	1.507e+03	1.000e+00	4.200e+01	1.920e+02	-1.334e+01	9.396e+01	4.878e+01	1.167e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	7.392e-02	3.341e+02	3.330e+02	0.000e+00	3.216e+00	0.000e+00	2.269e-02	1.403e+03	1.000e+00	4.800e+01	1.940e+02	-1.242e+01	9.396e+01	4.706e+01	1.153e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	-3.911e-01	3.347e+02	3.336e+02	0.000e+00	3.230e+00	0.000e+00	2.230e-02	1.271e+03	1.000e+00	4.800e+01	1.990e+02	-1.114e+01	9.396e+01	4.706e+01	1.121e+01	2.810e+02
6.000e+02	5.808e+02	0.000e+00	-1.056e+00	3.353e+02	3.342e+02	0.000e+00	3.242e+00	0.000e+00	2.124e-02	1.135e+03	1.000e+00	4.800e+01	2.040e+02	-9.680e+00	9.396e+01	4.706e+01	1.089e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-1.548e+00	3.359e+02	3.348e+02	0.000e+00	3.254e+00	0.000e+00	1.970e-02	9.870e+02	1.000e+00	3.400e+01	2.080e+02	-7.877e+00	9.396e+01	5.151e+01	1.063e+01	2.810e+02
6.000e+02	5.735e+02	0.000e+00	-1.648e+00	3.365e+02	3.354e+02	0.000e+00	3.264e+00	0.000e+00	1.805e-02	8.550e+02	1.000e+00	5.300e+01	2.090e+02	-6.025e+00	9.396e+01	4.578e+01	1.057e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	-1.729e+00	3.371e+02	3.360e+02	0.000e+00	3.274e+00	0.000e+00	1.632e-02	7.200e+02	1.000e+00	7.600e+01	2.140e+02	-3.807e+00	9.396e+01	4.113e+01	1.027e+01	2.810e+02
6.000e+02	5.833e+02	0.000e+00	-1.859e+00	3.377e+02	3.366e+02	0.000e+00	3.282e+00	0.000e+00	1.446e-02	6.010e+02	1.000e+00	8.200e+01	2.190e+02	-1.476e+00	9.396e+01	4.015e+01	9.970e+00	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-1.970e+00	3.383e+02	3.371e+02	0.000e+00	3.290e+00	0.000e+00	1.249e-02	4.830e+02	1.000e+00	8.600e+01	2.210e+02	1.344e+00	9.396e+01	3.954e+01	9.853e+00	2.810e+02
6.000e+02	5.723e+02	0.000e+00	-1.959e+00	3.389e+02	3.377e+02	0.000e+00	3.296e+00	0.000e+00	1.053e-02	3.840e+02	1.000e+00	9.100e+01	2.230e+02	4.304e+00	9.396e+01	3.881e+01	9.736e+00	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-1.929e+00	3.395e+02	3.383e+02	0.000e+00	3.301e+00	0.000e+00	8.601e-03	2.980e+02	1.000e+00	9.200e+01	2.310e+02	7.576e+00	9.396e+01	3.867e+01	9.282e+00	2.810e+02
6.000e+02	5.820e+02	0.000e+00	-1.700e+00	3.401e+02	3.389e+02	0.000e+00	3.305e+00	0.000e+00	6.901e-03	2.260e+02	1.000e+00	9.600e+01	2.360e+02	1.114e+01	9.396e+01	3.812e+01	9.005e+00	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-1.169e+00	3.407e+02	3.395e+02	0.000e+00	3.308e+00	0.000e+00	5.732e-03	1.760e+02	1.000e+00	1.020e+02	2.400e+02	1.437e+01	9.396e+01	3.734e+01	8.788e+00	2.810e+02
6.000e+02	5.735e+02	0.000e+00	-7.370e-01	3.413e+02	3.401e+02	0.000e+00	3.311e+00	0.000e+00	4.995e-03	1.490e+02	1.000e+00	1.020e+02	2.440e+02	1.652e+01	9.396e+01	3.734e+01	8.575e+00	2.810e+02
6.000e+02	5.844e+02	0.000e+00	-3.177e-01	3.419e+02	3.406e+02	0.000e+00	3.314e+00	0.000e+00	4.677e-03	1.290e+02	1.000e+00	1.060e+02	2.500e+02	1.838e+01	9.396e+01	3.684e+01	8.262e+00	2.810e+02
6.000e+02	5.783e+02	0.000e+00	6.115e-02	3.425e+02	3.412e+02	0.000e+00	3.316e+00	0.000e+00	4.739e-03	1.130e+02	1.000e+00	1.050e+02	2.570e+02	2.009e+01	9.396e+01	3.696e+01	7.905e+00	2.810e+02
6.000e+02	5.807e+02	0.000e+00	3.325e-01	3.431e+02	3.418e+02	0.000e+00	3.319e+00	0.000e+00	5.071e-03	1.020e+02	1.000e+00	1.000e+02	2.630e+02	2.141e+01	9.396e+01	3.759e+01	7.608e+00	2.810e+02
6.000e+02	5.808e+02	0.000e+00	4.113e-01	3.437e+02	3.424e+02	0.000e+00	3.323e+00	0.000e+00	5.482e-03	9.500e+01	1.000e+00	1.050e+02	2.670e+02	2.233e+01	9.396e+01	3.696e+01	7.413e+00	2.810e+02
6.000e+02	5.832e+02	0.000e+00	2.538e-01	3.443e+02	3.430e+02	0.000e+00	3.326e+00	0.000e+00	5.736e-03	9.100e+01	1.000e+00	1.100e+02	2.720e+02	2.288e+01	9.396e+01	3.636e+01	7.173e+00	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-3.463e-02	3.449e+02	3.436e+02	0.000e+00	3.329e+00	0.000e+00	5.701e-03	8.200e+01	1.000e+00	8.700e+01	2.750e+02	2.423e+01	9.396e+01	3.939e+01	7.032e+00	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-3.230e-01	3.455e+02	3.441e+02	0.000e+00	3.332e+00	0.000e+00	5.378e-03	8.000e+01	1.000e+00	9.200e+01	2.830e+02	2.454e+01	9.396e+01	3.867e+01	6.662e+00	2.810e+02
6.000e+02	6.014e+02	0.000e+00	-4.241e-01	3.461e+02	3.447e+02	0.000e+00	3.335e+00	0.000e+00	4.954e-03	8.000e+01	1.000e+00	9.300e+01	2.900e+02	2.454e+01	9.396e+01	3.853e+01	6.347e+00	2.810e+02
6.000e+02	5.820e+02	0.000e+00	-4.624e-01	3.467e+02	3.453e+02	0.000e+00	3.338e+00	0.000e+00	4.492e-03	7.900e+01	1.000e+00	9.900e+01	2.980e+02	2.471e+01	9.396e+01	3.772e+01	5.995e+00	2.810e+02
6.000e+02	6.085e+02	0.000e+00	-4.060e-01	3.473e+02	3.459e+02	0.000e+00	3.341e+00	0.000e+00	4.086e-03	7.800e+01	1.000e+00	9.900e+01	3.040e+02	2.487e+01	9.396e+01	3.772e+01	5.738e+00	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-3.720e-01	3.479e+02	3.465e+02	0.000e+00	3.343e+00	0.000e+00	3.714e-03	7.700e+01	1.000e+00	9.900e+01	3.050e+02	2.504e+01	9.396e+01	3.772e+01	5.696e+00	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-5.582e-01	3.485e+02	3.471e+02	0.000e+00	3.345e+00	0.000e+00	3.156e-03	7.700e+01	1.000e+00	1.120e+02	3.150e+02	2.504e+01	9.396e+01	3.613e+01	5.280e+00	2.810e+02
6.000e+02	6.098e+02	0.000e+00	-6.253e-01	3.491e+02	3.477e+02	0.000e+00	3.346e+00	0.000e+00	2.530e-03	7.900e+01	1.000e+00	8.100e+01	3.230e+02	2.471e+01	9.396e+01	4.031e+01	4.956e+00	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-5.508e-01	3.497e+02	3.483e+02	0.000e+00	3.347e+00	0.000e+00	1.980e-03	8.000e+01	1.000e+00	1.240e+02	3.300e+02	2.454e+01	9.396e+01	3.482e+01	4.679e+00	2.810e+02
6.000e+02	6.038e+02	0.000e+00	-3.645e-01	3.503e+02	3.489e+02	0.000e+00	3.348e+00	0.000e+00	1.615e-03	8.000e+01	1.000e+00	1.260e+02	3.320e+02	2.454e+01	9.396e+01	3.461e+01	4.601e+00	2.810e+02
6.000e+02	6.002e+02	0.000e+00	-1.379e-01	3.509e+02	3.495e+02	0.000e+00	3.349e+00	0.000e+00	1.477e-03	8.000e+01	1.000e+00	1.280e+02	3.420e+02	2.454e+01	9.396e+01	3.441e+01	4.218e+00	2.810e+02
6.000e+02	6.230e+02	0.000e+00	2.177e-02	3.515e+02	3.501e+02	0.000e+00	3.350e+00	0.000e+00	1.499e-03	7.900e+01	1.000e+00	6.000e+01	3.520e+02	2.471e+01	9.396e+01	4.418e+01	3.846e+00	2.810e+02
6.000e+02	5.881e+02	0.000e+00	-1.654e-02	3.521e+02	3.507e+02	0.000e+00	3.351e+00	0.000e+00	1.482e-03	8.300e+01	1.000e+00	1.280e+02	3.600e+02	2.407e+01	9.396e+01	3.441e+01	3.557e+00	2.810e+02
6.000e+02	6.534e+02	0.000e+00	-1.144e-01	3.527e+02	3.514e+02	0.000e+00	3.352e+00	0.000e+00	1.368e-03	8.000e+01	1.000e+00	1.280e+02	3.680e+02	2.454e+01	9.396e+01	3.441e+01	3.273e+00	2.810e+02
6.000e+02	5.723e+02	0.000e+00	-2.017e-01	3.533e+02	3.520e+02	0.000e+00	3.353e+00	0.000e+00	1.166e-03	8.100e+01	1.000e+00	1.350e+02	3.750e+02	2.438e+01	9.396e+01	3.372e+01	3.030e+00	2.810e+02
6.000e+02	6.146e+02	0.000e+00	-2.177e-01	3.539e+02	3.526e+02	0.000e+00	3.353e+00	0.000e+00	9.485e-04	8.000e+01	1.000e+00	1.350e+02	3.850e+02	2.454e+01	9.396e+01	3.372e+01	2.690e+00	2.810e+02
6.000e+02	6.098e+02	0.000e+00	-2.613e-01	3.545e+02	3.532e+02	0.000e+00	3.354e+00	0.000e+00	6.872e-04	8.000e+01	1.000e+00	1.370e+02	3.930e+02	2.454e+01	9.396e+01	3.353e+01	2.425e+00	2.810e+02
6.000e+02	6.147e+02	0.000e+00	-3.007e-01	3.551e+02	3.538e+02	0.000e+00	3.354e+00	0.000e+00	3.865e-04	8.100e+01	1.000e+00	1.320e+02	4.000e+02	2.438e+01	9.396e+01	3.401e+01	2.197e+00	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-2.081e-01	3.557e+02	3.544e+02	0.000e+00	3.354e+00	0.000e+00	1.784e-04	8.000e+01	1.000e+00	1.120e+02	4.090e+02	2.454e+01	9.396e+01	3.613e+01	1.910e+00	2.810e+02
6.000e+02	6.135e+02	0.000e+00	-7.720e-02	3.563e+02	3.550e+02	0.000e+00	3.354e+00	0.000e+00	1.012e-04	8.100e+01	1.000e+00	1.120e+02	4.150e+02	2.438e+01	9.396e+01	3.613e+01	1.722e+00	2.810e+02
6.000e+02	6.158e+02	0.000e+00	-4.953e-02	3.569e+02	3.556e+02	0.000e+00	3.354e+00	0.000e+00	5.172e-05	8.000e+01	1.000e+00	1.120e+02	4.280e+02	2.454e+01	9.396e+01	3.613e+01	1.324e+00	2.810e+02
6.000e+02	6.098e+02	0.000e+00	2.618e-03	3.575e+02	3.562e+02	0.000e+00	3.354e+00	0.000e+00	5.434e-05	8.100e+01	1.000e+00	1.120e+02	4.350e+02	2.438e+01	9.396e+01	3.613e+01	1.115e+00	2.810e+02
6.000e+02	6.255e+02	0.000e+00	1.293e-01	3.581e+02	3.569e+02	0.000e+00	3.354e+00	0.000e+00	1.836e-04	8.100e+01	1.000e+00	1.110e+02	4.470e+02	2.438e+01	9.396e+01	3.624e+01	7.635e-01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	1.761e-01	3.587e+02	3.575e+02	0.000e+00	3.354e+00	0.000e+00	3.597e-04	8.100e+01	1.000e+00	1.120e+02	4.540e+02	2.438e+01	9.396e+01	3.613e+01	5.630e-01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	2.016e-01	3.593e+02	3.581e+02	0.000e+00	3.355e+00	0.000e+00	5.613e-04	8.500e+01	1.000e+00	1.280e+02	4.590e+02	2.376e+01	9.396e+01	3.441e+01	4.216e-01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	2.548e-01	3.599e+02	3.587e+02	0.000e+00	3.355e+00	0.000e+00	8.162e-04	8.800e+01	1.000e+00	1.280e+02	4.770e+02	2.331e+01	9.396e+01	3.441e+01	-7.470e-02	2.810e+02
6.000e+02	6.582e+02	0.000e+00	1.814e-01	3.605e+02	3.593e+02	0.000e+00	3.356e+00	0.000e+00	9.976e-04	8.600e+01	1.000e+00	1.190e+02	4.830e+02	2.361e+01	9.396e+01	3.535e+01	-2.360e-01	2.810e+02
6.000e+02	5.602e+02	0.000e+00	2.144e-01	3.611e+02	3.599e+02	0.000e+00	3.357e+00	0.000e+00	1.212e-03	9.100e+01	1.000e+00	1.260e+02	4.960e+02	2.288e+01	9.396e+01	3.461e+01	-5.787e-01	2.810e+02
6.000e+02	6.461e+02	0.000e+00	4.038e-01	3.617e+02	3.606e+02	0.000e+00	3.358e+00	0.000e+00	1.616e-03	9.200e+01	1.000e+00	1.110e+02	5.090e+02	2.274e+01	9.396e+01	3.624e+01	-9.125e-01	2.810e+02
6.000e+02	5.650e+02	0.000e+00	7.774e-01	3.623e+02	3.611e+02	0.000e+00	3.359e+00	0.000e+00	2.393e-03	9.300e+01	1.000e+00	1.120e+02	5.270e+02	2.260e+01	9.396e+01	3.613e+01	-1.361e+00	2.810e+02
6.000e+02	6.147e+02	0.000e+00	8.263e-01	3.629e+02	3.617e+02	0.000e+00	3.361e+00	0.000e+00	3.219e-03	9.500e+01	1.000e+00	1.120e+02	5.390e+02	2.233e+01	9.396e+01	3.613e+01	-1.652e+00	2.810e+02
6.000e+02	5.916e+02	0.000e+00	8.168e-01	3.635e+02	3.623e+02	0.000e+00	3.363e+00	0.000e+00	4.036e-03	9.500e+01	1.000e+00	1.070e+02	5.560e+02	2.233e+01	9.396e+01	3.672e+01	-2.052e+00	2.810e+02
6.000e+02	6.002e+02	0.000e+00	9.615e-01	3.641e+02	3.629e+02	0.000e+00	3.366e+00	0.000e+00	4.998e-03	9.600e+01	1.000e+00	1.030e+02	5.670e+02	2.219e+01	9.396e+01	3.721e+01	-2.305e+00	2.810e+02
6.000e+02	6.001e+02	0.000e+00	1.032e+00	3.647e+02	3.635e+02	0.000e+00	3.370e+00	0.000e+00	6.029e-03	9.800e+01	1.000e+00	9.400e+01	5.800e+02	2.193e+01	9.396e+01	3.839e+01	-2.597e+00	2.810e+02
6.000e+02	6.013e+02	0.000e+00	9.934e-01	3.653e+02	3.641e+02	0.000e+00	3.374e+00	0.000e+00	7.023e-03	9.900e+01	1.000e+00	9.100e+01	5.920e+02	2.179e+01	9.396e+01	3.881e+01	-2.862e+00	2.810e+02
6.000e+02	5.953e+02	0.000e+00	1.145e+00	3.659e+02	3.647e+02	0.000e+00	3.379e+00	0.000e+00	8.167e-03	1.020e+02	1.000e+00	7.500e+01	6.100e+02	2.141e+01	9.396e+01	4.130e+01	-3.248e+00	2.810e+02
6.000e+02	5.953e+02	0.000e+00	1.355e+00	3.665e+02	3.653e+02	0.000e+00	3.385e+00	0.000e+00	9.523e-03	9.700e+01	1.000e+00	6.400e+01	6.210e+02	2.206e+01	9.396e+01	4.335e+01	-3.479e+00	2.810e+02
6.000e+02	6.074e+02	0.000e+00	1.578e+00	3.671e+02	3.659e+02	0.000e+00	3.391e+00	0.000e+00	1.110e-02	9.600e+01	1.000e+00	6.100e+01	6.370e+02	2.219e+01	9.396e+01	4.397e+01	-3.807e+00	2.050e+02
6.000e+02	5.928e+02	0.000e+00	1.645e+00	3.677e+02	3.665e+02	0.000e+00	3.399e+00	0.000e+00	1.275e-02	9.800e+01	1.000e+00	5.000e+01	6.540e+02	2.193e+01	9.396e+01	4.654e+01	-4.147e+00	2.050e+02
6.000e+02	6.062e+02	0.000e+00	1.432e+00	3.683e+02	3.671e+02	0.000e+00	3.408e+00	0.000e+00	1.418e-02	9.900e+01	1.000e+00	4.800e+01	6.670e+02	2.179e+01	9.396e+01	4.706e+01	-4.401e+00	2.050e+02
6.000e+02	5.880e+02	0.000e+00	1.350e+00	3.689e+02	3.677e+02	0.000e+00	3.417e+00	0.000e+00	1.553e-02	1.030e+02	1.000e+00	4.300e+01	6.790e+02	2.128e+01	9.396e+01	4.848e+01	-4.631e+00	2.050e+02
6.000e+02	5.977e+02	0.000e+00	1.302e+00	3.695e+02	3.683e+02	0.000e+00	3.427e+00	0.000e+00	1.683e-02	1.040e+02	1.000e+00	5.500e+01	7.020e+02	2.116e+01	9.396e+01	4.531e+01	-5.061e+00	2.050e+02
6.000e+02	6.183e+02	0.000e+00	1.156e+00	3.701e+02	3.689e+02	0.000e+00	3.438e+00	0.000e+00	1.799e-02	1.090e+02	1.000e+00	4.800e+01	7.200e+02	2.055e+01	9.396e+01	4.706e+01	-5.388e+00	2.050e+02
6.000e+02	5.831e+02	0.000e+00	9.743e-01	3.707e+02	3.695e+02	0.000e+00	3.449e+00	0.000e+00	1.896e-02	1.120e+02	1.000e+00	4.800e+01	7.390e+02	2.020e+01	9.396e+01	4.706e+01	-5.724e+00	2.050e+02
6.000e+02	5.929e+02	0.000e+00	7.976e-01	3.713e+02	3.701e+02	0.000e+00	3.461e+00	0.000e+00	1.976e-02	1.120e+02	1.000e+00	5.500e+01	7.530e+02	2.020e+01	9.396e+01	4.531e+01	-5.966e+00	2.050e+02
6.000e+02	5.928e+02	0.000e+00	5.432e-01	3.719e+02	3.707e+02	0.000e+00	3.473e+00	0.000e+00	2.030e-02	1.130e+02	1.000e+00	6.400e+01	7.770e+02	2.009e+01	9.396e+01	4.335e+01	-6.371e+00	2.050e+02
6.000e+02	6.001e+02	0.000e+00	2.080e-01	3.725e+02	3.713e+02	0.000e+00	3.485e+00	0.000e+00	2.051e-02	1.160e+02	1.000e+00	3.300e+01	7.870e+02	1.975e+01	9.396e+01	5.190e+01	-6.536e+00	2.050e+02
6.000e+02	6.099e+02	0.000e+00	-2.230e-01	3.731e+02	3.719e+02	0.000e+00	3.497e+00	0.000e+00	2.029e-02	1.190e+02	1.000e+00	3.600e+01	8.130e+02	1.942e+01	9.396e+01	5.077e+01	-6.955e+00	2.050e+02
6.000e+02	5.820e+02	0.000e+00	-5.933e-01	3.737e+02	3.725e+02	0.000e+00	3.509e+00	0.000e+00	1.969e-02	1.210e+02	1.000e+00	3.800e+01	8.250e+02	1.921e+01	9.396e+01	5.008e+01	-7.144e+00	2.050e+02
6.000e+02	5.880e+02	0.000e+00	-9.765e-01	3.743e+02	3.731e+02	0.000e+00	3.520e+00	0.000e+00	1.872e-02	1.240e+02	1.000e+00	3.300e+01	8.460e+02	1.889e+01	9.396e+01	5.190e+01	-7.468e+00	2.050e+02
6.000e+02	5.880e+02	0.000e+00	-1.223e+00	3.749e+02	3.737e+02	0.000e+00	3.530e+00	0.000e+00	1.749e-02	1.270e+02	1.000e+00	3.200e+01	8.570e+02	1.858e+01	9.396e+01	5.229e+01	-7.635e+00	2.050e+02
6.000e+02	5.844e+02	0.000e+00	-1.413e+00	3.755e+02	3.742e+02	0.000e+00	3.539e+00	0.000e+00	1.608e-02	1.280e+02	1.000e+00	2.900e+01	8.480e+02	1.848e+01	9.396e+01	5.356e+01	-7.499e+00	2.050e+02
6.000e+02	5.844e+02	0.000e+00	-1.459e+00	3.761e+02	3.748e+02	0.000e+00	3.548e+00	0.000e+00	1.462e-02	1.280e+02	1.000e+00	6.000e+00	8.810e+02	1.848e+01	9.396e+01	7.389e+01	-7.992e+00	2.050e+02
6.000e+02	5.832e+02	0.000e+00	-1.118e+00	3.767e+02	3.754e+02	0.000e+00	3.556e+00	0.000e+00	1.350e-02	1.300e+02	1.000e+00	6.000e+00	8.940e+02	1.828e+01	9.396e+01	7.389e+01	-8.181e+00	2.050e+02
6.000e+02	5.928e+02	0.000e+00	-1.083e+00	3.773e+02	3.760e+02	0.000e+00	3.563e+00	0.000e+00	1.242e-02	1.330e+02	1.000e+00	5.000e+00	9.110e+02	1.799e+01	9.396e+01	7.625e+01	-8.424e+00	2.010e+02
6.000e+02	5.590e+02	0.000e+00	-1.224e+00	3.779e+02	3.766e+02	0.000e+00	3.569e+00	0.000e+00	1.120e-02	1.370e+02	1.000e+00	1.000e+00	9.190e+02	1.760e+01	9.396e+01	9.701e+01	-8.536e+00	2.010e+02
6.000e+02	5.856e+02	0.000e+00	-1.203e+00	3.785e+02	3.771e+02	0.000e+00	3.575e+00	0.000e+00	9.992e-03	1.410e+02	1.000e+00	1.000e+00	9.310e+02	1.723e+01	9.396e+01	9.701e+01	-8.704e+00	2.010e+02
6.000e+02	5.650e+02	0.000e+00	-1.189e+00	3.791e+02	3.777e+02	0.000e+00	3.580e+00	0.000e+00	8.803e-03	1.440e+02	1.000e+00	1.000e+00	9.440e+02	1.696e+01	9.396e+01	9.701e+01	-8.883e+00	2.010e+02
6.000e+02	5.710e+02	0.000e+00	-9.988e-01	3.797e+02	3.783e+02	0.000e+00	3.585e+00	0.000e+00	7.804e-03	1.440e+02	1.000e+00	1.100e+01	9.550e+02	1.696e+01	9.396e+01	6.607e+01	-9.032e+00	2.010e+02
6.000e+02	5.845e+02	0.000e+00	-6.764e-01	3.803e+02	3.789e+02	0.000e+00	3.589e+00	0.000e+00	7.128e-03	1.490e+02	1.000e+00	1.800e+01	9.730e+02	1.652e+01	9.396e+01	5.972e+01	-9.273e+00	2.010e+02
