# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.941e+02	0.000e+00	-2.469e-01	1.727e+02	1.717e+02	0.000e+00	1.584e+00	0.000e+00	4.651e-03	7.610e+02	1.000e+00	1.400e+01	4.700e+01	-4.522e+00	9.396e+01	6.296e+01	2.983e+01	2.810e+02
6.000e+02	6.158e+02	0.000e+00	1.511e-01	1.733e+02	1.723e+02	0.000e+00	1.586e+00	0.000e+00	4.803e-03	7.730e+02	1.000e+00	1.600e+01	4.500e+01	-4.724e+00	9.396e+01	6.124e+01	3.039e+01	2.810e+02
6.000e+02	5.929e+02	0.000e+00	5.651e-01	1.739e+02	1.729e+02	0.000e+00	1.590e+00	0.000e+00	5.368e-03	7.850e+02	1.000e+00	1.700e+01	4.800e+01	-4.923e+00	9.396e+01	6.046e+01	2.956e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	7.003e-01	1.745e+02	1.735e+02	0.000e+00	1.593e+00	0.000e+00	6.068e-03	7.990e+02	1.000e+00	1.700e+01	4.800e+01	-5.151e+00	9.396e+01	6.046e+01	2.956e+01	2.810e+02
6.000e+02	6.122e+02	0.000e+00	6.620e-01	1.751e+02	1.741e+02	0.000e+00	1.597e+00	0.000e+00	6.730e-03	8.160e+02	1.000e+00	1.700e+01	5.300e+01	-5.422e+00	9.396e+01	6.046e+01	2.877e+01	2.810e+02
6.000e+02	5.335e+02	0.000e+00	5.768e-01	1.757e+02	1.746e+02	0.000e+00	1.601e+00	0.000e+00	7.307e-03	8.320e+02	1.000e+00	1.000e+00	5.300e+01	-5.673e+00	9.396e+01	9.701e+01	2.828e+01	2.810e+02
6.000e+02	6.643e+02	0.000e+00	2.703e-01	1.763e+02	1.753e+02	0.000e+00	1.606e+00	0.000e+00	7.577e-03	8.480e+02	1.000e+00	1.600e+01	5.100e+01	-5.919e+00	9.396e+01	6.124e+01	2.903e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	3.501e-01	1.769e+02	1.758e+02	0.000e+00	1.611e+00	0.000e+00	7.927e-03	8.590e+02	1.000e+00	1.600e+01	5.100e+01	-6.085e+00	9.396e+01	6.124e+01	2.877e+01	2.810e+02
6.000e+02	6.655e+02	0.000e+00	5.428e-01	1.775e+02	1.765e+02	0.000e+00	1.616e+00	0.000e+00	8.470e-03	8.820e+02	1.000e+00	2.200e+01	5.400e+01	-6.426e+00	9.396e+01	5.713e+01	2.734e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	6.630e-01	1.781e+02	1.770e+02	0.000e+00	1.621e+00	0.000e+00	9.133e-03	9.060e+02	1.000e+00	1.000e+00	5.400e+01	-6.772e+00	9.396e+01	9.701e+01	2.804e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	5.225e-01	1.787e+02	1.777e+02	0.000e+00	1.627e+00	0.000e+00	9.655e-03	9.260e+02	1.000e+00	7.000e+00	5.900e+01	-7.054e+00	9.396e+01	7.190e+01	2.689e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	2.852e-01	1.793e+02	1.783e+02	0.000e+00	1.633e+00	0.000e+00	9.941e-03	9.370e+02	1.000e+00	3.000e+00	6.400e+01	-7.206e+00	9.396e+01	8.284e+01	2.584e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	1.011e-01	1.799e+02	1.788e+02	0.000e+00	1.639e+00	0.000e+00	1.004e-02	9.750e+02	1.000e+00	1.000e+01	6.300e+01	-7.719e+00	9.396e+01	6.730e+01	2.584e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	-5.321e-02	1.805e+02	1.795e+02	0.000e+00	1.645e+00	0.000e+00	9.989e-03	9.980e+02	1.000e+00	1.100e+01	6.300e+01	-8.020e+00	9.396e+01	6.607e+01	2.605e+01	2.810e+02
6.000e+02	5.819e+02	0.000e+00	-2.426e-01	1.811e+02	1.800e+02	0.000e+00	1.651e+00	0.000e+00	9.746e-03	1.027e+03	1.000e+00	2.900e+01	6.500e+01	-8.390e+00	9.396e+01	5.356e+01	2.564e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	-2.895e-01	1.817e+02	1.806e+02	0.000e+00	1.657e+00	0.000e+00	9.456e-03	1.056e+03	1.000e+00	3.300e+01	6.700e+01	-8.749e+00	9.396e+01	5.190e+01	2.525e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	-3.554e-01	1.823e+02	1.812e+02	0.000e+00	1.662e+00	0.000e+00	9.101e-03	1.074e+03	1.000e+00	3.000e+01	6.700e+01	-8.967e+00	9.396e+01	5.313e+01	2.525e+01	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-3.544e-01	1.829e+02	1.818e+02	0.000e+00	1.667e+00	0.000e+00	8.747e-03	1.109e+03	1.000e+00	3.200e+01	7.200e+01	-9.381e+00	9.396e+01	5.229e+01	2.432e+01	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-1.830e-01	1.835e+02	1.824e+02	0.000e+00	1.672e+00	0.000e+00	8.564e-03	1.130e+03	1.000e+00	3.600e+01	7.300e+01	-9.623e+00	9.396e+01	5.077e+01	2.415e+01	2.810e+02
6.000e+02	6.025e+02	0.000e+00	-1.703e-01	1.841e+02	1.830e+02	0.000e+00	1.677e+00	0.000e+00	8.393e-03	1.168e+03	1.000e+00	5.700e+01	7.200e+01	-1.005e+01	9.396e+01	4.484e+01	2.432e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	-1.266e-01	1.847e+02	1.836e+02	0.000e+00	1.682e+00	0.000e+00	8.267e-03	1.193e+03	1.000e+00	3.900e+01	8.000e+01	-1.032e+01	9.396e+01	4.974e+01	2.313e+01	2.810e+02
6.000e+02	5.263e+02	0.000e+00	8.408e-02	1.853e+02	1.842e+02	0.000e+00	1.687e+00	0.000e+00	8.351e-03	1.213e+03	1.000e+00	4.000e+00	8.000e+01	-1.054e+01	9.396e+01	7.913e+01	2.296e+01	2.810e+02
6.000e+02	6.582e+02	0.000e+00	-5.321e-02	1.859e+02	1.848e+02	0.000e+00	1.692e+00	0.000e+00	8.298e-03	1.246e+03	1.000e+00	3.600e+01	8.200e+01	-1.088e+01	9.396e+01	5.077e+01	2.903e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	5.960e-02	1.865e+02	1.853e+02	0.000e+00	1.697e+00	0.000e+00	8.357e-03	1.265e+03	1.000e+00	2.900e+01	8.200e+01	-1.108e+01	9.396e+01	5.356e+01	2.265e+01	2.810e+02
6.000e+02	6.594e+02	0.000e+00	3.884e-01	1.871e+02	1.860e+02	0.000e+00	1.702e+00	0.000e+00	8.746e-03	1.287e+03	1.000e+00	5.500e+01	8.500e+01	-1.130e+01	9.396e+01	4.531e+01	2.249e+01	2.810e+02
6.000e+02	5.263e+02	0.000e+00	7.545e-01	1.877e+02	1.865e+02	0.000e+00	1.707e+00	0.000e+00	9.500e-03	1.297e+03	1.000e+00	4.400e+01	8.500e+01	-1.140e+01	9.396e+01	4.818e+01	2.218e+01	2.810e+02
6.000e+02	6.594e+02	0.000e+00	9.025e-01	1.883e+02	1.872e+02	0.000e+00	1.714e+00	0.000e+00	1.040e-02	1.319e+03	1.000e+00	4.300e+01	9.300e+01	-1.162e+01	9.396e+01	4.848e+01	2.159e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	8.812e-01	1.889e+02	1.877e+02	0.000e+00	1.720e+00	0.000e+00	1.128e-02	1.328e+03	1.000e+00	5.700e+01	9.300e+01	-1.171e+01	9.396e+01	4.484e+01	2.102e+01	2.810e+02
6.000e+02	6.485e+02	0.000e+00	8.695e-01	1.895e+02	1.884e+02	0.000e+00	1.728e+00	0.000e+00	1.215e-02	1.343e+03	1.000e+00	4.800e+01	9.500e+01	-1.185e+01	9.396e+01	4.706e+01	2.075e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	8.578e-01	1.901e+02	1.890e+02	0.000e+00	1.736e+00	0.000e+00	1.301e-02	1.356e+03	1.000e+00	3.400e+01	9.900e+01	-1.198e+01	9.396e+01	5.151e+01	2.035e+01	2.810e+02
6.000e+02	5.699e+02	0.000e+00	7.343e-01	1.907e+02	1.895e+02	0.000e+00	1.744e+00	0.000e+00	1.375e-02	1.359e+03	1.000e+00	3.200e+01	9.900e+01	-1.200e+01	9.396e+01	5.229e+01	2.021e+01	2.810e+02
6.000e+02	6.195e+02	0.000e+00	6.173e-01	1.913e+02	1.902e+02	0.000e+00	1.753e+00	0.000e+00	1.436e-02	1.387e+03	1.000e+00	3.600e+01	1.030e+02	-1.227e+01	9.396e+01	5.077e+01	1.970e+01	2.810e+02
6.000e+02	5.650e+02	0.000e+00	6.162e-01	1.919e+02	1.907e+02	0.000e+00	1.761e+00	0.000e+00	1.498e-02	1.401e+03	1.000e+00	3.400e+01	1.100e+02	-1.240e+01	9.396e+01	5.151e+01	1.886e+01	2.810e+02
6.000e+02	6.098e+02	0.000e+00	6.471e-01	1.925e+02	1.913e+02	0.000e+00	1.771e+00	0.000e+00	1.563e-02	1.422e+03	1.000e+00	3.700e+01	1.100e+02	-1.259e+01	9.396e+01	5.042e+01	1.886e+01	2.810e+02
6.000e+02	5.905e+02	0.000e+00	5.917e-01	1.931e+02	1.919e+02	0.000e+00	1.780e+00	0.000e+00	1.622e-02	1.430e+03	1.000e+00	4.100e+01	1.120e+02	-1.266e+01	9.396e+01	4.910e+01	1.862e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	4.449e-01	1.937e+02	1.925e+02	0.000e+00	1.790e+00	0.000e+00	1.666e-02	1.443e+03	1.000e+00	4.300e+01	1.150e+02	-1.278e+01	9.396e+01	4.848e+01	1.828e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	3.640e-01	1.943e+02	1.931e+02	0.000e+00	1.800e+00	0.000e+00	1.703e-02	1.464e+03	1.000e+00	7.400e+01	1.180e+02	-1.296e+01	9.396e+01	4.148e+01	1.795e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	2.373e-01	1.949e+02	1.937e+02	0.000e+00	1.811e+00	0.000e+00	1.726e-02	1.475e+03	1.000e+00	6.300e+01	1.240e+02	-1.306e+01	9.396e+01	4.355e+01	1.731e+01	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-9.790e-02	1.955e+02	1.943e+02	0.000e+00	1.821e+00	0.000e+00	1.717e-02	1.476e+03	1.000e+00	6.400e+01	1.250e+02	-1.307e+01	9.396e+01	4.335e+01	1.721e+01	2.810e+02
6.000e+02	5.820e+02	0.000e+00	-1.724e-01	1.961e+02	1.949e+02	0.000e+00	1.831e+00	0.000e+00	1.699e-02	1.492e+03	1.000e+00	6.500e+01	1.290e+02	-1.321e+01	9.396e+01	4.315e+01	1.680e+01	2.810e+02
6.000e+02	5.977e+02	0.000e+00	-9.258e-02	1.967e+02	1.955e+02	0.000e+00	1.841e+00	0.000e+00	1.690e-02	1.514e+03	1.000e+00	6.100e+01	1.310e+02	-1.340e+01	9.396e+01	4.397e+01	1.660e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	6.812e-02	1.973e+02	1.961e+02	0.000e+00	1.851e+00	0.000e+00	1.697e-02	1.551e+03	1.000e+00	6.500e+01	1.360e+02	-1.371e+01	9.396e+01	4.315e+01	1.612e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	5.747e-02	1.979e+02	1.967e+02	0.000e+00	1.861e+00	0.000e+00	1.703e-02	1.590e+03	1.000e+00	7.600e+01	1.420e+02	-1.403e+01	9.396e+01	4.113e+01	1.556e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-2.831e-01	1.985e+02	1.973e+02	0.000e+00	1.871e+00	0.000e+00	1.674e-02	1.680e+03	1.000e+00	7.700e+01	1.440e+02	-1.474e+01	9.396e+01	4.096e+01	1.538e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-7.237e-01	1.991e+02	1.979e+02	0.000e+00	1.881e+00	0.000e+00	1.602e-02	1.648e+03	1.000e+00	8.000e+01	1.460e+02	-1.449e+01	9.396e+01	4.047e+01	1.520e+01	2.810e+02
6.000e+02	5.929e+02	0.000e+00	-1.076e+00	1.997e+02	1.985e+02	0.000e+00	1.889e+00	0.000e+00	1.494e-02	1.605e+03	1.000e+00	8.100e+01	1.470e+02	-1.415e+01	9.396e+01	4.031e+01	1.511e+01	2.810e+02
6.000e+02	6.110e+02	0.000e+00	-1.402e+00	2.003e+02	1.991e+02	0.000e+00	1.898e+00	0.000e+00	1.354e-02	1.590e+03	1.000e+00	8.500e+01	1.510e+02	-1.403e+01	9.396e+01	3.969e+01	1.477e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-1.492e+00	2.009e+02	1.996e+02	0.000e+00	1.905e+00	0.000e+00	1.205e-02	1.565e+03	1.000e+00	9.700e+01	1.590e+02	-1.383e+01	9.396e+01	3.798e+01	1.418e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-1.320e+00	2.015e+02	2.002e+02	0.000e+00	1.911e+00	0.000e+00	1.073e-02	1.506e+03	1.000e+00	8.500e+01	1.590e+02	-1.333e+01	9.396e+01	3.969e+01	1.410e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-1.128e+00	2.021e+02	2.008e+02	0.000e+00	1.917e+00	0.000e+00	9.602e-03	1.475e+03	1.000e+00	9.600e+01	1.700e+02	-1.306e+01	9.396e+01	3.812e+01	1.386e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-8.886e-01	2.027e+02	2.015e+02	0.000e+00	1.922e+00	0.000e+00	8.714e-03	1.408e+03	1.000e+00	9.800e+01	1.700e+02	-1.246e+01	9.396e+01	3.785e+01	1.324e+01	2.810e+02
6.000e+02	6.110e+02	0.000e+00	-7.162e-01	2.033e+02	2.021e+02	0.000e+00	1.927e+00	0.000e+00	7.998e-03	1.323e+03	1.000e+00	9.000e+01	1.750e+02	-1.166e+01	9.396e+01	3.895e+01	1.316e+01	2.810e+02
6.000e+02	5.650e+02	0.000e+00	-5.960e-01	2.039e+02	2.026e+02	0.000e+00	1.931e+00	0.000e+00	7.402e-03	1.214e+03	1.000e+00	9.000e+01	1.750e+02	-1.055e+01	9.396e+01	3.895e+01	1.286e+01	2.810e+02
6.000e+02	6.461e+02	0.000e+00	-5.896e-01	2.045e+02	2.033e+02	0.000e+00	1.936e+00	0.000e+00	6.812e-03	1.089e+03	1.000e+00	9.700e+01	1.790e+02	-9.146e+00	9.396e+01	3.798e+01	1.257e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	-9.333e-01	2.051e+02	2.039e+02	0.000e+00	1.939e+00	0.000e+00	5.879e-03	9.530e+02	1.000e+00	1.030e+02	1.830e+02	-7.425e+00	9.396e+01	3.721e+01	1.229e+01	2.810e+02
6.000e+02	6.049e+02	0.000e+00	-8.716e-01	2.057e+02	2.045e+02	0.000e+00	1.942e+00	0.000e+00	5.007e-03	8.380e+02	1.000e+00	9.700e+01	1.890e+02	-5.766e+00	9.396e+01	3.798e+01	1.194e+01	2.810e+02
6.000e+02	6.243e+02	0.000e+00	-5.183e-01	2.063e+02	2.051e+02	0.000e+00	1.945e+00	0.000e+00	4.489e-03	7.250e+02	1.000e+00	1.210e+02	1.890e+02	-3.897e+00	9.396e+01	3.513e+01	1.187e+01	2.810e+02
6.000e+02	6.002e+02	0.000e+00	-1.884e-01	2.069e+02	2.057e+02	0.000e+00	1.948e+00	0.000e+00	4.301e-03	6.200e+02	1.000e+00	1.240e+02	1.970e+02	-1.878e+00	9.396e+01	3.482e+01	1.134e+01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	1.054e-01	2.075e+02	2.063e+02	0.000e+00	1.950e+00	0.000e+00	4.406e-03	5.260e+02	1.000e+00	1.250e+02	2.010e+02	2.438e-01	9.396e+01	3.471e+01	1.108e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	2.320e-01	2.081e+02	2.069e+02	0.000e+00	1.953e+00	0.000e+00	4.638e-03	4.350e+02	1.000e+00	1.280e+02	2.090e+02	2.695e+00	9.396e+01	3.441e+01	1.070e+01	2.810e+02
6.000e+02	6.098e+02	0.000e+00	1.235e-01	2.087e+02	2.075e+02	0.000e+00	1.956e+00	0.000e+00	4.761e-03	3.590e+02	1.000e+00	1.300e+02	2.090e+02	5.173e+00	9.396e+01	3.421e+01	1.057e+01	2.810e+02
6.000e+02	6.255e+02	0.000e+00	-2.703e-01	2.093e+02	2.082e+02	0.000e+00	1.959e+00	0.000e+00	4.491e-03	2.960e+02	1.000e+00	1.390e+02	1.990e+02	7.663e+00	9.396e+01	3.334e+01	1.121e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	-7.205e-01	2.099e+02	2.087e+02	0.000e+00	1.961e+00	0.000e+00	3.771e-03	2.400e+02	1.000e+00	1.410e+02	2.230e+02	1.037e+01	9.396e+01	3.316e+01	9.970e+00	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-5.747e-01	2.105e+02	2.094e+02	0.000e+00	1.963e+00	0.000e+00	3.196e-03	1.940e+02	1.000e+00	1.430e+02	2.230e+02	1.311e+01	9.396e+01	3.298e+01	9.736e+00	2.810e+02
6.000e+02	5.432e+02	0.000e+00	-8.620e-02	2.111e+02	2.099e+02	0.000e+00	1.965e+00	0.000e+00	3.110e-03	1.620e+02	1.000e+00	1.470e+02	2.330e+02	1.544e+01	9.396e+01	3.262e+01	9.170e+00	2.810e+02
6.000e+02	6.788e+02	0.000e+00	1.288e-01	2.117e+02	2.106e+02	0.000e+00	1.967e+00	0.000e+00	3.238e-03	1.410e+02	1.000e+00	1.530e+02	2.390e+02	1.723e+01	9.396e+01	3.210e+01	8.842e+00	2.810e+02
6.000e+02	5.433e+02	0.000e+00	2.405e-01	2.123e+02	2.111e+02	0.000e+00	1.969e+00	0.000e+00	3.479e-03	1.190e+02	1.000e+00	1.510e+02	2.400e+02	1.942e+01	9.396e+01	3.227e+01	8.788e+00	2.810e+02
6.000e+02	6.763e+02	0.000e+00	2.959e-01	2.129e+02	2.118e+02	0.000e+00	1.971e+00	0.000e+00	3.775e-03	1.050e+02	1.000e+00	1.580e+02	2.490e+02	2.104e+01	9.396e+01	3.169e+01	8.313e+00	2.810e+02
6.000e+02	5.372e+02	0.000e+00	5.087e-01	2.135e+02	2.124e+02	0.000e+00	1.974e+00	0.000e+00	4.284e-03	9.200e+01	1.000e+00	1.660e+02	2.550e+02	2.274e+01	9.396e+01	3.105e+01	8.006e+00	2.810e+02
6.000e+02	6.776e+02	0.000e+00	7.854e-01	2.141e+02	2.130e+02	0.000e+00	1.977e+00	0.000e+00	5.069e-03	8.500e+01	1.000e+00	1.020e+02	2.670e+02	2.376e+01	9.396e+01	3.734e+01	7.657e+00	2.810e+02
6.000e+02	5.384e+02	0.000e+00	6.502e-01	2.147e+02	2.136e+02	0.000e+00	1.980e+00	0.000e+00	5.719e-03	8.000e+01	1.000e+00	1.460e+02	2.670e+02	2.454e+01	9.396e+01	3.271e+01	7.413e+00	2.810e+02
6.000e+02	6.703e+02	0.000e+00	6.971e-01	2.153e+02	2.142e+02	0.000e+00	1.985e+00	0.000e+00	6.416e-03	7.900e+01	1.000e+00	1.440e+02	2.740e+02	2.471e+01	9.396e+01	3.289e+01	7.079e+00	2.810e+02
6.000e+02	6.049e+02	0.000e+00	8.588e-01	2.159e+02	2.149e+02	0.000e+00	1.989e+00	0.000e+00	7.275e-03	7.700e+01	1.000e+00	1.440e+02	2.790e+02	2.504e+01	9.396e+01	3.289e+01	6.846e+00	2.810e+02
6.000e+02	5.929e+02	0.000e+00	9.631e-01	2.165e+02	2.154e+02	0.000e+00	1.994e+00	0.000e+00	8.238e-03	7.400e+01	1.000e+00	1.440e+02	2.850e+02	2.555e+01	9.396e+01	3.289e+01	6.571e+00	2.810e+02
6.000e+02	6.122e+02	0.000e+00	1.010e+00	2.171e+02	2.161e+02	0.000e+00	1.999e+00	0.000e+00	9.248e-03	7.400e+01	1.000e+00	1.630e+02	2.940e+02	2.555e+01	9.396e+01	3.129e+01	6.170e+00	2.810e+02
6.000e+02	6.038e+02	0.000e+00	8.248e-01	2.177e+02	2.167e+02	0.000e+00	2.006e+00	0.000e+00	1.007e-02	7.400e+01	1.000e+00	1.500e+02	3.030e+02	2.555e+01	9.396e+01	3.236e+01	5.781e+00	2.810e+02
6.000e+02	5.904e+02	0.000e+00	5.460e-01	2.183e+02	2.173e+02	0.000e+00	2.012e+00	0.000e+00	1.062e-02	7.300e+01	1.000e+00	1.730e+02	3.090e+02	2.573e+01	9.396e+01	3.052e+01	5.528e+00	2.810e+02
6.000e+02	6.122e+02	0.000e+00	4.151e-01	2.189e+02	2.179e+02	0.000e+00	2.019e+00	0.000e+00	1.103e-02	7.000e+01	1.000e+00	1.760e+02	3.160e+02	2.627e+01	9.396e+01	3.030e+01	5.239e+00	2.810e+02
6.000e+02	5.844e+02	0.000e+00	2.235e-01	2.195e+02	2.184e+02	0.000e+00	2.025e+00	0.000e+00	1.126e-02	7.100e+01	1.000e+00	1.850e+02	3.250e+02	2.608e+01	9.396e+01	2.965e+01	4.876e+00	2.810e+02
6.000e+02	5.554e+02	0.000e+00	1.384e-02	2.201e+02	2.190e+02	0.000e+00	2.031e+00	0.000e+00	1.127e-02	7.000e+01	1.000e+00	1.760e+02	3.350e+02	2.627e+01	9.396e+01	3.030e+01	4.485e+00	2.810e+02
6.000e+02	6.691e+02	0.000e+00	-1.809e-01	2.207e+02	2.197e+02	0.000e+00	2.039e+00	0.000e+00	1.109e-02	7.400e+01	1.000e+00	1.890e+02	3.390e+02	2.555e+01	9.396e+01	2.938e+01	4.332e+00	2.810e+02
6.000e+02	5.336e+02	0.000e+00	-4.587e-01	2.213e+02	2.202e+02	0.000e+00	2.045e+00	0.000e+00	1.063e-02	7.400e+01	1.000e+00	1.940e+02	3.540e+02	2.555e+01	9.396e+01	2.904e+01	3.957e+00	2.810e+02
6.000e+02	6.667e+02	0.000e+00	-6.492e-01	2.219e+02	2.209e+02	0.000e+00	2.051e+00	0.000e+00	9.983e-03	7.200e+01	1.000e+00	1.940e+02	3.540e+02	2.590e+01	9.396e+01	2.904e+01	3.773e+00	2.810e+02
6.000e+02	5.312e+02	0.000e+00	-7.332e-01	2.225e+02	2.214e+02	0.000e+00	2.056e+00	0.000e+00	9.249e-03	7.400e+01	1.000e+00	1.990e+02	3.350e+02	2.555e+01	9.396e+01	2.871e+01	4.485e+00	2.810e+02
6.000e+02	6.655e+02	0.000e+00	-7.450e-01	2.231e+02	2.221e+02	0.000e+00	2.062e+00	0.000e+00	8.504e-03	7.500e+01	1.000e+00	2.060e+02	3.710e+02	2.538e+01	9.396e+01	2.827e+01	3.168e+00	2.810e+02
6.000e+02	5.323e+02	0.000e+00	-4.746e-01	2.237e+02	2.226e+02	0.000e+00	2.066e+00	0.000e+00	8.030e-03	7.100e+01	1.000e+00	2.080e+02	3.790e+02	2.608e+01	9.396e+01	2.814e+01	2.893e+00	2.810e+02
6.000e+02	6.728e+02	0.000e+00	-2.075e-01	2.243e+02	2.233e+02	0.000e+00	2.071e+00	0.000e+00	7.822e-03	7.200e+01	1.000e+00	2.140e+02	3.870e+02	2.590e+01	9.396e+01	2.777e+01	2.623e+00	2.810e+02
6.000e+02	5.299e+02	0.000e+00	-1.447e-01	2.249e+02	2.238e+02	0.000e+00	2.075e+00	0.000e+00	7.677e-03	7.200e+01	1.000e+00	2.190e+02	3.950e+02	2.590e+01	9.396e+01	2.748e+01	2.359e+00	2.810e+02
6.000e+02	6.667e+02	0.000e+00	3.512e-02	2.255e+02	2.245e+02	0.000e+00	2.081e+00	0.000e+00	7.713e-03	7.100e+01	1.000e+00	2.190e+02	4.020e+02	2.608e+01	9.396e+01	2.748e+01	2.133e+00	2.810e+02
6.000e+02	5.348e+02	0.000e+00	4.097e-01	2.261e+02	2.250e+02	0.000e+00	2.085e+00	0.000e+00	8.122e-03	7.300e+01	1.000e+00	2.200e+02	4.150e+02	2.573e+01	9.396e+01	2.742e+01	1.722e+00	2.810e+02
6.000e+02	6.739e+02	0.000e+00	6.449e-01	2.267e+02	2.257e+02	0.000e+00	2.091e+00	0.000e+00	8.767e-03	7.000e+01	1.000e+00	2.020e+02	4.230e+02	2.627e+01	9.396e+01	2.852e+01	1.476e+00	2.810e+02
6.000e+02	5.457e+02	0.000e+00	6.353e-01	2.273e+02	2.262e+02	0.000e+00	2.096e+00	0.000e+00	9.403e-03	7.500e+01	1.000e+00	2.060e+02	4.420e+02	2.538e+01	9.396e+01	2.827e+01	1.174e+00	2.810e+02
6.000e+02	6.703e+02	0.000e+00	6.364e-01	2.279e+02	2.269e+02	0.000e+00	2.103e+00	0.000e+00	1.004e-02	7.400e+01	1.000e+00	2.010e+02	4.420e+02	2.555e+01	9.396e+01	2.858e+01	9.086e-01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	6.566e-01	2.285e+02	2.275e+02	0.000e+00	2.109e+00	0.000e+00	1.070e-02	7.900e+01	1.000e+00	1.990e+02	4.630e+02	2.471e+01	9.396e+01	2.871e+01	5.914e-01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	5.268e-01	2.291e+02	2.281e+02	0.000e+00	2.116e+00	0.000e+00	1.122e-02	7.400e+01	1.000e+00	1.600e+02	4.630e+02	2.555e+01	9.396e+01	3.153e+01	3.097e-01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	5.289e-01	2.297e+02	2.286e+02	0.000e+00	2.122e+00	0.000e+00	1.175e-02	7.800e+01	1.000e+00	2.010e+02	4.710e+02	2.487e+01	9.396e+01	2.858e+01	8.863e-02	2.810e+02
6.000e+02	6.546e+02	0.000e+00	7.450e-01	2.303e+02	2.293e+02	0.000e+00	2.130e+00	0.000e+00	1.250e-02	7.800e+01	1.000e+00	2.140e+02	4.860e+02	2.487e+01	9.396e+01	2.777e+01	-3.159e-01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	8.716e-01	2.309e+02	2.299e+02	0.000e+00	2.138e+00	0.000e+00	1.337e-02	7.800e+01	1.000e+00	2.180e+02	4.970e+02	2.487e+01	9.396e+01	2.754e+01	-6.047e-01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	8.205e-01	2.315e+02	2.304e+02	0.000e+00	2.146e+00	0.000e+00	1.419e-02	7.800e+01	1.000e+00	2.170e+02	5.080e+02	2.487e+01	9.396e+01	2.759e+01	-8.872e-01	2.810e+02
6.000e+02	6.473e+02	0.000e+00	8.109e-01	2.321e+02	2.311e+02	0.000e+00	2.156e+00	0.000e+00	1.500e-02	8.000e+01	1.000e+00	2.190e+02	5.370e+02	2.454e+01	9.396e+01	2.748e+01	-1.287e+00	2.810e+02
6.000e+02	5.989e+02	0.000e+00	8.652e-01	2.327e+02	2.317e+02	0.000e+00	2.165e+00	0.000e+00	1.586e-02	8.000e+01	1.000e+00	2.100e+02	5.370e+02	2.454e+01	9.396e+01	2.802e+01	-1.604e+00	2.810e+02
6.000e+02	6.049e+02	0.000e+00	7.960e-01	2.333e+02	2.323e+02	0.000e+00	2.175e+00	0.000e+00	1.666e-02	8.000e+01	1.000e+00	2.080e+02	5.470e+02	2.454e+01	9.396e+01	2.814e+01	-1.842e+00	2.810e+02
6.000e+02	5.929e+02	0.000e+00	3.948e-01	2.339e+02	2.329e+02	0.000e+00	2.185e+00	0.000e+00	1.706e-02	8.300e+01	1.000e+00	2.100e+02	5.630e+02	2.407e+01	9.396e+01	2.802e+01	-2.214e+00	2.810e+02
