# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.941e+02	0.000e+00	-2.641e-01	3.269e+02	3.271e+02	0.000e+00	-9.817e-01	0.000e+00	3.082e-03	2.770e+02	4.600e+01	3.700e+01	1.000e+00	-1.117e+01	-5.478e+01	-5.809e+01	-8.186e+01	8.600e+01
6.000e+02	5.781e+02	0.000e+00	-2.518e-01	3.275e+02	3.276e+02	0.000e+00	-9.802e-01	0.000e+00	2.830e-03	3.150e+02	5.000e+01	4.000e+01	1.000e+00	-9.509e+00	-5.370e+01	-5.709e+01	-8.186e+01	8.600e+01
6.000e+02	5.914e+02	0.000e+00	-2.316e-01	3.281e+02	3.282e+02	0.000e+00	-9.785e-01	0.000e+00	2.598e-03	3.600e+02	5.400e+01	4.300e+01	1.000e+00	-7.786e+00	-5.271e+01	-5.615e+01	-8.186e+01	8.600e+01
6.000e+02	5.594e+02	0.000e+00	-3.870e-01	3.287e+02	3.287e+02	0.000e+00	-9.776e-01	0.000e+00	2.211e-03	4.850e+02	2.120e+02	1.710e+02	3.200e+01	-3.940e+00	-3.506e+01	-3.834e+01	-3.714e+01	8.600e+01
5.999e+02	5.812e+02	0.000e+00	-4.684e-01	3.293e+02	3.294e+02	0.000e+00	-9.764e-01	0.000e+00	1.743e-03	5.300e+02	2.210e+02	1.970e+02	2.900e+01	-2.795e+00	-3.453e+01	-3.651e+01	-3.841e+01	8.600e+01
5.995e+02	5.532e+02	0.000e+00	-6.797e-01	3.299e+02	3.298e+02	0.000e+00	-9.759e-01	0.000e+00	1.063e-03	5.920e+02	2.250e+02	1.980e+02	3.400e+01	-1.368e+00	-3.429e+01	-3.645e+01	-3.636e+01	8.600e+01
5.989e+02	5.735e+02	0.000e+00	-6.696e-01	3.305e+02	3.305e+02	0.000e+00	-9.757e-01	0.000e+00	3.938e-04	6.610e+02	2.340e+02	2.080e+02	1.900e+01	5.476e-02	-3.379e+01	-3.581e+01	-4.387e+01	8.600e+01
5.981e+02	5.587e+02	0.000e+00	-5.770e-01	3.311e+02	3.310e+02	0.000e+00	-9.758e-01	0.000e+00	-1.831e-04	7.390e+02	2.420e+02	2.080e+02	1.800e+01	1.494e+00	-3.335e+01	-3.581e+01	-4.456e+01	8.600e+01
5.970e+02	5.792e+02	0.000e+00	-5.748e-01	3.317e+02	3.316e+02	0.000e+00	-9.763e-01	0.000e+00	-7.580e-04	7.290e+02	8.600e+01	7.800e+01	1.000e+00	1.318e+00	-4.670e+01	-4.847e+01	-8.186e+01	8.600e+01
5.957e+02	5.569e+02	0.000e+00	-6.254e-01	3.323e+02	3.321e+02	0.000e+00	-9.769e-01	0.000e+00	-1.383e-03	8.280e+02	9.400e+01	7.700e+01	1.000e+00	2.961e+00	-4.556e+01	-4.864e+01	-8.186e+01	8.400e+01
5.941e+02	5.840e+02	0.000e+00	-5.818e-01	3.329e+02	3.328e+02	0.000e+00	-9.782e-01	0.000e+00	-1.965e-03	9.230e+02	1.030e+02	9.000e+01	1.000e+00	4.363e+00	-4.438e+01	-4.662e+01	-8.186e+01	8.400e+01
5.923e+02	5.649e+02	0.000e+00	-4.956e-01	3.335e+02	3.332e+02	0.000e+00	-9.794e-01	0.000e+00	-2.461e-03	1.031e+03	1.070e+02	9.000e+01	1.000e+00	5.791e+00	-4.388e+01	-4.662e+01	-8.186e+01	8.400e+01
5.903e+02	5.936e+02	0.000e+00	-5.216e-01	3.341e+02	3.340e+02	0.000e+00	-9.815e-01	0.000e+00	-2.982e-03	1.152e+03	1.140e+02	1.090e+02	1.000e+00	7.223e+00	-4.307e+01	-4.415e+01	-8.186e+01	8.400e+01
5.880e+02	5.716e+02	0.000e+00	-6.658e-01	3.347e+02	3.344e+02	0.000e+00	-9.833e-01	0.000e+00	-3.648e-03	1.386e+03	2.950e+02	2.560e+02	1.000e+00	9.609e+00	-3.080e+01	-3.313e+01	-8.186e+01	8.400e+01
5.855e+02	6.071e+02	0.000e+00	-6.802e-01	3.353e+02	3.352e+02	0.000e+00	-9.866e-01	0.000e+00	-4.328e-03	1.514e+03	3.040e+02	2.720e+02	1.000e+00	1.075e+01	-3.041e+01	-3.235e+01	-8.186e+01	8.400e+01
5.827e+02	5.819e+02	0.000e+00	-6.461e-01	3.359e+02	3.357e+02	0.000e+00	-9.890e-01	0.000e+00	-4.974e-03	1.643e+03	3.190e+02	2.750e+02	1.000e+00	1.180e+01	-2.979e+01	-3.221e+01	-8.186e+01	8.400e+01
5.797e+02	6.059e+02	0.000e+00	-6.222e-01	3.365e+02	3.364e+02	0.000e+00	-9.929e-01	0.000e+00	-5.597e-03	1.733e+03	3.230e+02	2.970e+02	1.000e+00	1.249e+01	-2.963e+01	-3.122e+01	-8.186e+01	8.400e+01
5.765e+02	5.749e+02	0.000e+00	-2.976e-01	3.370e+02	3.368e+02	0.000e+00	-9.956e-01	0.000e+00	-5.894e-03	1.809e+03	3.360e+02	1.920e+02	1.000e+00	1.305e+01	-2.912e+01	-3.685e+01	-8.186e+01	8.400e+01
5.730e+02	5.902e+02	0.000e+00	-2.625e-01	3.376e+02	3.375e+02	0.000e+00	-9.997e-01	0.000e+00	-6.157e-03	1.718e+03	1.590e+02	1.580e+02	1.000e+00	1.238e+01	-3.877e+01	-3.936e+01	-8.186e+01	8.400e+01
5.693e+02	5.716e+02	0.000e+00	-3.274e-01	3.382e+02	3.380e+02	0.000e+00	-1.003e+00	0.000e+00	-6.484e-03	1.686e+03	1.760e+02	1.620e+02	1.000e+00	1.214e+01	-3.746e+01	-3.904e+01	-8.186e+01	7.300e+01
5.653e+02	5.817e+02	0.000e+00	-4.897e-01	3.388e+02	3.387e+02	0.000e+00	-1.008e+00	0.000e+00	-6.974e-03	1.605e+03	1.810e+02	1.780e+02	1.000e+00	1.150e+01	-3.710e+01	-3.782e+01	-8.186e+01	7.300e+01
5.611e+02	5.557e+02	0.000e+00	-6.749e-01	3.393e+02	3.391e+02	0.000e+00	-1.011e+00	0.000e+00	-7.649e-03	1.467e+03	1.950e+02	1.880e+02	1.000e+00	1.034e+01	-3.614e+01	-3.712e+01	-8.186e+01	7.300e+01
5.567e+02	5.767e+02	0.000e+00	-6.110e-01	3.399e+02	3.398e+02	0.000e+00	-1.017e+00	0.000e+00	-8.260e-03	1.296e+03	2.080e+02	1.960e+02	1.000e+00	8.742e+00	-3.531e+01	-3.658e+01	-8.186e+01	7.300e+01
5.520e+02	5.464e+02	0.000e+00	-4.684e-01	3.404e+02	3.402e+02	0.000e+00	-1.020e+00	0.000e+00	-8.728e-03	1.203e+03	4.000e+02	3.580e+02	1.000e+00	7.782e+00	-2.687e+01	-2.881e+01	-8.186e+01	7.300e+01
5.471e+02	5.561e+02	0.000e+00	-4.636e-01	3.410e+02	3.408e+02	0.000e+00	-1.026e+00	0.000e+00	-9.192e-03	9.870e+02	4.100e+02	3.790e+02	1.000e+00	5.228e+00	-2.655e+01	-2.807e+01	-8.186e+01	7.300e+01
5.419e+02	5.233e+02	0.000e+00	-4.940e-01	3.415e+02	3.412e+02	0.000e+00	-1.030e+00	0.000e+00	-9.686e-03	7.630e+02	4.250e+02	3.770e+02	1.000e+00	1.906e+00	-2.609e+01	-2.814e+01	-8.186e+01	7.300e+01
5.365e+02	5.406e+02	0.000e+00	-5.557e-01	3.421e+02	3.419e+02	0.000e+00	-1.036e+00	0.000e+00	-1.024e-02	5.580e+02	4.410e+02	4.000e+02	1.000e+00	-2.131e+00	-2.561e+01	-2.738e+01	-8.186e+01	7.300e+01
5.309e+02	5.154e+02	0.000e+00	-4.881e-01	3.426e+02	3.423e+02	0.000e+00	-1.041e+00	0.000e+00	-1.073e-02	3.740e+02	4.480e+02	2.650e+02	1.000e+00	-7.294e+00	-2.541e+01	-3.269e+01	-8.186e+01	7.300e+01
5.250e+02	5.336e+02	0.000e+00	-4.019e-01	3.431e+02	3.429e+02	0.000e+00	-1.048e+00	0.000e+00	-1.113e-02	1.420e+02	2.610e+02	2.400e+02	1.000e+00	-1.979e+01	-3.238e+01	-3.397e+01	-8.186e+01	7.300e+01
5.189e+02	5.112e+02	0.000e+00	-2.827e-01	3.436e+02	3.434e+02	0.000e+00	-1.053e+00	0.000e+00	-1.141e-02	3.900e+01	2.720e+02	2.620e+02	1.000e+00	-3.646e+01	-3.185e+01	-3.284e+01	-8.186e+01	6.900e+01
5.125e+02	5.253e+02	0.000e+00	-2.183e-01	3.442e+02	3.439e+02	0.000e+00	-1.060e+00	0.000e+00	-1.163e-02	1.000e+00	2.920e+02	2.790e+02	1.000e+00	-8.374e+01	-3.093e+01	-3.202e+01	-8.186e+01	6.900e+01
5.060e+02	4.985e+02	0.000e+00	-3.155e-02	3.447e+02	3.444e+02	0.000e+00	-1.065e+00	0.000e+00	-1.166e-02	1.000e+00	2.970e+02	2.840e+02	1.000e+00	-8.374e+01	-3.071e+01	-3.179e+01	-8.186e+01	6.900e+01
4.991e+02	5.092e+02	0.000e+00	-2.357e-02	3.452e+02	3.449e+02	0.000e+00	-1.071e+00	0.000e+00	-1.169e-02	1.000e+00	3.180e+02	3.040e+02	1.000e+00	-8.374e+01	-2.983e+01	-3.092e+01	-8.186e+01	6.900e+01
4.920e+02	4.756e+02	0.000e+00	1.474e-02	3.457e+02	3.453e+02	0.000e+00	-1.075e+00	0.000e+00	-1.167e-02	1.000e+00	5.330e+02	4.810e+02	1.000e+00	-8.374e+01	-2.317e+01	-2.500e+01	-8.186e+01	6.900e+01
4.847e+02	4.741e+02	0.000e+00	6.476e-02	3.462e+02	3.458e+02	0.000e+00	-1.081e+00	0.000e+00	-1.161e-02	1.000e+00	5.480e+02	5.110e+02	1.000e+00	-8.374e+01	-2.281e+01	-2.422e+01	-8.186e+01	6.900e+01
4.772e+02	4.440e+02	0.000e+00	3.202e-01	3.466e+02	3.461e+02	0.000e+00	-1.085e+00	0.000e+00	-1.129e-02	1.000e+00	5.710e+02	5.030e+02	1.000e+00	-8.374e+01	-2.228e+01	-2.442e+01	-8.186e+01	6.900e+01
4.694e+02	4.401e+02	0.000e+00	4.144e-01	3.471e+02	3.465e+02	0.000e+00	-1.090e+00	0.000e+00	-1.087e-02	1.000e+00	5.820e+02	5.540e+02	1.000e+00	-8.374e+01	-2.203e+01	-2.317e+01	-8.186e+01	6.900e+01
4.613e+02	4.094e+02	0.000e+00	5.777e-01	3.476e+02	3.469e+02	0.000e+00	-1.093e+00	0.000e+00	-1.030e-02	1.000e+00	6.070e+02	3.850e+02	1.000e+00	-8.374e+01	-2.149e+01	-2.787e+01	-8.186e+01	6.900e+01
4.530e+02	4.101e+02	0.000e+00	5.532e-01	3.480e+02	3.473e+02	0.000e+00	-1.097e+00	0.000e+00	-9.743e-03	1.000e+00	3.970e+02	3.960e+02	1.000e+00	-8.374e+01	-2.697e+01	-2.751e+01	-8.186e+01	6.900e+01
4.445e+02	3.881e+02	0.000e+00	3.537e-01	3.485e+02	3.476e+02	0.000e+00	-1.100e+00	0.000e+00	-9.389e-03	1.000e+00	4.130e+02	4.000e+02	1.000e+00	-8.374e+01	-2.646e+01	-2.738e+01	-8.186e+01	6.400e+01
4.358e+02	4.019e+02	0.000e+00	3.186e-01	3.489e+02	3.481e+02	0.000e+00	-1.105e+00	0.000e+00	-9.070e-03	1.000e+00	4.320e+02	4.290e+02	1.000e+00	-8.374e+01	-2.588e+01	-2.647e+01	-8.186e+01	6.400e+01
4.268e+02	3.771e+02	0.000e+00	2.978e-01	3.494e+02	3.484e+02	0.000e+00	-1.107e+00	0.000e+00	-8.772e-03	1.000e+00	4.410e+02	4.350e+02	1.000e+00	-8.374e+01	-2.561e+01	-2.629e+01	-8.186e+01	6.400e+01
4.178e+02	3.947e+02	0.000e+00	3.223e-01	3.498e+02	3.489e+02	0.000e+00	-1.112e+00	0.000e+00	-8.450e-03	1.000e+00	4.590e+02	4.620e+02	1.000e+00	-8.374e+01	-2.509e+01	-2.552e+01	-8.186e+01	6.400e+01
4.088e+02	3.772e+02	0.000e+00	5.059e-01	3.502e+02	3.493e+02	0.000e+00	-1.115e+00	0.000e+00	-7.944e-03	1.000e+00	6.990e+02	6.560e+02	1.000e+00	-8.374e+01	-1.967e+01	-2.099e+01	-8.186e+01	6.400e+01
3.998e+02	3.888e+02	0.000e+00	5.304e-01	3.506e+02	3.498e+02	0.000e+00	-1.118e+00	0.000e+00	-7.414e-03	1.000e+00	7.240e+02	6.910e+02	1.000e+00	-8.374e+01	-1.921e+01	-2.032e+01	-8.186e+01	6.400e+01
3.908e+02	3.645e+02	0.000e+00	5.112e-01	3.510e+02	3.501e+02	0.000e+00	-1.120e+00	0.000e+00	-6.903e-03	1.000e+00	7.370e+02	6.970e+02	1.000e+00	-8.374e+01	-1.898e+01	-2.021e+01	-8.186e+01	6.400e+01
3.818e+02	3.723e+02	0.000e+00	4.309e-01	3.514e+02	3.505e+02	0.000e+00	-1.123e+00	0.000e+00	-6.472e-03	4.000e+00	7.560e+02	7.330e+02	1.000e+00	-6.585e+01	-1.866e+01	-1.956e+01	-8.186e+01	6.400e+01
3.728e+02	3.454e+02	0.000e+00	3.681e-01	3.518e+02	3.508e+02	0.000e+00	-1.125e+00	0.000e+00	-6.104e-03	1.000e+00	7.810e+02	5.600e+02	1.000e+00	-8.374e+01	-1.824e+01	-2.303e+01	-8.186e+01	6.400e+01
3.638e+02	3.443e+02	0.000e+00	3.798e-01	3.521e+02	3.511e+02	0.000e+00	-1.127e+00	0.000e+00	-5.724e-03	1.000e+00	5.650e+02	5.790e+02	1.000e+00	-8.374e+01	-2.241e+01	-2.260e+01	-8.186e+01	6.400e+01
3.548e+02	3.206e+02	0.000e+00	3.356e-01	3.525e+02	3.514e+02	0.000e+00	-1.128e+00	0.000e+00	-5.388e-03	1.000e+00	5.820e+02	5.820e+02	1.000e+00	-8.374e+01	-2.203e+01	-2.254e+01	-8.186e+01	5.800e+01
3.458e+02	3.274e+02	0.000e+00	3.287e-01	3.528e+02	3.518e+02	0.000e+00	-1.130e+00	0.000e+00	-5.060e-03	1.000e+00	6.040e+02	6.190e+02	1.000e+00	-8.374e+01	-2.155e+01	-2.174e+01	-8.186e+01	5.800e+01
3.368e+02	3.137e+02	0.000e+00	2.180e-01	3.532e+02	3.521e+02	0.000e+00	-1.132e+00	0.000e+00	-4.842e-03	1.000e+00	6.110e+02	6.200e+02	1.000e+00	-8.374e+01	-2.140e+01	-2.172e+01	-8.186e+01	5.800e+01
3.278e+02	3.202e+02	0.000e+00	1.169e-01	3.535e+02	3.525e+02	0.000e+00	-1.133e+00	0.000e+00	-4.725e-03	1.000e+00	6.340e+02	6.630e+02	1.000e+00	-8.374e+01	-2.093e+01	-2.086e+01	-8.186e+01	5.800e+01
3.188e+02	3.009e+02	0.000e+00	-1.651e-01	3.538e+02	3.527e+02	0.000e+00	-1.135e+00	0.000e+00	-4.890e-03	1.000e+01	8.870e+02	8.590e+02	1.000e+01	-5.403e+01	-1.659e+01	-1.751e+01	-5.215e+01	5.800e+01
3.098e+02	3.060e+02	0.000e+00	-2.008e-01	3.541e+02	3.531e+02	0.000e+00	-1.136e+00	0.000e+00	-5.091e-03	6.000e+00	9.070e+02	9.060e+02	1.500e+01	-6.062e+01	-1.631e+01	-1.683e+01	-4.692e+01	5.800e+01
3.008e+02	2.785e+02	0.000e+00	-2.295e-01	3.544e+02	3.533e+02	0.000e+00	-1.137e+00	0.000e+00	-5.320e-03	1.600e+01	9.260e+02	8.970e+02	1.600e+01	-4.796e+01	-1.604e+01	-1.695e+01	-4.608e+01	5.800e+01
2.918e+02	2.682e+02	0.000e+00	-2.508e-01	3.547e+02	3.535e+02	0.000e+00	-1.139e+00	0.000e+00	-5.571e-03	1.800e+01	9.490e+02	9.480e+02	5.000e+00	-4.644e+01	-1.572e+01	-1.624e+01	-6.109e+01	5.800e+01
2.828e+02	2.437e+02	0.000e+00	-3.098e-01	3.550e+02	3.537e+02	0.000e+00	-1.140e+00	0.000e+00	-5.881e-03	1.000e+00	9.870e+02	7.650e+02	1.600e+01	-8.374e+01	-1.522e+01	-1.901e+01	-4.608e+01	5.800e+01
2.738e+02	2.300e+02	0.000e+00	-3.168e-01	3.553e+02	3.539e+02	0.000e+00	-1.141e+00	0.000e+00	-6.197e-03	1.000e+00	7.680e+02	8.000e+02	1.000e+00	-8.374e+01	-1.845e+01	-1.843e+01	-8.186e+01	5.800e+01
2.648e+02	2.122e+02	0.000e+00	-3.226e-01	3.556e+02	3.540e+02	0.000e+00	-1.142e+00	0.000e+00	-6.520e-03	1.000e+00	7.930e+02	8.310e+02	1.000e+00	-8.374e+01	-1.804e+01	-1.794e+01	-8.186e+01	5.500e+01
2.558e+02	1.841e+02	0.000e+00	-3.295e-01	3.558e+02	3.541e+02	0.000e+00	-1.142e+00	0.000e+00	-6.850e-03	1.000e+00	8.210e+02	8.350e+02	1.000e+00	-8.374e+01	-1.759e+01	-1.788e+01	-8.186e+01	5.500e+01
2.468e+02	1.716e+02	0.000e+00	-3.343e-01	3.561e+02	3.543e+02	0.000e+00	-1.143e+00	0.000e+00	-7.184e-03	1.000e+00	8.350e+02	8.810e+02	1.000e+00	-8.374e+01	-1.737e+01	-1.719e+01	-8.186e+01	5.500e+01
2.378e+02	1.604e+02	0.000e+00	-3.412e-01	3.563e+02	3.544e+02	0.000e+00	-1.145e+00	0.000e+00	-7.525e-03	1.000e+00	8.640e+02	9.100e+02	1.000e+00	-8.374e+01	-1.693e+01	-1.677e+01	-8.186e+01	5.500e+01
2.288e+02	1.456e+02	0.000e+00	-3.418e-01	3.566e+02	3.545e+02	0.000e+00	-1.146e+00	0.000e+00	-7.867e-03	3.700e+01	1.094e+03	1.118e+03	4.100e+01	-3.714e+01	-1.389e+01	-1.411e+01	-3.394e+01	5.500e+01
2.198e+02	1.499e+02	0.000e+00	-3.407e-01	3.568e+02	3.547e+02	0.000e+00	-1.147e+00	0.000e+00	-8.208e-03	3.700e+01	1.166e+03	1.181e+03	3.900e+01	-3.714e+01	-1.306e+01	-1.341e+01	-3.459e+01	5.500e+01
2.108e+02	1.451e+02	0.000e+00	-3.301e-01	3.570e+02	3.549e+02	0.000e+00	-1.149e+00	0.000e+00	-8.538e-03	4.300e+01	1.199e+03	1.169e+03	4.800e+01	-3.520e+01	-1.270e+01	-1.354e+01	-3.191e+01	5.500e+01
2.018e+02	1.590e+02	0.000e+00	-3.210e-01	3.572e+02	3.551e+02	0.000e+00	-1.151e+00	0.000e+00	-8.859e-03	5.000e+01	1.219e+03	1.233e+03	4.100e+01	-3.326e+01	-1.249e+01	-1.285e+01	-3.394e+01	5.500e+01
1.928e+02	1.549e+02	0.000e+00	-2.747e-01	3.574e+02	3.553e+02	0.000e+00	-1.152e+00	0.000e+00	-9.133e-03	1.000e+00	1.250e+03	1.033e+03	3.500e+01	-8.374e+01	-1.217e+01	-1.513e+01	-3.598e+01	5.500e+01
1.838e+02	1.672e+02	0.000e+00	-2.508e-01	3.576e+02	3.555e+02	0.000e+00	-1.155e+00	0.000e+00	-9.384e-03	1.000e+00	1.013e+03	1.087e+03	1.000e+00	-8.374e+01	-1.488e+01	-1.448e+01	-8.186e+01	5.500e+01
1.748e+02	1.710e+02	0.000e+00	-1.454e-01	3.578e+02	3.558e+02	0.000e+00	-1.157e+00	0.000e+00	-9.530e-03	1.000e+00	1.030e+03	1.110e+03	1.000e+00	-8.374e+01	-1.467e+01	-1.421e+01	-8.186e+01	5.300e+01
1.658e+02	1.639e+02	0.000e+00	-6.028e-02	3.579e+02	3.559e+02	0.000e+00	-1.158e+00	0.000e+00	-9.590e-03	1.000e+00	1.078e+03	1.099e+03	1.000e+00	-8.374e+01	-1.408e+01	-1.433e+01	-8.186e+01	5.300e+01
1.570e+02	1.755e+02	0.000e+00	-9.732e-03	3.581e+02	3.562e+02	0.000e+00	-1.161e+00	0.000e+00	-9.600e-03	1.000e+00	1.095e+03	1.157e+03	1.000e+00	-8.374e+01	-1.388e+01	-1.367e+01	-8.186e+01	5.300e+01
1.484e+02	1.780e+02	0.000e+00	4.029e-02	3.583e+02	3.564e+02	0.000e+00	-1.163e+00	0.000e+00	-9.559e-03	1.000e+00	1.118e+03	1.186e+03	1.000e+00	-8.374e+01	-1.361e+01	-1.335e+01	-8.186e+01	5.300e+01
1.401e+02	1.744e+02	0.000e+00	9.775e-02	3.584e+02	3.566e+02	0.000e+00	-1.165e+00	0.000e+00	-9.462e-03	6.400e+01	1.380e+03	1.397e+03	5.600e+01	-3.007e+01	-1.089e+01	-1.124e+01	-2.992e+01	5.300e+01
1.320e+02	1.901e+02	0.000e+00	1.403e-01	3.585e+02	3.569e+02	0.000e+00	-1.167e+00	0.000e+00	-9.321e-03	4.900e+01	1.422e+03	1.467e+03	6.600e+01	-3.352e+01	-1.050e+01	-1.061e+01	-2.780e+01	5.300e+01
1.242e+02	1.871e+02	0.000e+00	3.021e-01	3.587e+02	3.571e+02	0.000e+00	-1.169e+00	0.000e+00	-9.019e-03	6.100e+01	1.431e+03	1.486e+03	6.700e+01	-3.069e+01	-1.042e+01	-1.044e+01	-2.760e+01	5.300e+01
1.166e+02	1.748e+02	0.000e+00	4.080e-01	3.588e+02	3.572e+02	0.000e+00	-1.170e+00	0.000e+00	-8.611e-03	6.400e+01	1.470e+03	1.488e+03	6.300e+01	-3.007e+01	-1.008e+01	-1.042e+01	-2.840e+01	5.300e+01
1.092e+02	1.722e+02	0.000e+00	4.058e-01	3.589e+02	3.574e+02	0.000e+00	-1.171e+00	0.000e+00	-8.205e-03	1.000e+00	1.510e+03	1.345e+03	6.400e+01	-8.374e+01	-9.729e+00	-1.173e+01	-2.820e+01	5.300e+01
1.021e+02	1.578e+02	0.000e+00	3.452e-01	3.590e+02	3.575e+02	0.000e+00	-1.172e+00	0.000e+00	-7.860e-03	1.000e+00	1.279e+03	1.331e+03	1.000e+00	-8.374e+01	-1.187e+01	-1.186e+01	-8.186e+01	5.300e+01
9.524e+01	1.542e+02	0.000e+00	3.314e-01	3.591e+02	3.576e+02	0.000e+00	-1.174e+00	0.000e+00	-7.529e-03	1.000e+00	1.305e+03	1.392e+03	1.000e+00	-8.374e+01	-1.161e+01	-1.128e+01	-8.186e+01	4.900e+01
8.860e+01	1.472e+02	0.000e+00	3.085e-01	3.592e+02	3.578e+02	0.000e+00	-1.175e+00	0.000e+00	-7.220e-03	1.000e+00	1.339e+03	1.426e+03	1.000e+00	-8.374e+01	-1.128e+01	-1.097e+01	-8.186e+01	4.900e+01
8.220e+01	1.342e+02	0.000e+00	3.090e-01	3.593e+02	3.579e+02	0.000e+00	-1.175e+00	0.000e+00	-6.911e-03	1.000e+00	1.346e+03	1.415e+03	1.000e+00	-8.374e+01	-1.121e+01	-1.107e+01	-8.186e+01	4.900e+01
7.603e+01	1.323e+02	0.000e+00	2.968e-01	3.594e+02	3.580e+02	0.000e+00	-1.176e+00	0.000e+00	-6.615e-03	1.000e+00	1.378e+03	1.488e+03	1.000e+00	-8.374e+01	-1.091e+01	-1.042e+01	-8.186e+01	4.900e+01
7.011e+01	1.205e+02	0.000e+00	2.755e-01	3.594e+02	3.581e+02	0.000e+00	-1.177e+00	0.000e+00	-6.339e-03	7.500e+01	1.671e+03	1.707e+03	8.000e+01	-2.803e+01	-8.422e+00	-8.652e+00	-2.532e+01	4.900e+01
6.443e+01	1.198e+02	0.000e+00	2.867e-01	3.595e+02	3.583e+02	0.000e+00	-1.178e+00	0.000e+00	-6.053e-03	7.500e+01	1.699e+03	1.785e+03	8.200e+01	-2.803e+01	-8.207e+00	-8.076e+00	-2.500e+01	4.900e+01
5.899e+01	1.103e+02	0.000e+00	3.340e-01	3.596e+02	3.584e+02	0.000e+00	-1.178e+00	0.000e+00	-5.719e-03	8.300e+01	1.733e+03	1.759e+03	8.100e+01	-2.672e+01	-7.952e+00	-8.265e+00	-2.516e+01	4.900e+01
5.379e+01	1.095e+02	0.000e+00	3.564e-01	3.596e+02	3.585e+02	0.000e+00	-1.179e+00	0.000e+00	-5.362e-03	8.400e+01	1.749e+03	1.846e+03	8.000e+01	-2.656e+01	-7.833e+00	-7.642e+00	-2.532e+01	4.900e+01
4.883e+01	1.023e+02	0.000e+00	3.814e-01	3.597e+02	3.586e+02	0.000e+00	-1.179e+00	0.000e+00	-4.981e-03	1.000e+00	1.795e+03	1.628e+03	8.700e+01	-8.374e+01	-7.498e+00	-9.263e+00	-2.423e+01	4.900e+01
4.411e+01	1.002e+02	0.000e+00	3.846e-01	3.597e+02	3.587e+02	0.000e+00	-1.180e+00	0.000e+00	-4.596e-03	1.000e+00	1.559e+03	1.698e+03	1.000e+00	-8.374e+01	-9.317e+00	-8.720e+00	-8.186e+01	4.900e+01
3.963e+01	9.545e+01	0.000e+00	4.505e-01	3.598e+02	3.588e+02	0.000e+00	-1.180e+00	0.000e+00	-4.146e-03	1.000e+00	1.551e+03	1.689e+03	1.000e+00	-8.374e+01	-9.383e+00	-8.789e+00	-8.186e+01	4.900e+01
3.539e+01	8.832e+01	0.000e+00	5.830e-01	3.598e+02	3.589e+02	0.000e+00	-1.181e+00	0.000e+00	-3.563e-03	1.000e+00	1.627e+03	1.703e+03	1.000e+00	-8.374e+01	-8.766e+00	-8.682e+00	-8.186e+01	4.900e+01
3.138e+01	8.893e+01	0.000e+00	6.384e-01	3.598e+02	3.590e+02	0.000e+00	-1.181e+00	0.000e+00	-2.924e-03	1.000e+00	1.634e+03	1.789e+03	1.000e+00	-8.374e+01	-8.711e+00	-8.047e+00	-8.186e+01	4.900e+01
2.762e+01	8.200e+01	0.000e+00	7.299e-01	3.599e+02	3.591e+02	0.000e+00	-1.181e+00	0.000e+00	-2.194e-03	1.000e+00	1.673e+03	1.822e+03	1.000e+00	-8.374e+01	-8.406e+00	-7.811e+00	-8.186e+01	4.900e+01
2.410e+01	8.255e+01	0.000e+00	7.363e-01	3.599e+02	3.592e+02	0.000e+00	-1.181e+00	0.000e+00	-1.458e-03	9.800e+01	1.943e+03	2.096e+03	8.600e+01	-2.458e+01	-6.476e+00	-6.003e+00	-2.438e+01	4.900e+01
2.082e+01	7.587e+01	0.000e+00	6.698e-01	3.599e+02	3.592e+02	0.000e+00	-1.181e+00	0.000e+00	-7.883e-04	1.010e+02	1.982e+03	2.067e+03	1.120e+02	-2.419e+01	-6.219e+00	-6.183e+00	-2.097e+01	4.900e+01
1.778e+01	7.783e+01	0.000e+00	5.857e-01	3.599e+02	3.593e+02	0.000e+00	-1.181e+00	0.000e+00	-2.026e-04	1.100e+02	1.994e+03	2.147e+03	1.120e+02	-2.308e+01	-6.141e+00	-5.693e+00	-2.097e+01	4.900e+01
1.498e+01	7.214e+01	0.000e+00	3.383e-01	3.599e+02	3.594e+02	0.000e+00	-1.181e+00	0.000e+00	1.357e-04	1.120e+02	2.022e+03	2.123e+03	1.100e+02	-2.285e+01	-5.961e+00	-5.838e+00	-2.121e+01	4.900e+01
1.242e+01	7.195e+01	0.000e+00	2.585e-01	3.600e+02	3.595e+02	0.000e+00	-1.181e+00	0.000e+00	3.942e-04	1.000e+00	2.045e+03	1.980e+03	1.050e+02	-8.374e+01	-5.815e+00	-6.738e+00	-2.181e+01	4.900e+01
1.010e+01	6.636e+01	0.000e+00	1.169e-01	3.600e+02	3.596e+02	0.000e+00	-1.181e+00	0.000e+00	5.111e-04	1.000e+00	1.826e+03	1.949e+03	1.000e+00	-8.374e+01	-7.277e+00	-6.941e+00	-8.186e+01	4.900e+01
