# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.160e+02	0.000e+00	-4.254e-01	1.475e+02	1.476e+02	0.000e+00	-5.745e-01	0.000e+00	-4.659e-03	6.230e+02	1.000e+00	1.000e+00	5.460e+02	-1.045e+00	-1.042e+02	-1.047e+02	-1.836e-01	2.080e+02
6.000e+02	6.202e+02	0.000e+00	-2.349e-01	1.481e+02	1.482e+02	0.000e+00	-5.776e-01	0.000e+00	-4.894e-03	6.190e+02	1.000e+00	1.000e+00	5.660e+02	-7.092e-01	-1.042e+02	-1.047e+02	-5.333e-01	2.080e+02
6.000e+02	6.028e+02	0.000e+00	-2.024e-01	1.487e+02	1.488e+02	0.000e+00	-5.803e-01	0.000e+00	-5.096e-03	6.240e+02	1.000e+00	1.000e+00	5.600e+02	-7.923e-01	-1.042e+02	-1.047e+02	-6.914e-02	2.080e+02
6.000e+02	6.007e+02	0.000e+00	-2.684e-01	1.493e+02	1.493e+02	0.000e+00	-5.835e-01	0.000e+00	-5.364e-03	6.440e+02	1.000e+00	1.000e+00	5.630e+02	-6.885e-01	-1.042e+02	-1.047e+02	-2.067e-01	2.080e+02
6.000e+02	6.014e+02	0.000e+00	-3.312e-01	1.499e+02	1.500e+02	0.000e+00	-5.869e-01	0.000e+00	-5.696e-03	6.430e+02	1.000e+00	1.000e+00	5.700e+02	-2.814e-01	-1.042e+02	-1.047e+02	-1.377e-01	2.080e+02
6.000e+02	6.095e+02	0.000e+00	-3.424e-01	1.505e+02	1.506e+02	0.000e+00	-5.908e-01	0.000e+00	-6.038e-03	6.430e+02	1.000e+00	1.000e+00	5.690e+02	-3.015e-01	-1.042e+02	-1.047e+02	2.173e-02	2.080e+02
6.000e+02	6.040e+02	0.000e+00	-3.514e-01	1.511e+02	1.512e+02	0.000e+00	-5.945e-01	0.000e+00	-6.389e-03	6.410e+02	1.000e+00	1.000e+00	5.630e+02	-3.015e-01	-1.042e+02	-1.047e+02	-9.255e-04	2.080e+02
6.000e+02	5.937e+02	0.000e+00	-3.360e-01	1.517e+02	1.517e+02	0.000e+00	-5.982e-01	0.000e+00	-6.725e-03	6.400e+02	1.000e+00	1.000e+00	5.820e+02	-3.417e-01	-1.042e+02	-1.047e+02	-1.377e-01	2.080e+02
6.000e+02	5.962e+02	0.000e+00	-3.025e-01	1.523e+02	1.523e+02	0.000e+00	-6.025e-01	0.000e+00	-7.028e-03	6.400e+02	1.000e+00	1.000e+00	5.760e+02	-3.618e-01	-1.042e+02	-1.047e+02	2.906e-01	2.080e+02
6.000e+02	5.940e+02	0.000e+00	-2.525e-01	1.529e+02	1.529e+02	0.000e+00	-6.068e-01	0.000e+00	-7.280e-03	6.420e+02	1.000e+00	1.000e+00	5.830e+02	-3.618e-01	-1.042e+02	-1.047e+02	1.569e-01	2.080e+02
6.000e+02	5.899e+02	0.000e+00	-2.216e-01	1.535e+02	1.535e+02	0.000e+00	-6.111e-01	0.000e+00	-7.502e-03	6.400e+02	1.000e+00	1.000e+00	5.750e+02	-3.216e-01	-1.042e+02	-1.047e+02	3.127e-01	2.080e+02
6.000e+02	5.846e+02	0.000e+00	-2.062e-01	1.541e+02	1.541e+02	0.000e+00	-6.154e-01	0.000e+00	-7.708e-03	6.240e+02	1.000e+00	1.000e+00	5.630e+02	-3.618e-01	-1.042e+02	-1.047e+02	1.344e-01	2.080e+02
6.000e+02	5.962e+02	0.000e+00	-2.280e-01	1.547e+02	1.547e+02	0.000e+00	-6.206e-01	0.000e+00	-7.936e-03	6.130e+02	1.000e+00	1.000e+00	5.730e+02	-6.885e-01	-1.042e+02	-1.047e+02	-1.377e-01	2.080e+02
6.000e+02	5.777e+02	0.000e+00	-2.131e-01	1.553e+02	1.552e+02	0.000e+00	-6.247e-01	0.000e+00	-8.149e-03	6.090e+02	1.000e+00	1.000e+00	5.740e+02	-9.180e-01	-1.042e+02	-1.047e+02	8.947e-02	1.980e+02
6.000e+02	5.931e+02	0.000e+00	-1.801e-01	1.559e+02	1.559e+02	0.000e+00	-6.302e-01	0.000e+00	-8.329e-03	6.180e+02	1.000e+00	1.000e+00	5.730e+02	-1.003e+00	-1.042e+02	-1.047e+02	1.120e-01	1.980e+02
6.000e+02	5.952e+02	0.000e+00	-2.151e-02	1.565e+02	1.565e+02	0.000e+00	-6.352e-01	0.000e+00	-8.351e-03	6.170e+02	1.000e+00	1.000e+00	5.780e+02	-8.132e-01	-1.042e+02	-1.047e+02	8.947e-02	1.980e+02
6.000e+02	5.912e+02	0.000e+00	8.278e-02	1.571e+02	1.571e+02	0.000e+00	-6.400e-01	0.000e+00	-8.268e-03	5.870e+02	1.000e+00	1.000e+00	5.790e+02	-8.341e-01	-1.042e+02	-1.047e+02	2.016e-01	1.980e+02
6.000e+02	5.943e+02	0.000e+00	1.365e-01	1.577e+02	1.577e+02	0.000e+00	-6.449e-01	0.000e+00	-8.131e-03	6.390e+02	1.000e+00	1.000e+00	5.830e+02	-1.477e+00	-1.042e+02	-1.047e+02	2.239e-01	1.980e+02
6.000e+02	5.950e+02	0.000e+00	2.110e-01	1.583e+02	1.583e+02	0.000e+00	-6.496e-01	0.000e+00	-7.920e-03	6.400e+02	1.000e+00	1.000e+00	5.860e+02	-3.820e-01	-1.042e+02	-1.047e+02	3.127e-01	1.980e+02
6.000e+02	5.935e+02	0.000e+00	3.073e-01	1.589e+02	1.588e+02	0.000e+00	-6.541e-01	0.000e+00	-7.613e-03	6.410e+02	1.000e+00	1.000e+00	5.920e+02	-3.618e-01	-1.042e+02	-1.047e+02	3.789e-01	1.980e+02
6.000e+02	5.879e+02	0.000e+00	3.520e-01	1.595e+02	1.594e+02	0.000e+00	-6.581e-01	0.000e+00	-7.261e-03	6.430e+02	1.000e+00	1.000e+00	5.790e+02	-3.417e-01	-1.042e+02	-1.047e+02	5.104e-01	1.980e+02
6.000e+02	5.962e+02	0.000e+00	3.786e-01	1.601e+02	1.600e+02	0.000e+00	-6.625e-01	0.000e+00	-6.882e-03	6.400e+02	1.000e+00	1.000e+00	5.610e+02	-3.015e-01	-1.042e+02	-1.047e+02	2.239e-01	1.980e+02
6.000e+02	6.080e+02	0.000e+00	4.164e-01	1.607e+02	1.607e+02	0.000e+00	-6.667e-01	0.000e+00	-6.466e-03	6.380e+02	1.000e+00	1.000e+00	5.760e+02	-3.618e-01	-1.042e+02	-1.047e+02	-1.836e-01	1.980e+02
6.000e+02	6.111e+02	0.000e+00	4.904e-01	1.613e+02	1.613e+02	0.000e+00	-6.704e-01	0.000e+00	-5.976e-03	6.420e+02	1.000e+00	1.000e+00	5.750e+02	-4.022e-01	-1.042e+02	-1.047e+02	1.569e-01	1.980e+02
6.000e+02	6.070e+02	0.000e+00	5.266e-01	1.619e+02	1.619e+02	0.000e+00	-6.736e-01	0.000e+00	-5.449e-03	6.400e+02	1.000e+00	1.000e+00	5.930e+02	-3.216e-01	-1.042e+02	-1.047e+02	1.344e-01	1.980e+02
6.000e+02	6.173e+02	0.000e+00	5.516e-01	1.625e+02	1.625e+02	0.000e+00	-6.768e-01	0.000e+00	-4.898e-03	6.180e+02	1.000e+00	1.000e+00	5.740e+02	-3.618e-01	-1.042e+02	-1.047e+02	5.322e-01	1.980e+02
6.000e+02	6.206e+02	0.000e+00	4.728e-01	1.631e+02	1.632e+02	0.000e+00	-6.796e-01	0.000e+00	-4.425e-03	6.140e+02	1.000e+00	1.000e+00	5.350e+02	-8.132e-01	-1.042e+02	-1.047e+02	1.120e-01	1.930e+02
6.000e+02	6.375e+02	0.000e+00	4.744e-01	1.637e+02	1.639e+02	0.000e+00	-6.823e-01	0.000e+00	-3.950e-03	6.220e+02	1.000e+00	1.000e+00	5.680e+02	-8.970e-01	-1.042e+02	-1.047e+02	-7.960e-01	1.930e+02
6.000e+02	6.252e+02	0.000e+00	4.968e-01	1.643e+02	1.644e+02	0.000e+00	-6.843e-01	0.000e+00	-3.454e-03	6.180e+02	1.000e+00	1.000e+00	5.720e+02	-7.300e-01	-1.042e+02	-1.047e+02	-2.362e-02	1.930e+02
6.000e+02	6.024e+02	0.000e+00	4.414e-01	1.649e+02	1.650e+02	0.000e+00	-6.859e-01	0.000e+00	-3.012e-03	6.150e+02	1.000e+00	1.000e+00	5.760e+02	-8.132e-01	-1.042e+02	-1.047e+02	6.693e-02	1.930e+02
6.000e+02	6.039e+02	0.000e+00	3.834e-01	1.655e+02	1.656e+02	0.000e+00	-6.875e-01	0.000e+00	-2.629e-03	6.450e+02	1.000e+00	1.000e+00	5.810e+02	-8.760e-01	-1.042e+02	-1.047e+02	1.569e-01	1.930e+02
6.000e+02	6.016e+02	0.000e+00	3.307e-01	1.661e+02	1.662e+02	0.000e+00	-6.888e-01	0.000e+00	-2.298e-03	6.490e+02	1.000e+00	1.000e+00	5.750e+02	-2.614e-01	-1.042e+02	-1.047e+02	2.684e-01	1.930e+02
6.000e+02	5.930e+02	0.000e+00	2.642e-01	1.667e+02	1.667e+02	0.000e+00	-6.900e-01	0.000e+00	-2.034e-03	6.510e+02	1.000e+00	1.000e+00	5.670e+02	-1.816e-01	-1.042e+02	-1.047e+02	1.344e-01	1.930e+02
6.000e+02	5.832e+02	0.000e+00	2.009e-01	1.673e+02	1.673e+02	0.000e+00	-6.910e-01	0.000e+00	-1.833e-03	6.490e+02	1.000e+00	1.000e+00	5.920e+02	-1.420e-01	-1.042e+02	-1.047e+02	-4.637e-02	1.930e+02
6.000e+02	5.773e+02	0.000e+00	1.967e-01	1.679e+02	1.678e+02	0.000e+00	-6.919e-01	0.000e+00	-1.636e-03	6.460e+02	1.000e+00	1.000e+00	5.790e+02	-1.816e-01	-1.042e+02	-1.047e+02	5.104e-01	1.930e+02
6.000e+02	5.791e+02	0.000e+00	1.445e-01	1.685e+02	1.684e+02	0.000e+00	-6.928e-01	0.000e+00	-1.492e-03	6.540e+02	1.000e+00	1.000e+00	5.910e+02	-2.414e-01	-1.042e+02	-1.047e+02	2.239e-01	1.930e+02
6.000e+02	5.829e+02	0.000e+00	9.396e-02	1.691e+02	1.690e+02	0.000e+00	-6.936e-01	0.000e+00	-1.398e-03	6.430e+02	1.000e+00	1.000e+00	5.890e+02	-8.262e-02	-1.042e+02	-1.047e+02	4.886e-01	1.930e+02
6.000e+02	5.915e+02	0.000e+00	1.700e-01	1.697e+02	1.696e+02	0.000e+00	-6.944e-01	0.000e+00	-1.228e-03	6.350e+02	1.000e+00	1.000e+00	5.810e+02	-3.015e-01	-1.042e+02	-1.047e+02	4.448e-01	1.930e+02
6.000e+02	6.126e+02	0.000e+00	2.919e-01	1.703e+02	1.703e+02	0.000e+00	-6.950e-01	0.000e+00	-9.357e-04	6.190e+02	1.000e+00	1.000e+00	5.750e+02	-4.630e-01	-1.042e+02	-1.047e+02	2.684e-01	1.930e+02
6.000e+02	5.974e+02	0.000e+00	3.637e-01	1.709e+02	1.709e+02	0.000e+00	-6.953e-01	0.000e+00	-5.720e-04	6.180e+02	1.000e+00	1.000e+00	5.760e+02	-7.923e-01	-1.042e+02	-1.047e+02	1.344e-01	1.770e+02
6.000e+02	5.947e+02	0.000e+00	3.478e-01	1.715e+02	1.714e+02	0.000e+00	-6.955e-01	0.000e+00	-2.242e-04	6.250e+02	1.000e+00	1.000e+00	5.660e+02	-8.132e-01	-1.042e+02	-1.047e+02	1.569e-01	1.770e+02
6.000e+02	6.131e+02	0.000e+00	3.393e-01	1.721e+02	1.721e+02	0.000e+00	-6.954e-01	0.000e+00	1.151e-04	6.240e+02	1.000e+00	1.000e+00	5.780e+02	-6.679e-01	-1.042e+02	-1.047e+02	-6.914e-02	1.770e+02
6.000e+02	6.007e+02	0.000e+00	2.195e-01	1.727e+02	1.727e+02	0.000e+00	-6.952e-01	0.000e+00	3.346e-04	6.350e+02	1.000e+00	1.000e+00	5.440e+02	-6.885e-01	-1.042e+02	-1.047e+02	2.016e-01	1.770e+02
6.000e+02	6.145e+02	0.000e+00	1.520e-01	1.733e+02	1.734e+02	0.000e+00	-6.949e-01	0.000e+00	4.865e-04	6.540e+02	1.000e+00	1.000e+00	5.800e+02	-4.630e-01	-1.042e+02	-1.047e+02	-5.807e-01	1.770e+02
6.000e+02	6.048e+02	0.000e+00	1.945e-01	1.739e+02	1.739e+02	0.000e+00	-6.945e-01	0.000e+00	6.811e-04	6.510e+02	1.000e+00	1.000e+00	5.920e+02	-8.262e-02	-1.042e+02	-1.047e+02	2.461e-01	1.770e+02
6.000e+02	6.002e+02	0.000e+00	2.461e-01	1.745e+02	1.745e+02	0.000e+00	-6.939e-01	0.000e+00	9.272e-04	6.560e+02	1.000e+00	1.000e+00	5.890e+02	-1.420e-01	-1.042e+02	-1.047e+02	5.104e-01	1.770e+02
6.000e+02	6.001e+02	0.000e+00	2.195e-01	1.751e+02	1.751e+02	0.000e+00	-6.933e-01	0.000e+00	1.147e-03	6.540e+02	1.000e+00	1.000e+00	5.920e+02	-4.322e-02	-1.042e+02	-1.047e+02	4.448e-01	1.770e+02
6.000e+02	6.107e+02	0.000e+00	1.956e-01	1.757e+02	1.758e+02	0.000e+00	-6.924e-01	0.000e+00	1.342e-03	6.560e+02	1.000e+00	1.000e+00	5.920e+02	-8.262e-02	-1.042e+02	-1.047e+02	5.104e-01	1.770e+02
6.000e+02	6.212e+02	0.000e+00	1.849e-01	1.763e+02	1.764e+02	0.000e+00	-6.914e-01	0.000e+00	1.527e-03	6.560e+02	1.000e+00	1.000e+00	5.920e+02	-4.322e-02	-1.042e+02	-1.047e+02	5.104e-01	1.770e+02
6.000e+02	6.224e+02	0.000e+00	1.514e-01	1.769e+02	1.770e+02	0.000e+00	-6.903e-01	0.000e+00	1.679e-03	6.560e+02	1.000e+00	1.000e+00	5.920e+02	-4.322e-02	-1.042e+02	-1.047e+02	5.104e-01	1.770e+02
6.000e+02	6.188e+02	0.000e+00	4.873e-02	1.775e+02	1.776e+02	0.000e+00	-6.893e-01	0.000e+00	1.727e-03	6.240e+02	1.000e+00	1.000e+00	5.690e+02	-4.322e-02	-1.042e+02	-1.047e+02	5.104e-01	1.770e+02
6.000e+02	5.966e+02	0.000e+00	-1.854e-01	1.781e+02	1.782e+02	0.000e+00	-6.885e-01	0.000e+00	1.542e-03	6.230e+02	1.000e+00	1.000e+00	5.760e+02	-6.885e-01	-1.042e+02	-1.047e+02	-9.255e-04	1.750e+02
6.000e+02	6.073e+02	0.000e+00	-2.093e-01	1.787e+02	1.788e+02	0.000e+00	-6.876e-01	0.000e+00	1.333e-03	6.240e+02	1.000e+00	1.000e+00	5.760e+02	-7.092e-01	-1.042e+02	-1.047e+02	1.569e-01	1.750e+02
6.000e+02	6.110e+02	0.000e+00	-2.711e-01	1.793e+02	1.794e+02	0.000e+00	-6.870e-01	0.000e+00	1.062e-03	6.070e+02	1.000e+00	1.000e+00	5.660e+02	-6.885e-01	-1.042e+02	-1.047e+02	1.569e-01	1.750e+02
6.000e+02	5.826e+02	0.000e+00	-3.674e-01	1.799e+02	1.799e+02	0.000e+00	-6.866e-01	0.000e+00	6.942e-04	6.340e+02	1.000e+00	1.000e+00	5.760e+02	-1.045e+00	-1.042e+02	-1.047e+02	-6.914e-02	1.750e+02
6.000e+02	5.821e+02	0.000e+00	-4.014e-01	1.805e+02	1.805e+02	0.000e+00	-6.865e-01	0.000e+00	2.928e-04	6.560e+02	1.000e+00	1.000e+00	5.940e+02	-4.834e-01	-1.042e+02	-1.047e+02	1.569e-01	1.750e+02
6.000e+02	5.761e+02	0.000e+00	-4.206e-01	1.811e+02	1.810e+02	0.000e+00	-6.865e-01	0.000e+00	-1.278e-04	6.530e+02	1.000e+00	1.000e+00	5.900e+02	-4.322e-02	-1.042e+02	-1.047e+02	5.539e-01	1.750e+02
6.000e+02	5.766e+02	0.000e+00	-3.647e-01	1.817e+02	1.816e+02	0.000e+00	-6.868e-01	0.000e+00	-4.926e-04	6.570e+02	1.000e+00	1.000e+00	5.930e+02	-1.024e-01	-1.042e+02	-1.047e+02	4.667e-01	1.750e+02
6.000e+02	5.849e+02	0.000e+00	-3.706e-01	1.823e+02	1.822e+02	0.000e+00	-6.874e-01	0.000e+00	-8.631e-04	6.500e+02	1.000e+00	1.000e+00	5.950e+02	-2.357e-02	-1.042e+02	-1.047e+02	5.322e-01	1.750e+02
6.000e+02	5.918e+02	0.000e+00	-4.653e-01	1.829e+02	1.829e+02	0.000e+00	-6.882e-01	0.000e+00	-1.328e-03	6.510e+02	1.000e+00	1.000e+00	5.920e+02	-1.618e-01	-1.042e+02	-1.047e+02	5.756e-01	1.750e+02
6.000e+02	5.963e+02	0.000e+00	-5.504e-01	1.835e+02	1.835e+02	0.000e+00	-6.894e-01	0.000e+00	-1.879e-03	6.540e+02	1.000e+00	1.000e+00	5.810e+02	-1.420e-01	-1.042e+02	-1.047e+02	5.104e-01	1.750e+02
6.000e+02	5.839e+02	0.000e+00	-5.962e-01	1.841e+02	1.840e+02	0.000e+00	-6.907e-01	0.000e+00	-2.475e-03	6.500e+02	1.000e+00	1.000e+00	6.080e+02	-8.262e-02	-1.042e+02	-1.047e+02	2.684e-01	1.750e+02
6.000e+02	5.931e+02	0.000e+00	-5.621e-01	1.847e+02	1.847e+02	0.000e+00	-6.926e-01	0.000e+00	-3.037e-03	6.190e+02	1.000e+00	1.000e+00	5.840e+02	-1.618e-01	-1.042e+02	-1.047e+02	8.545e-01	1.750e+02
6.000e+02	5.828e+02	0.000e+00	-5.291e-01	1.853e+02	1.852e+02	0.000e+00	-6.946e-01	0.000e+00	-3.566e-03	6.090e+02	1.000e+00	1.000e+00	5.860e+02	-7.923e-01	-1.042e+02	-1.047e+02	3.348e-01	1.670e+02
6.000e+02	6.166e+02	0.000e+00	-4.749e-01	1.859e+02	1.860e+02	0.000e+00	-6.976e-01	0.000e+00	-4.041e-03	6.180e+02	1.000e+00	1.000e+00	5.760e+02	-1.003e+00	-1.042e+02	-1.047e+02	3.789e-01	1.670e+02
6.000e+02	6.166e+02	0.000e+00	-2.881e-01	1.865e+02	1.866e+02	0.000e+00	-7.003e-01	0.000e+00	-4.329e-03	6.110e+02	1.000e+00	1.000e+00	5.920e+02	-8.132e-01	-1.042e+02	-1.047e+02	1.569e-01	1.670e+02
6.000e+02	5.987e+02	0.000e+00	-2.471e-01	1.871e+02	1.871e+02	0.000e+00	-7.026e-01	0.000e+00	-4.576e-03	5.940e+02	1.000e+00	1.000e+00	5.760e+02	-9.602e-01	-1.042e+02	-1.047e+02	5.104e-01	1.670e+02
6.000e+02	5.972e+02	0.000e+00	-2.626e-01	1.877e+02	1.877e+02	0.000e+00	-7.055e-01	0.000e+00	-4.839e-03	6.450e+02	1.000e+00	1.000e+00	6.030e+02	-1.324e+00	-1.042e+02	-1.047e+02	1.569e-01	1.670e+02
6.000e+02	5.970e+02	0.000e+00	-2.908e-01	1.883e+02	1.883e+02	0.000e+00	-7.085e-01	0.000e+00	-5.130e-03	6.440e+02	1.000e+00	1.000e+00	6.110e+02	-2.614e-01	-1.042e+02	-1.047e+02	7.479e-01	1.670e+02
6.000e+02	5.989e+02	0.000e+00	-3.035e-01	1.889e+02	1.889e+02	0.000e+00	-7.118e-01	0.000e+00	-5.433e-03	6.480e+02	1.000e+00	1.000e+00	6.020e+02	-2.814e-01	-1.042e+02	-1.047e+02	9.180e-01	1.670e+02
6.000e+02	5.995e+02	0.000e+00	-3.062e-01	1.895e+02	1.895e+02	0.000e+00	-7.152e-01	0.000e+00	-5.739e-03	6.420e+02	1.000e+00	1.000e+00	6.020e+02	-2.015e-01	-1.042e+02	-1.047e+02	7.265e-01	1.670e+02
6.000e+02	5.994e+02	0.000e+00	-3.397e-01	1.901e+02	1.901e+02	0.000e+00	-7.188e-01	0.000e+00	-6.079e-03	6.400e+02	1.000e+00	1.000e+00	6.190e+02	-3.216e-01	-1.042e+02	-1.047e+02	7.265e-01	1.670e+02
6.000e+02	5.950e+02	0.000e+00	-3.216e-01	1.907e+02	1.906e+02	0.000e+00	-7.225e-01	0.000e+00	-6.401e-03	6.450e+02	1.000e+00	1.000e+00	6.120e+02	-3.618e-01	-1.042e+02	-1.047e+02	1.086e+00	1.670e+02
6.000e+02	5.919e+02	0.000e+00	-2.594e-01	1.913e+02	1.912e+02	0.000e+00	-7.264e-01	0.000e+00	-6.660e-03	6.220e+02	1.000e+00	1.000e+00	6.100e+02	-2.614e-01	-1.042e+02	-1.047e+02	9.391e-01	1.670e+02
6.000e+02	5.910e+02	0.000e+00	-2.838e-01	1.919e+02	1.918e+02	0.000e+00	-7.304e-01	0.000e+00	-6.944e-03	6.060e+02	1.000e+00	1.000e+00	5.830e+02	-7.300e-01	-1.042e+02	-1.047e+02	8.969e-01	1.670e+02
6.000e+02	5.973e+02	0.000e+00	-3.674e-01	1.925e+02	1.924e+02	0.000e+00	-7.350e-01	0.000e+00	-7.311e-03	6.010e+02	1.000e+00	1.000e+00	5.920e+02	-1.066e+00	-1.042e+02	-1.047e+02	3.127e-01	1.580e+02
6.000e+02	6.164e+02	0.000e+00	-4.174e-01	1.931e+02	1.931e+02	0.000e+00	-7.404e-01	0.000e+00	-7.729e-03	6.050e+02	1.000e+00	1.000e+00	5.860e+02	-1.173e+00	-1.042e+02	-1.047e+02	5.104e-01	1.580e+02
6.000e+02	6.052e+02	0.000e+00	-2.423e-01	1.937e+02	1.937e+02	0.000e+00	-7.449e-01	0.000e+00	-7.971e-03	5.980e+02	1.000e+00	1.000e+00	6.020e+02	-1.088e+00	-1.042e+02	-1.047e+02	3.789e-01	1.580e+02
6.000e+02	5.875e+02	0.000e+00	-1.396e-01	1.943e+02	1.942e+02	0.000e+00	-7.491e-01	0.000e+00	-8.111e-03	5.870e+02	1.000e+00	1.000e+00	5.810e+02	-1.238e+00	-1.042e+02	-1.047e+02	7.265e-01	1.580e+02
6.000e+02	5.900e+02	0.000e+00	-1.045e-01	1.949e+02	1.948e+02	0.000e+00	-7.541e-01	0.000e+00	-8.215e-03	6.420e+02	1.000e+00	1.000e+00	6.140e+02	-1.477e+00	-1.042e+02	-1.047e+02	2.684e-01	1.580e+02
6.000e+02	5.892e+02	0.000e+00	9.349e-03	1.955e+02	1.954e+02	0.000e+00	-7.590e-01	0.000e+00	-8.206e-03	6.400e+02	1.000e+00	1.000e+00	6.240e+02	-3.216e-01	-1.042e+02	-1.047e+02	9.812e-01	1.580e+02
6.000e+02	5.947e+02	0.000e+00	1.291e-01	1.961e+02	1.960e+02	0.000e+00	-7.640e-01	0.000e+00	-8.077e-03	6.420e+02	1.000e+00	1.000e+00	6.260e+02	-3.618e-01	-1.042e+02	-1.047e+02	1.190e+00	1.580e+02
6.000e+02	5.945e+02	0.000e+00	2.408e-01	1.967e+02	1.966e+02	0.000e+00	-7.686e-01	0.000e+00	-7.836e-03	6.400e+02	1.000e+00	1.000e+00	6.170e+02	-3.216e-01	-1.042e+02	-1.047e+02	1.231e+00	1.580e+02
6.000e+02	5.907e+02	0.000e+00	2.845e-01	1.973e+02	1.972e+02	0.000e+00	-7.729e-01	0.000e+00	-7.552e-03	6.420e+02	1.000e+00	1.000e+00	6.240e+02	-3.618e-01	-1.042e+02	-1.047e+02	1.044e+00	1.580e+02
6.000e+02	5.879e+02	0.000e+00	2.999e-01	1.979e+02	1.978e+02	0.000e+00	-7.771e-01	0.000e+00	-7.252e-03	6.430e+02	1.000e+00	1.000e+00	6.110e+02	-3.216e-01	-1.042e+02	-1.047e+02	1.190e+00	1.580e+02
6.000e+02	5.923e+02	0.000e+00	3.164e-01	1.985e+02	1.984e+02	0.000e+00	-7.813e-01	0.000e+00	-6.935e-03	6.180e+02	1.000e+00	1.000e+00	5.820e+02	-3.015e-01	-1.042e+02	-1.047e+02	9.180e-01	1.580e+02
6.000e+02	6.224e+02	0.000e+00	3.866e-01	1.991e+02	1.991e+02	0.000e+00	-7.862e-01	0.000e+00	-6.549e-03	6.070e+02	1.000e+00	1.000e+00	5.600e+02	-8.132e-01	-1.042e+02	-1.047e+02	2.906e-01	1.580e+02
6.000e+02	6.026e+02	0.000e+00	5.202e-01	1.997e+02	1.996e+02	0.000e+00	-7.893e-01	0.000e+00	-6.029e-03	6.010e+02	1.000e+00	1.000e+00	5.950e+02	-1.045e+00	-1.042e+02	-1.047e+02	-2.067e-01	1.500e+02
6.000e+02	6.094e+02	0.000e+00	5.500e-01	2.003e+02	2.003e+02	0.000e+00	-7.927e-01	0.000e+00	-5.479e-03	6.080e+02	1.000e+00	1.000e+00	5.910e+02	-1.173e+00	-1.042e+02	-1.047e+02	5.756e-01	1.500e+02
6.000e+02	6.267e+02	0.000e+00	5.186e-01	2.009e+02	2.009e+02	0.000e+00	-7.961e-01	0.000e+00	-4.960e-03	5.800e+02	1.000e+00	1.000e+00	5.980e+02	-1.024e+00	-1.042e+02	-1.047e+02	4.886e-01	1.500e+02
6.000e+02	6.049e+02	0.000e+00	4.781e-01	2.015e+02	2.015e+02	0.000e+00	-7.984e-01	0.000e+00	-4.482e-03	5.920e+02	1.000e+00	1.000e+00	5.800e+02	-1.632e+00	-1.042e+02	-1.047e+02	6.405e-01	1.500e+02
6.000e+02	6.251e+02	0.000e+00	4.994e-01	2.021e+02	2.022e+02	0.000e+00	-8.012e-01	0.000e+00	-3.982e-03	6.480e+02	1.000e+00	1.000e+00	6.140e+02	-1.368e+00	-1.042e+02	-1.047e+02	2.461e-01	1.500e+02
6.000e+02	6.197e+02	0.000e+00	5.266e-01	2.027e+02	2.028e+02	0.000e+00	-8.033e-01	0.000e+00	-3.456e-03	6.540e+02	1.000e+00	1.000e+00	6.240e+02	-2.015e-01	-1.042e+02	-1.047e+02	9.812e-01	1.500e+02
6.000e+02	6.141e+02	0.000e+00	5.846e-01	2.033e+02	2.033e+02	0.000e+00	-8.050e-01	0.000e+00	-2.871e-03	6.490e+02	1.000e+00	1.000e+00	6.230e+02	-8.262e-02	-1.042e+02	-1.047e+02	1.190e+00	1.500e+02
6.000e+02	6.110e+02	0.000e+00	6.670e-01	2.039e+02	2.039e+02	0.000e+00	-8.063e-01	0.000e+00	-2.204e-03	6.510e+02	1.000e+00	1.000e+00	6.190e+02	-1.816e-01	-1.042e+02	-1.047e+02	1.169e+00	1.500e+02
6.000e+02	6.129e+02	0.000e+00	6.223e-01	2.045e+02	2.045e+02	0.000e+00	-8.072e-01	0.000e+00	-1.582e-03	6.560e+02	1.000e+00	1.000e+00	6.150e+02	-1.420e-01	-1.042e+02	-1.047e+02	1.086e+00	1.500e+02
6.000e+02	6.057e+02	0.000e+00	4.749e-01	2.051e+02	2.051e+02	0.000e+00	-8.079e-01	0.000e+00	-1.107e-03	6.550e+02	1.000e+00	1.000e+00	6.240e+02	-4.322e-02	-1.042e+02	-1.047e+02	1.002e+00	1.500e+02
6.000e+02	6.143e+02	0.000e+00	3.201e-01	2.057e+02	2.058e+02	0.000e+00	-8.084e-01	0.000e+00	-7.869e-04	6.140e+02	1.000e+00	1.000e+00	5.870e+02	-6.290e-02	-1.042e+02	-1.047e+02	1.190e+00	1.500e+02
6.000e+02	5.854e+02	0.000e+00	1.642e-01	2.063e+02	2.062e+02	0.000e+00	-8.087e-01	0.000e+00	-6.227e-04	5.980e+02	1.000e+00	1.000e+00	5.920e+02	-8.970e-01	-1.042e+02	-1.047e+02	4.009e-01	1.450e+02
6.000e+02	5.905e+02	0.000e+00	1.759e-01	2.069e+02	2.069e+02	0.000e+00	-8.090e-01	0.000e+00	-4.468e-04	6.090e+02	1.000e+00	1.000e+00	5.830e+02	-1.238e+00	-1.042e+02	-1.047e+02	5.104e-01	1.450e+02
