# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
0.000e+00	-4.878e+00	0.000e+00	2.378e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.580e-03	1.000e+01	4.370e+02	4.390e+02	9.040e+02	-5.403e+01	-2.576e+01	-2.623e+01	6.001e+00	7.000e+01
0.000e+00	-5.262e+00	0.000e+00	2.617e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.409e-03	1.000e+01	4.380e+02	4.400e+02	9.050e+02	-5.403e+01	-2.573e+01	-2.617e+01	5.973e+00	7.000e+01
0.000e+00	-4.618e+00	0.000e+00	3.707e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.252e-03	1.600e+01	4.360e+02	4.680e+02	9.040e+02	-5.403e+01	-2.570e+01	-2.615e+01	5.987e+00	7.000e+01
0.000e+00	-4.422e+00	0.000e+00	3.647e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.107e-03	2.000e+01	4.670e+02	4.970e+02	9.260e+02	-4.796e+01	-2.576e+01	-2.535e+01	5.973e+00	7.000e+01
0.000e+00	-4.098e+00	0.000e+00	3.791e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-9.887e-04	2.000e+01	4.960e+02	4.980e+02	9.490e+02	-4.508e+01	-2.487e+01	-2.457e+01	6.283e+00	7.000e+01
0.000e+00	-3.689e+00	0.000e+00	3.635e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-8.812e-04	2.000e+01	4.960e+02	4.980e+02	9.490e+02	-4.508e+01	-2.409e+01	-2.455e+01	6.600e+00	7.000e+01
0.000e+00	-3.306e+00	0.000e+00	3.431e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-8.035e-04	2.000e+01	4.940e+02	4.980e+02	9.490e+02	-4.508e+01	-2.409e+01	-2.455e+01	6.600e+00	7.200e+01
0.000e+00	-3.322e+00	0.000e+00	3.324e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-7.396e-04	2.000e+01	4.930e+02	4.970e+02	9.490e+02	-4.508e+01	-2.415e+01	-2.455e+01	6.600e+00	7.200e+01
0.000e+00	-2.104e+00	0.000e+00	2.989e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-7.082e-04	1.500e+01	4.620e+02	4.660e+02	9.250e+02	-4.508e+01	-2.417e+01	-2.457e+01	6.600e+00	7.200e+01
0.000e+00	-2.942e+00	0.000e+00	2.881e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-6.890e-04	1.000e+01	4.300e+02	4.350e+02	9.030e+02	-4.879e+01	-2.501e+01	-2.540e+01	6.269e+00	7.200e+01
0.000e+00	-2.434e+00	0.000e+00	2.917e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-6.964e-04	9.000e+00	4.300e+02	4.350e+02	9.020e+02	-5.403e+01	-2.594e+01	-2.629e+01	5.958e+00	7.200e+01
0.000e+00	-2.250e+00	0.000e+00	3.084e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-7.113e-04	1.000e+01	4.290e+02	4.360e+02	9.050e+02	-5.539e+01	-2.594e+01	-2.629e+01	5.944e+00	7.200e+01
0.000e+00	-1.659e+00	0.000e+00	2.713e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-7.474e-04	1.500e+01	4.280e+02	4.620e+02	9.050e+02	-5.403e+01	-2.597e+01	-2.626e+01	5.987e+00	7.200e+01
0.000e+00	-1.733e+00	0.000e+00	2.785e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-7.895e-04	2.000e+01	4.570e+02	4.920e+02	9.270e+02	-4.879e+01	-2.600e+01	-2.552e+01	5.987e+00	7.200e+01
0.000e+00	-1.309e+00	0.000e+00	2.917e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-8.442e-04	2.000e+01	4.890e+02	4.930e+02	9.500e+02	-4.508e+01	-2.515e+01	-2.470e+01	6.297e+00	7.200e+01
0.000e+00	-1.114e+00	0.000e+00	3.132e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-9.011e-04	2.000e+01	4.880e+02	4.940e+02	9.500e+02	-4.508e+01	-2.428e+01	-2.468e+01	6.613e+00	7.200e+01
0.000e+00	-7.819e-01	0.000e+00	3.312e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-9.618e-04	2.000e+01	4.880e+02	4.950e+02	9.500e+02	-4.508e+01	-2.430e+01	-2.465e+01	6.613e+00	7.200e+01
0.000e+00	-6.546e-01	0.000e+00	3.527e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.022e-03	2.000e+01	4.840e+02	4.960e+02	9.500e+02	-4.508e+01	-2.430e+01	-2.463e+01	6.613e+00	7.200e+01
0.000e+00	-3.096e-01	0.000e+00	3.707e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.077e-03	1.500e+01	4.550e+02	4.690e+02	9.260e+02	-4.879e+01	-2.521e+01	-2.532e+01	6.283e+00	7.200e+01
0.000e+00	-1.792e-01	0.000e+00	3.755e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.128e-03	1.000e+01	4.250e+02	4.380e+02	9.030e+02	-4.879e+01	-2.521e+01	-2.532e+01	6.283e+00	7.200e+01
0.000e+00	-8.391e-02	0.000e+00	3.719e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.165e-03	1.000e+01	4.250e+02	4.390e+02	9.040e+02	-5.403e+01	-2.609e+01	-2.620e+01	5.958e+00	7.200e+01
0.000e+00	1.000e+00	0.000e+00	3.503e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.196e-03	1.000e+01	4.290e+02	4.410e+02	9.070e+02	-5.403e+01	-2.609e+01	-2.617e+01	5.973e+00	7.200e+01
0.000e+00	6.697e-01	0.000e+00	3.288e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.208e-03	1.500e+01	4.250e+02	4.690e+02	9.050e+02	-5.403e+01	-2.597e+01	-2.612e+01	6.015e+00	7.200e+01
0.000e+00	7.682e-01	0.000e+00	2.905e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.214e-03	2.000e+01	4.560e+02	4.970e+02	9.280e+02	-4.879e+01	-2.609e+01	-2.532e+01	5.987e+00	7.200e+01
0.000e+00	1.196e+00	0.000e+00	2.342e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.205e-03	2.000e+01	4.850e+02	4.980e+02	9.530e+02	-4.508e+01	-2.518e+01	-2.457e+01	6.311e+00	7.200e+01
0.000e+00	1.111e+00	0.000e+00	1.971e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.191e-03	2.000e+01	4.880e+02	4.980e+02	9.530e+02	-4.508e+01	-2.438e+01	-2.455e+01	6.654e+00	7.200e+01
0.000e+00	1.090e+00	0.000e+00	1.528e+02	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.171e-03	2.000e+01	4.880e+02	4.980e+02	9.520e+02	-4.508e+01	-2.430e+01	-2.455e+01	6.654e+00	7.500e+01
0.000e+00	1.179e+00	0.000e+00	8.936e+01	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.149e-03	2.000e+01	4.880e+02	4.980e+02	9.510e+02	-4.508e+01	-2.430e+01	-2.455e+01	6.640e+00	7.500e+01
0.000e+00	8.177e-01	0.000e+00	3.788e+01	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-1.129e-03	1.500e+01	4.590e+02	4.680e+02	9.260e+02	-4.508e+01	-2.430e+01	-2.455e+01	6.627e+00	7.500e+01
0.000e+00	1.451e+00	0.000e+00	1.514e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.110e-03	1.000e+01	4.280e+02	4.360e+02	8.960e+02	-4.879e+01	-2.509e+01	-2.535e+01	6.283e+00	7.500e+01
0.000e+00	1.245e+00	0.000e+00	6.758e+00	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.100e-03	1.000e+01	4.310e+02	4.380e+02	8.970e+02	-5.403e+01	-2.600e+01	-2.626e+01	5.858e+00	7.500e+01
0.000e+00	1.137e+00	0.000e+00	-1.838e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.092e-03	9.000e+00	4.340e+02	4.400e+02	8.990e+02	-5.403e+01	-2.591e+01	-2.620e+01	5.872e+00	7.500e+01
0.000e+00	4.879e-01	0.000e+00	-3.514e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.095e-03	1.400e+01	4.350e+02	4.680e+02	8.990e+02	-5.539e+01	-2.582e+01	-2.615e+01	5.901e+00	7.500e+01
0.000e+00	9.146e-01	0.000e+00	-3.514e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.101e-03	1.900e+01	4.660e+02	4.970e+02	9.210e+02	-4.968e+01	-2.579e+01	-2.535e+01	5.901e+00	7.500e+01
0.000e+00	2.449e-01	0.000e+00	-1.718e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.115e-03	1.900e+01	4.970e+02	4.980e+02	9.450e+02	-4.574e+01	-2.490e+01	-2.457e+01	6.213e+00	7.500e+01
0.000e+00	7.296e-01	0.000e+00	-1.958e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.133e-03	1.900e+01	4.970e+02	4.980e+02	9.460e+02	-4.574e+01	-2.407e+01	-2.455e+01	6.545e+00	7.500e+01
0.000e+00	1.268e+00	0.000e+00	-2.916e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.161e-03	1.900e+01	4.970e+02	4.980e+02	9.450e+02	-4.574e+01	-2.407e+01	-2.455e+01	6.559e+00	7.200e+01
0.000e+00	3.656e-01	0.000e+00	-2.556e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.192e-03	1.900e+01	4.960e+02	4.980e+02	9.520e+02	-4.574e+01	-2.407e+01	-2.455e+01	6.545e+00	7.200e+01
0.000e+00	4.850e-02	0.000e+00	-1.120e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.225e-03	1.400e+01	4.660e+02	4.680e+02	9.290e+02	-4.574e+01	-2.409e+01	-2.455e+01	6.640e+00	7.200e+01
0.000e+00	2.180e-01	0.000e+00	2.950e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.257e-03	1.100e+01	4.340e+02	4.380e+02	9.010e+02	-4.968e+01	-2.490e+01	-2.535e+01	6.325e+00	7.200e+01
0.000e+00	4.222e-02	0.000e+00	3.309e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.285e-03	1.000e+01	4.350e+02	4.370e+02	9.010e+02	-5.280e+01	-2.582e+01	-2.620e+01	5.930e+00	7.200e+01
0.000e+00	6.000e-01	0.000e+00	2.112e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.310e-03	9.000e+00	4.360e+02	4.380e+02	9.040e+02	-5.403e+01	-2.579e+01	-2.623e+01	5.930e+00	7.200e+01
0.000e+00	6.585e-01	0.000e+00	2.471e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.323e-03	1.400e+01	4.350e+02	4.660e+02	9.040e+02	-5.539e+01	-2.576e+01	-2.620e+01	5.973e+00	7.200e+01
0.000e+00	5.303e-01	0.000e+00	4.363e+00	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.332e-03	1.900e+01	4.670e+02	4.950e+02	9.260e+02	-4.968e+01	-2.579e+01	-2.540e+01	5.973e+00	7.200e+01
0.000e+00	4.955e-01	0.000e+00	-1.000e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.332e-03	1.900e+01	4.970e+02	4.970e+02	9.500e+02	-4.574e+01	-2.487e+01	-2.463e+01	6.283e+00	7.200e+01
0.000e+00	1.322e-01	0.000e+00	-3.275e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.330e-03	1.900e+01	4.960e+02	4.970e+02	9.490e+02	-4.574e+01	-2.407e+01	-2.457e+01	6.613e+00	7.200e+01
0.000e+00	7.478e-02	0.000e+00	-3.873e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.320e-03	1.900e+01	4.960e+02	4.960e+02	9.490e+02	-4.574e+01	-2.409e+01	-2.457e+01	6.600e+00	7.200e+01
0.000e+00	-1.908e-01	0.000e+00	-1.958e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.307e-03	1.900e+01	4.950e+02	4.960e+02	9.490e+02	-4.574e+01	-2.409e+01	-2.460e+01	6.600e+00	7.200e+01
0.000e+00	1.383e-01	0.000e+00	-2.916e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.292e-03	1.400e+01	4.640e+02	4.660e+02	9.250e+02	-4.574e+01	-2.412e+01	-2.460e+01	6.600e+00	7.200e+01
0.000e+00	-4.445e-01	0.000e+00	-1.120e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.276e-03	1.000e+01	4.330e+02	4.360e+02	9.000e+02	-4.968e+01	-2.495e+01	-2.540e+01	6.269e+00	7.200e+01
0.000e+00	-1.869e-01	0.000e+00	1.633e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.264e-03	1.000e+01	4.350e+02	4.370e+02	8.990e+02	-5.403e+01	-2.585e+01	-2.626e+01	5.916e+00	7.200e+01
0.000e+00	-2.206e-01	0.000e+00	1.035e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.251e-03	1.000e+01	4.350e+02	4.380e+02	9.020e+02	-5.403e+01	-2.579e+01	-2.623e+01	5.901e+00	7.200e+01
0.000e+00	9.635e-03	0.000e+00	3.429e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.241e-03	1.500e+01	4.320e+02	4.660e+02	9.010e+02	-5.403e+01	-2.579e+01	-2.620e+01	5.944e+00	7.200e+01
0.000e+00	4.315e-01	0.000e+00	4.147e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.232e-03	2.100e+01	4.630e+02	4.960e+02	9.230e+02	-4.879e+01	-2.588e+01	-2.540e+01	5.930e+00	7.200e+01
0.000e+00	-5.998e-02	0.000e+00	8.098e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.226e-03	2.100e+01	4.950e+02	4.990e+02	9.460e+02	-4.445e+01	-2.498e+01	-2.460e+01	6.241e+00	7.200e+01
0.000e+00	2.925e-02	0.000e+00	9.654e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.222e-03	2.100e+01	4.950e+02	4.980e+02	9.490e+02	-4.445e+01	-2.412e+01	-2.452e+01	6.559e+00	7.200e+01
0.000e+00	9.854e-02	0.000e+00	9.774e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.222e-03	2.100e+01	4.950e+02	4.980e+02	9.490e+02	-4.445e+01	-2.412e+01	-2.455e+01	6.600e+00	7.000e+01
0.000e+00	1.446e-01	0.000e+00	8.217e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.223e-03	2.100e+01	4.940e+02	4.980e+02	9.490e+02	-4.445e+01	-2.412e+01	-2.455e+01	6.600e+00	7.000e+01
0.000e+00	1.663e-01	0.000e+00	5.943e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.232e-03	1.600e+01	4.620e+02	4.670e+02	9.250e+02	-4.445e+01	-2.415e+01	-2.455e+01	6.600e+00	7.000e+01
0.000e+00	1.898e-02	0.000e+00	5.584e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.241e-03	1.100e+01	4.310e+02	4.360e+02	9.000e+02	-4.796e+01	-2.501e+01	-2.538e+01	6.269e+00	7.000e+01
0.000e+00	2.193e-01	0.000e+00	6.063e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.252e-03	1.000e+01	4.340e+02	4.360e+02	9.010e+02	-5.280e+01	-2.591e+01	-2.626e+01	5.916e+00	7.000e+01
