# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.864e+02	0.000e+00	-5.511e-01	3.269e+02	3.270e+02	0.000e+00	-5.823e-01	0.000e+00	-2.278e-03	2.150e+02	1.110e+02	8.000e+01	5.500e+01	-1.570e+01	-4.307e+01	-4.915e+01	-3.112e+01	9.300e+01
6.000e+02	5.902e+02	0.000e+00	-5.979e-01	3.275e+02	3.276e+02	0.000e+00	-5.840e-01	0.000e+00	-2.876e-03	2.330e+02	1.120e+02	9.500e+01	7.800e+01	-1.444e+01	-4.341e+01	-4.814e+01	-3.015e+01	9.300e+01
6.000e+02	5.884e+02	0.000e+00	-6.570e-01	3.281e+02	3.282e+02	0.000e+00	-5.860e-01	0.000e+00	-3.533e-03	2.410e+02	1.220e+02	1.010e+02	9.500e+01	-1.340e+01	-4.330e+01	-4.593e+01	-2.564e+01	9.300e+01
6.000e+02	5.760e+02	0.000e+00	-5.245e-01	3.287e+02	3.287e+02	0.000e+00	-5.882e-01	0.000e+00	-4.057e-03	2.510e+02	1.280e+02	1.060e+02	1.100e+02	-1.296e+01	-4.219e+01	-4.514e+01	-2.310e+01	9.300e+01
5.999e+02	5.809e+02	0.000e+00	-4.298e-01	3.293e+02	3.293e+02	0.000e+00	-5.909e-01	0.000e+00	-4.487e-03	3.730e+02	3.170e+02	2.830e+02	2.100e+02	-1.244e+01	-4.157e+01	-4.451e+01	-2.121e+01	9.300e+01
5.995e+02	5.826e+02	0.000e+00	-3.282e-01	3.299e+02	3.299e+02	0.000e+00	-5.937e-01	0.000e+00	-4.815e-03	3.820e+02	3.610e+02	3.040e+02	2.250e+02	-7.328e+00	-2.987e+01	-3.184e+01	-1.286e+01	9.300e+01
5.989e+02	5.923e+02	0.000e+00	-3.000e-01	3.305e+02	3.305e+02	0.000e+00	-5.969e-01	0.000e+00	-5.115e-03	3.860e+02	3.740e+02	3.150e+02	2.510e+02	-7.021e+00	-2.819e+01	-3.092e+01	-1.197e+01	9.300e+01
5.981e+02	5.915e+02	0.000e+00	-2.707e-01	3.311e+02	3.311e+02	0.000e+00	-6.001e-01	0.000e+00	-5.386e-03	3.840e+02	3.740e+02	3.200e+02	2.720e+02	-6.886e+00	-2.774e+01	-3.046e+01	-1.056e+01	9.300e+01
5.970e+02	5.954e+02	0.000e+00	-1.930e-01	3.317e+02	3.317e+02	0.000e+00	-6.035e-01	0.000e+00	-5.579e-03	3.820e+02	3.680e+02	3.310e+02	2.880e+02	-6.953e+00	-2.774e+01	-3.025e+01	-9.525e+00	9.300e+01
5.957e+02	6.091e+02	0.000e+00	-1.047e-01	3.323e+02	3.324e+02	0.000e+00	-6.073e-01	0.000e+00	-5.684e-03	2.570e+02	1.790e+02	1.590e+02	2.080e+02	-7.021e+00	-2.795e+01	-2.982e+01	-8.787e+00	9.300e+01
5.941e+02	6.014e+02	0.000e+00	-1.047e-01	3.329e+02	3.330e+02	0.000e+00	-6.106e-01	0.000e+00	-5.788e-03	2.400e+02	1.760e+02	1.690e+02	2.190e+02	-1.213e+01	-3.725e+01	-3.928e+01	-1.299e+01	9.000e+01
5.923e+02	6.138e+02	0.000e+00	-1.249e-01	3.335e+02	3.336e+02	0.000e+00	-6.146e-01	0.000e+00	-5.913e-03	2.230e+02	1.890e+02	1.770e+02	2.250e+02	-1.302e+01	-3.746e+01	-3.849e+01	-1.232e+01	9.000e+01
5.903e+02	6.062e+02	0.000e+00	-1.439e-03	3.341e+02	3.342e+02	0.000e+00	-6.180e-01	0.000e+00	-5.915e-03	2.020e+02	1.940e+02	1.820e+02	2.400e+02	-1.397e+01	-3.654e+01	-3.790e+01	-1.197e+01	9.000e+01
5.880e+02	5.880e+02	0.000e+00	4.539e-02	3.347e+02	3.347e+02	0.000e+00	-6.210e-01	0.000e+00	-5.869e-03	1.620e+02	2.070e+02	1.920e+02	2.370e+02	-1.524e+01	-3.621e+01	-3.754e+01	-1.114e+01	9.000e+01
5.855e+02	5.932e+02	0.000e+00	4.219e-02	3.353e+02	3.354e+02	0.000e+00	-6.246e-01	0.000e+00	-5.827e-03	2.620e+02	4.140e+02	4.120e+02	3.510e+02	-1.809e+01	-3.537e+01	-3.685e+01	-1.130e+01	9.000e+01
5.827e+02	5.932e+02	0.000e+00	4.113e-02	3.359e+02	3.359e+02	0.000e+00	-6.281e-01	0.000e+00	-5.786e-03	2.290e+02	4.550e+02	4.260e+02	3.420e+02	-1.189e+01	-2.643e+01	-2.699e+01	-6.235e+00	9.000e+01
5.797e+02	5.980e+02	0.000e+00	6.880e-02	3.365e+02	3.366e+02	0.000e+00	-6.317e-01	0.000e+00	-5.717e-03	1.920e+02	4.710e+02	4.350e+02	3.460e+02	-1.362e+01	-2.521e+01	-2.656e+01	-6.570e+00	9.000e+01
5.765e+02	6.051e+02	0.000e+00	9.966e-02	3.370e+02	3.372e+02	0.000e+00	-6.352e-01	0.000e+00	-5.617e-03	1.610e+02	4.830e+02	4.570e+02	3.310e+02	-1.590e+01	-2.476e+01	-2.629e+01	-6.420e+00	9.000e+01
5.730e+02	5.966e+02	0.000e+00	1.454e-01	3.376e+02	3.378e+02	0.000e+00	-6.384e-01	0.000e+00	-5.472e-03	1.280e+02	5.080e+02	4.700e+02	3.100e+02	-1.817e+01	-2.444e+01	-2.566e+01	-6.992e+00	9.000e+01
5.693e+02	5.958e+02	0.000e+00	1.789e-01	3.382e+02	3.384e+02	0.000e+00	-6.415e-01	0.000e+00	-5.293e-03	1.000e+00	2.720e+02	2.690e+02	1.900e+02	-2.113e+01	-2.379e+01	-2.529e+01	-7.837e+00	9.000e+01
5.653e+02	5.727e+02	0.000e+00	2.928e-01	3.388e+02	3.389e+02	0.000e+00	-6.440e-01	0.000e+00	-5.000e-03	1.000e+00	2.770e+02	2.780e+02	1.600e+02	-8.374e+01	-3.185e+01	-3.249e+01	-1.415e+01	8.100e+01
5.611e+02	5.740e+02	0.000e+00	3.322e-01	3.393e+02	3.394e+02	0.000e+00	-6.467e-01	0.000e+00	-4.668e-03	1.000e+00	2.870e+02	2.930e+02	1.360e+02	-8.374e+01	-3.161e+01	-3.207e+01	-1.637e+01	8.100e+01
5.567e+02	5.628e+02	0.000e+00	4.386e-01	3.399e+02	3.400e+02	0.000e+00	-6.489e-01	0.000e+00	-4.229e-03	1.000e+00	3.020e+02	3.050e+02	9.900e+01	-8.374e+01	-3.115e+01	-3.139e+01	-1.847e+01	8.100e+01
5.520e+02	5.286e+02	0.000e+00	4.828e-01	3.404e+02	3.404e+02	0.000e+00	-6.504e-01	0.000e+00	-3.747e-03	1.000e+00	3.140e+02	3.220e+02	6.400e+01	-8.374e+01	-3.050e+01	-3.087e+01	-2.257e+01	8.100e+01
5.471e+02	5.211e+02	0.000e+00	4.115e-01	3.410e+02	3.409e+02	0.000e+00	-6.521e-01	0.000e+00	-3.335e-03	2.600e+01	5.750e+02	5.590e+02	1.350e+02	-8.374e+01	-2.999e+01	-3.017e+01	-2.820e+01	8.100e+01
5.419e+02	5.177e+02	0.000e+00	2.651e-01	3.415e+02	3.414e+02	0.000e+00	-6.537e-01	0.000e+00	-3.070e-03	1.600e+01	5.780e+02	5.870e+02	1.170e+02	-4.170e+01	-2.219e+01	-2.306e+01	-1.856e+01	8.100e+01
5.365e+02	5.158e+02	0.000e+00	1.566e-01	3.421e+02	3.419e+02	0.000e+00	-6.552e-01	0.000e+00	-2.913e-03	6.000e+00	5.960e+02	6.070e+02	8.100e+01	-4.796e+01	-2.212e+01	-2.243e+01	-2.041e+01	8.100e+01
5.309e+02	5.126e+02	0.000e+00	1.130e-01	3.426e+02	3.424e+02	0.000e+00	-6.567e-01	0.000e+00	-2.800e-03	6.000e+00	6.110e+02	6.190e+02	6.900e+01	-6.062e+01	-2.172e+01	-2.199e+01	-2.516e+01	8.100e+01
5.250e+02	5.188e+02	0.000e+00	5.284e-02	3.431e+02	3.430e+02	0.000e+00	-6.582e-01	0.000e+00	-2.748e-03	2.000e+00	6.240e+02	5.340e+02	4.900e+01	-6.062e+01	-2.140e+01	-2.174e+01	-2.722e+01	8.100e+01
5.189e+02	5.292e+02	0.000e+00	-2.432e-02	3.436e+02	3.436e+02	0.000e+00	-6.599e-01	0.000e+00	-2.772e-03	1.000e+00	3.910e+02	4.180e+02	1.000e+00	-7.479e+01	-2.113e+01	-2.365e+01	-3.164e+01	8.100e+01
5.125e+02	5.130e+02	0.000e+00	8.671e-03	3.442e+02	3.441e+02	0.000e+00	-6.612e-01	0.000e+00	-2.763e-03	1.000e+00	4.070e+02	4.320e+02	1.000e+00	-8.374e+01	-2.716e+01	-2.681e+01	-8.186e+01	7.600e+01
5.060e+02	5.200e+02	0.000e+00	5.656e-02	3.447e+02	3.447e+02	0.000e+00	-6.627e-01	0.000e+00	-2.707e-03	1.000e+00	4.270e+02	4.480e+02	1.000e+00	-8.374e+01	-2.665e+01	-2.638e+01	-8.186e+01	7.600e+01
4.991e+02	4.855e+02	0.000e+00	2.141e-01	3.452e+02	3.450e+02	0.000e+00	-6.637e-01	0.000e+00	-2.493e-03	1.000e+00	4.450e+02	4.700e+02	1.000e+00	-8.374e+01	-2.603e+01	-2.591e+01	-8.186e+01	7.600e+01
4.920e+02	4.847e+02	0.000e+00	2.290e-01	3.457e+02	3.455e+02	0.000e+00	-6.648e-01	0.000e+00	-2.264e-03	1.000e+00	4.530e+02	4.870e+02	1.000e+00	-8.374e+01	-2.549e+01	-2.529e+01	-8.186e+01	7.600e+01
4.847e+02	4.723e+02	0.000e+00	2.029e-01	3.462e+02	3.460e+02	0.000e+00	-6.657e-01	0.000e+00	-2.061e-03	1.100e+01	7.480e+02	7.540e+02	9.000e+00	-8.374e+01	-2.526e+01	-2.484e+01	-8.186e+01	7.600e+01
4.772e+02	4.556e+02	0.000e+00	1.571e-01	3.466e+02	3.464e+02	0.000e+00	-6.665e-01	0.000e+00	-1.904e-03	1.500e+01	7.190e+02	7.500e+02	6.000e+00	-5.280e+01	-1.879e+01	-1.920e+01	-5.351e+01	7.600e+01
4.694e+02	4.499e+02	0.000e+00	1.316e-01	3.471e+02	3.468e+02	0.000e+00	-6.673e-01	0.000e+00	-1.772e-03	1.600e+01	7.620e+02	7.810e+02	5.000e+00	-4.879e+01	-1.930e+01	-1.926e+01	-5.874e+01	7.600e+01
4.613e+02	4.298e+02	0.000e+00	2.040e-01	3.476e+02	3.472e+02	0.000e+00	-6.679e-01	0.000e+00	-1.568e-03	1.500e+01	7.780e+02	8.070e+02	1.200e+01	-4.796e+01	-1.855e+01	-1.874e+01	-6.109e+01	7.600e+01
4.530e+02	4.088e+02	0.000e+00	2.651e-01	3.480e+02	3.476e+02	0.000e+00	-6.684e-01	0.000e+00	-1.303e-03	2.100e+01	8.050e+02	6.440e+02	9.000e+00	-4.879e+01	-1.829e+01	-1.832e+01	-4.980e+01	7.600e+01
4.445e+02	4.008e+02	0.000e+00	2.135e-01	3.485e+02	3.480e+02	0.000e+00	-6.688e-01	0.000e+00	-1.089e-03	1.000e+00	5.710e+02	6.150e+02	1.000e+00	-4.445e+01	-1.785e+01	-2.123e+01	-5.351e+01	7.600e+01
4.358e+02	3.744e+02	0.000e+00	1.985e-02	3.489e+02	3.482e+02	0.000e+00	-6.691e-01	0.000e+00	-1.070e-03	1.000e+00	5.900e+02	6.350e+02	1.000e+00	-8.374e+01	-2.228e+01	-2.182e+01	-8.186e+01	6.900e+01
4.268e+02	3.665e+02	0.000e+00	-3.603e-02	3.494e+02	3.486e+02	0.000e+00	-6.695e-01	0.000e+00	-1.106e-03	1.000e+00	6.060e+02	6.600e+02	1.000e+00	-8.374e+01	-2.185e+01	-2.141e+01	-8.186e+01	6.900e+01
4.178e+02	3.385e+02	0.000e+00	-2.326e-02	3.498e+02	3.489e+02	0.000e+00	-6.698e-01	0.000e+00	-1.129e-03	1.000e+00	6.260e+02	6.860e+02	1.000e+00	-8.374e+01	-2.151e+01	-2.091e+01	-8.186e+01	6.900e+01
4.088e+02	3.229e+02	0.000e+00	7.997e-02	3.502e+02	3.491e+02	0.000e+00	-6.701e-01	0.000e+00	-1.049e-03	1.000e+00	6.370e+02	7.000e+02	1.000e+00	-8.374e+01	-2.109e+01	-2.042e+01	-8.186e+01	6.900e+01
3.998e+02	3.023e+02	0.000e+00	2.588e-01	3.506e+02	3.494e+02	0.000e+00	-6.703e-01	0.000e+00	-7.901e-04	3.100e+01	9.670e+02	9.770e+02	1.600e+01	-8.374e+01	-2.087e+01	-2.015e+01	-8.186e+01	6.900e+01
3.908e+02	2.847e+02	0.000e+00	3.913e-01	3.510e+02	3.496e+02	0.000e+00	-6.704e-01	0.000e+00	-3.989e-04	4.900e+01	9.340e+02	9.990e+02	2.900e+01	-3.943e+01	-1.548e+01	-1.585e+01	-4.608e+01	6.900e+01
3.818e+02	2.698e+02	0.000e+00	4.780e-01	3.514e+02	3.499e+02	0.000e+00	-6.703e-01	0.000e+00	7.912e-05	5.300e+01	9.830e+02	1.034e+03	1.700e+01	-3.352e+01	-1.593e+01	-1.556e+01	-3.841e+01	6.900e+01
3.728e+02	2.640e+02	0.000e+00	5.285e-01	3.518e+02	3.501e+02	0.000e+00	-6.702e-01	0.000e+00	6.077e-04	5.000e+01	1.003e+03	1.054e+03	3.500e+01	-3.251e+01	-1.527e+01	-1.512e+01	-4.530e+01	6.900e+01
3.638e+02	2.593e+02	0.000e+00	5.472e-01	3.521e+02	3.504e+02	0.000e+00	-6.699e-01	0.000e+00	1.155e-03	5.000e+01	1.025e+03	8.940e+02	3.800e+01	-3.326e+01	-1.501e+01	-1.487e+01	-3.598e+01	6.900e+01
3.548e+02	2.602e+02	0.000e+00	5.738e-01	3.525e+02	3.507e+02	0.000e+00	-6.694e-01	0.000e+00	1.729e-03	1.000e+00	7.570e+02	8.790e+02	1.000e+00	-3.326e+01	-1.473e+01	-1.700e+01	-3.492e+01	6.900e+01
3.458e+02	2.547e+02	0.000e+00	5.599e-01	3.528e+02	3.509e+02	0.000e+00	-6.688e-01	0.000e+00	2.289e-03	1.000e+00	8.100e+02	8.960e+02	1.000e+00	-8.374e+01	-1.864e+01	-1.722e+01	-8.186e+01	6.400e+01
3.368e+02	2.657e+02	0.000e+00	5.615e-01	3.532e+02	3.513e+02	0.000e+00	-6.678e-01	0.000e+00	2.850e-03	1.000e+00	8.320e+02	9.290e+02	1.000e+00	-8.374e+01	-1.777e+01	-1.697e+01	-8.186e+01	6.400e+01
3.278e+02	2.683e+02	0.000e+00	5.796e-01	3.535e+02	3.516e+02	0.000e+00	-6.668e-01	0.000e+00	3.430e-03	1.000e+00	8.510e+02	9.550e+02	1.000e+00	-8.374e+01	-1.742e+01	-1.650e+01	-8.186e+01	6.400e+01
3.188e+02	2.663e+02	0.000e+00	5.211e-01	3.538e+02	3.518e+02	0.000e+00	-6.657e-01	0.000e+00	3.951e-03	1.000e+00	8.800e+02	9.870e+02	1.000e+00	-8.374e+01	-1.713e+01	-1.615e+01	-8.186e+01	6.400e+01
3.098e+02	2.707e+02	0.000e+00	4.232e-01	3.541e+02	3.522e+02	0.000e+00	-6.643e-01	0.000e+00	4.374e-03	7.100e+01	1.230e+03	1.265e+03	5.900e+01	-8.374e+01	-1.670e+01	-1.572e+01	-8.186e+01	6.400e+01
3.008e+02	2.738e+02	0.000e+00	2.082e-01	3.544e+02	3.525e+02	0.000e+00	-6.628e-01	0.000e+00	4.582e-03	7.800e+01	1.193e+03	1.308e+03	5.900e+01	-2.873e+01	-1.238e+01	-1.252e+01	-2.924e+01	6.400e+01
2.918e+02	2.771e+02	0.000e+00	-6.157e-02	3.547e+02	3.528e+02	0.000e+00	-6.614e-01	0.000e+00	4.521e-03	7.800e+01	1.233e+03	1.324e+03	5.000e+01	-2.752e+01	-1.277e+01	-1.209e+01	-2.924e+01	6.400e+01
2.828e+02	2.767e+02	0.000e+00	-2.265e-01	3.550e+02	3.531e+02	0.000e+00	-6.601e-01	0.000e+00	4.294e-03	8.900e+01	1.258e+03	1.351e+03	6.300e+01	-2.752e+01	-1.234e+01	-1.193e+01	-3.138e+01	6.400e+01
2.738e+02	2.755e+02	0.000e+00	-2.382e-01	3.553e+02	3.534e+02	0.000e+00	-6.589e-01	0.000e+00	4.056e-03	7.200e+01	1.305e+03	1.187e+03	6.800e+01	-2.582e+01	-1.208e+01	-1.167e+01	-2.840e+01	6.400e+01
2.648e+02	2.707e+02	0.000e+00	-1.882e-01	3.556e+02	3.537e+02	0.000e+00	-6.578e-01	0.000e+00	3.868e-03	1.000e+00	1.063e+03	1.199e+03	1.000e+00	-2.855e+01	-1.161e+01	-1.334e+01	-2.741e+01	6.400e+01
2.558e+02	2.662e+02	0.000e+00	-2.249e-01	3.558e+02	3.539e+02	0.000e+00	-6.569e-01	0.000e+00	3.643e-03	1.000e+00	1.095e+03	1.232e+03	1.000e+00	-8.374e+01	-1.426e+01	-1.321e+01	-8.186e+01	6.200e+01
2.468e+02	2.774e+02	0.000e+00	-2.978e-01	3.561e+02	3.543e+02	0.000e+00	-6.557e-01	0.000e+00	3.345e-03	1.000e+00	1.127e+03	1.271e+03	1.000e+00	-8.374e+01	-1.388e+01	-1.286e+01	-8.186e+01	6.200e+01
2.378e+02	2.731e+02	0.000e+00	-2.984e-01	3.563e+02	3.546e+02	0.000e+00	-6.549e-01	0.000e+00	3.047e-03	1.000e+00	1.163e+03	1.302e+03	1.000e+00	-8.374e+01	-1.350e+01	-1.246e+01	-8.186e+01	6.200e+01
2.288e+02	2.585e+02	0.000e+00	-3.122e-01	3.566e+02	3.548e+02	0.000e+00	-6.543e-01	0.000e+00	2.734e-03	1.000e+00	1.199e+03	1.346e+03	1.000e+00	-8.374e+01	-1.310e+01	-1.215e+01	-8.186e+01	6.200e+01
2.198e+02	2.537e+02	0.000e+00	-3.835e-01	3.568e+02	3.550e+02	0.000e+00	-6.537e-01	0.000e+00	2.351e-03	6.200e+01	1.549e+03	1.642e+03	7.300e+01	-8.374e+01	-1.270e+01	-1.172e+01	-8.186e+01	6.200e+01
2.108e+02	2.515e+02	0.000e+00	-4.777e-01	3.570e+02	3.553e+02	0.000e+00	-6.532e-01	0.000e+00	1.873e-03	8.500e+01	1.545e+03	1.670e+03	7.500e+01	-3.048e+01	-9.400e+00	-9.153e+00	-2.650e+01	6.200e+01
2.018e+02	2.448e+02	0.000e+00	-4.793e-01	3.572e+02	3.556e+02	0.000e+00	-6.528e-01	0.000e+00	1.394e-03	8.700e+01	1.596e+03	1.706e+03	8.000e+01	-2.641e+01	-9.433e+00	-8.935e+00	-2.615e+01	6.200e+01
1.928e+02	2.442e+02	0.000e+00	-3.095e-01	3.574e+02	3.558e+02	0.000e+00	-6.525e-01	0.000e+00	1.084e-03	1.070e+02	1.635e+03	1.746e+03	6.600e+01	-2.611e+01	-9.014e+00	-8.660e+00	-2.532e+01	6.200e+01
1.838e+02	2.329e+02	0.000e+00	-1.307e-01	3.576e+02	3.560e+02	0.000e+00	-6.523e-01	0.000e+00	9.536e-04	7.700e+01	1.692e+03	1.598e+03	8.000e+01	-2.344e+01	-8.703e+00	-8.361e+00	-2.780e+01	6.200e+01
1.748e+02	2.274e+02	0.000e+00	-4.933e-02	3.578e+02	3.563e+02	0.000e+00	-6.521e-01	0.000e+00	9.043e-04	1.000e+00	1.438e+03	1.601e+03	1.000e+00	-2.769e+01	-8.260e+00	-9.503e+00	-2.532e+01	6.200e+01
1.658e+02	2.067e+02	0.000e+00	-7.008e-02	3.579e+02	3.564e+02	0.000e+00	-6.520e-01	0.000e+00	8.342e-04	1.000e+00	1.477e+03	1.643e+03	1.000e+00	-8.374e+01	-1.036e+01	-9.479e+00	-8.186e+01	5.700e+01
1.570e+02	1.888e+02	0.000e+00	-8.498e-02	3.581e+02	3.565e+02	0.000e+00	-6.519e-01	0.000e+00	7.492e-04	1.000e+00	1.522e+03	1.696e+03	1.000e+00	-8.374e+01	-1.001e+01	-9.145e+00	-8.186e+01	5.700e+01
1.484e+02	1.687e+02	0.000e+00	-7.061e-02	3.583e+02	3.566e+02	0.000e+00	-6.518e-01	0.000e+00	6.786e-04	1.000e+00	1.557e+03	1.733e+03	1.000e+00	-8.374e+01	-9.627e+00	-8.735e+00	-8.186e+01	5.700e+01
1.401e+02	1.480e+02	0.000e+00	1.390e-01	3.584e+02	3.567e+02	0.000e+00	-6.517e-01	0.000e+00	8.177e-04	1.000e+00	1.614e+03	1.751e+03	1.000e+00	-8.374e+01	-9.333e+00	-8.457e+00	-8.186e+01	5.700e+01
1.320e+02	1.367e+02	0.000e+00	3.019e-01	3.585e+02	3.569e+02	0.000e+00	-6.516e-01	0.000e+00	1.120e-03	7.100e+01	1.959e+03	2.068e+03	8.100e+01	-8.374e+01	-8.869e+00	-8.324e+00	-8.186e+01	5.700e+01
1.242e+02	1.333e+02	0.000e+00	5.770e-01	3.587e+02	3.570e+02	0.000e+00	-6.513e-01	0.000e+00	1.697e-03	9.600e+01	1.946e+03	2.124e+03	7.800e+01	-2.873e+01	-6.370e+00	-6.177e+00	-2.516e+01	5.700e+01
1.166e+02	1.312e+02	0.000e+00	7.425e-01	3.588e+02	3.572e+02	0.000e+00	-6.509e-01	0.000e+00	2.439e-03	9.800e+01	2.006e+03	2.149e+03	7.400e+01	-2.484e+01	-6.456e+00	-5.832e+00	-2.564e+01	5.700e+01
1.092e+02	1.281e+02	0.000e+00	7.020e-01	3.589e+02	3.573e+02	0.000e+00	-6.505e-01	0.000e+00	3.141e-03	1.220e+02	2.023e+03	2.183e+03	7.900e+01	-2.458e+01	-6.064e+00	-5.681e+00	-2.632e+01	5.700e+01
1.021e+02	1.217e+02	0.000e+00	5.067e-01	3.590e+02	3.575e+02	0.000e+00	-6.501e-01	0.000e+00	3.648e-03	8.400e+01	2.069e+03	2.042e+03	7.900e+01	-2.175e+01	-5.955e+00	-5.478e+00	-2.548e+01	5.700e+01
9.524e+01	1.176e+02	0.000e+00	3.258e-01	3.591e+02	3.576e+02	0.000e+00	-6.496e-01	0.000e+00	3.974e-03	1.000e+00	1.840e+03	2.065e+03	1.000e+00	-2.656e+01	-5.665e+00	-6.340e+00	-2.548e+01	5.700e+01
8.860e+01	1.113e+02	0.000e+00	1.907e-01	3.592e+02	3.577e+02	0.000e+00	-6.492e-01	0.000e+00	4.164e-03	1.000e+00	1.885e+03	2.094e+03	1.000e+00	-8.374e+01	-7.178e+00	-6.195e+00	-8.186e+01	5.400e+01
8.220e+01	1.068e+02	0.000e+00	2.189e-01	3.593e+02	3.578e+02	0.000e+00	-6.488e-01	0.000e+00	4.383e-03	1.000e+00	1.913e+03	2.145e+03	1.000e+00	-8.374e+01	-6.867e+00	-6.015e+00	-8.186e+01	5.400e+01
7.603e+01	1.037e+02	0.000e+00	3.412e-01	3.594e+02	3.579e+02	0.000e+00	-6.483e-01	0.000e+00	4.724e-03	1.000e+00	1.958e+03	2.192e+03	1.000e+00	-8.374e+01	-6.676e+00	-5.705e+00	-8.186e+01	5.400e+01
7.011e+01	1.005e+02	0.000e+00	3.295e-01	3.594e+02	3.580e+02	0.000e+00	-6.477e-01	0.000e+00	5.054e-03	1.000e+00	1.984e+03	2.214e+03	1.000e+00	-8.374e+01	-6.376e+00	-5.425e+00	-8.186e+01	5.400e+01
6.443e+01	1.048e+02	0.000e+00	2.284e-01	3.595e+02	3.582e+02	0.000e+00	-6.468e-01	0.000e+00	5.282e-03	7.900e+01	2.282e+03	2.371e+03	9.000e+01	-8.374e+01	-6.206e+00	-5.296e+00	-8.186e+01	5.400e+01
5.899e+01	1.054e+02	0.000e+00	4.485e-02	3.596e+02	3.583e+02	0.000e+00	-6.461e-01	0.000e+00	5.327e-03	1.100e+02	2.223e+03	2.416e+03	8.900e+01	-2.736e+01	-4.401e+00	-4.412e+00	-2.380e+01	5.400e+01
5.379e+01	1.078e+02	0.000e+00	-1.616e-01	3.596e+02	3.584e+02	0.000e+00	-6.454e-01	0.000e+00	5.165e-03	1.040e+02	2.260e+03	2.416e+03	7.100e+01	-2.308e+01	-4.739e+00	-4.170e+00	-2.394e+01	5.400e+01
4.883e+01	1.083e+02	0.000e+00	-3.787e-01	3.597e+02	3.586e+02	0.000e+00	-6.447e-01	0.000e+00	4.787e-03	1.280e+02	2.269e+03	2.440e+03	8.300e+01	-2.381e+01	-4.526e+00	-4.170e+00	-2.686e+01	5.400e+01
4.411e+01	1.030e+02	0.000e+00	-5.628e-01	3.597e+02	3.587e+02	0.000e+00	-6.443e-01	0.000e+00	4.224e-03	9.200e+01	2.309e+03	2.327e+03	8.300e+01	-2.113e+01	-4.474e+00	-4.042e+00	-2.484e+01	5.400e+01
3.963e+01	1.006e+02	0.000e+00	-6.320e-01	3.598e+02	3.588e+02	0.000e+00	-6.438e-01	0.000e+00	3.592e-03	1.000e+00	2.176e+03	2.381e+03	1.000e+00	-2.539e+01	-4.249e+00	-4.654e+00	-2.484e+01	5.400e+01
3.539e+01	9.605e+01	0.000e+00	-4.878e-01	3.598e+02	3.589e+02	0.000e+00	-6.435e-01	0.000e+00	3.104e-03	1.000e+00	2.210e+03	2.405e+03	1.000e+00	-8.374e+01	-5.014e+00	-4.358e+00	-8.186e+01	5.400e+01
3.138e+01	9.818e+01	0.000e+00	-4.340e-01	3.598e+02	3.590e+02	0.000e+00	-6.432e-01	0.000e+00	2.670e-03	1.000e+00	2.219e+03	2.414e+03	1.000e+00	-8.374e+01	-4.814e+00	-4.229e+00	-8.186e+01	5.400e+01
2.762e+01	9.284e+01	0.000e+00	-4.218e-01	3.599e+02	3.591e+02	0.000e+00	-6.430e-01	0.000e+00	2.248e-03	1.000e+00	2.250e+03	2.448e+03	1.000e+00	-8.374e+01	-4.762e+00	-4.180e+00	-8.186e+01	5.400e+01
2.410e+01	9.143e+01	0.000e+00	-5.075e-01	3.599e+02	3.592e+02	0.000e+00	-6.428e-01	0.000e+00	1.741e-03	1.000e+00	2.284e+03	2.448e+03	1.000e+00	-8.374e+01	-4.583e+00	-4.000e+00	-8.186e+01	5.400e+01
2.082e+01	9.094e+01	0.000e+00	-6.490e-01	3.599e+02	3.593e+02	0.000e+00	-6.427e-01	0.000e+00	1.092e-03	8.900e+01	2.512e+03	2.621e+03	9.600e+01	-8.374e+01	-4.389e+00	-4.000e+00	-8.186e+01	5.400e+01
1.778e+01	9.171e+01	0.000e+00	-8.033e-01	3.599e+02	3.594e+02	0.000e+00	-6.427e-01	0.000e+00	2.885e-04	1.210e+02	2.447e+03	2.628e+03	9.100e+01	-2.582e+01	-3.161e+00	-3.119e+00	-2.296e+01	5.400e+01
1.498e+01	9.152e+01	0.000e+00	-9.209e-01	3.599e+02	3.595e+02	0.000e+00	-6.427e-01	0.000e+00	-6.325e-04	1.190e+02	2.479e+03	2.646e+03	7.800e+01	-2.185e+01	-3.500e+00	-3.084e+00	-2.365e+01	5.400e+01
1.242e+01	8.871e+01	0.000e+00	-9.576e-01	3.600e+02	3.596e+02	0.000e+00	-6.429e-01	0.000e+00	-1.590e-03	1.500e+02	2.502e+03	2.666e+03	8.000e+01	-2.207e+01	-3.332e+00	-2.996e+00	-2.564e+01	5.400e+01
1.010e+01	8.572e+01	0.000e+00	-9.332e-01	3.600e+02	3.597e+02	0.000e+00	-6.431e-01	0.000e+00	-2.523e-03	1.090e+02	2.545e+03	2.555e+03	8.800e+01	-1.908e+01	-3.213e+00	-2.899e+00	-2.532e+01	5.400e+01
