2441.99	-2.76275	641.013	1.6128	-0.000490707	2168.83	45.5482	0	2400	644.796	2406.69	0.000309327	-80.2013	0.000530576
2440.78	-1.30635	643.454	1.60841	-0.00179706	1359.59	51.2943	0	2400	647.196	2406.61	0.00291871	-77.8171	0.00216963
2427.64	3.48798	648.296	1.61797	0.0037124	1304.52	53.928	0	2400	649.596	2406.53	-0.00807896	-54.0265	-0.00442781
2413.55	3.09475	650.71	1.6344	0.00680715	1101.02	40.281	0	2400	651.996	2406.48	-0.0142603	-25.9408	-0.00740366
2411.12	2.86062	653.121	1.65771	0.00966777	1069.89	33.3378	0	2400	654.396	2406.45	-0.0199774	-21.2086	-0.010346
2413.43	2.05394	655.534	1.68599	0.0117217	978.912	54.8856	0	2400	656.796	2406.43	-0.0199872	-18.8088	-0.0102667
2407.26	2.23113	657.941	1.71958	0.0139528	907.086	47.703	0	2400	659.196	2406.41	-0.0285522	-13.747	-0.0145677
2426.84	3.99987	660.367	1.76315	0.0179527	591.052	66.8566	0	2400	661.596	2406.4	-0.0285663	-11.3473	-0.0144541
2421.7	5.81385	662.789	1.8207	0.0237666	619.782	69.7297	0	2400	663.996	2406.39	-0.0481708	-43.5926	-0.0271918
2421.7	5.81385	662.789	1.8207	0.0237666	619.782	69.7297	0	2400	666.396	2406.34	-0.0481954	-41.1933	-0.0270018
2431.95	-3.08574	667.636	1.94232	0.0235473	-694.635	-61.712	0	2400	668.795	2406.3	-0.0477852	-64.1108	-0.028576
2431.95	-3.08574	667.636	1.94232	0.0235473	-694.635	-61.712	0	2400	671.195	2406.24	-0.04781	-61.7115	-0.0283887
2461.32	-0.900884	672.551	2.03315	0.0180255	-1762.45	-167.057	0	2400	673.595	2406.18	-0.0368092	-122.418	-0.0254692
2461.32	-0.900884	672.551	2.03315	0.0180255	-1762.45	-167.057	0	2400	675.995	2406.05	-0.0368291	-120.019	-0.0253276
2463.57	1.28982	677.5	2.13663	0.0215577	-1903.71	-133.777	0	2400	678.395	2405.93	-0.0413271	-169.904	-0.0318903
2463.57	1.28982	677.5	2.13663	0.0215577	-1903.71	-133.777	0	2400	680.795	2405.76	-0.0439262	-125.014	-0.0306347
2420.29	2.28381	682.359	2.23545	0.0214794	-2028.2	-78.7108	0	2400	683.195	2405.64	-0.0437913	-40.8954	-0.0244052
2420.29	2.28381	682.359	2.23545	0.0214794	-2028.2	-78.7108	0	2400	685.595	2405.6	-0.0438135	-38.496	-0.0242323
2417.72	-0.594919	687.216	2.34619	0.0224968	-1843.85	-78.4714	0	2400	687.995	2405.56	-0.0458681	-35.9266	-0.025183
2417.72	-0.594919	687.216	2.34619	0.0224968	-1843.85	-78.4714	0	2400	690.395	2405.52	-0.0458913	-33.5272	-0.0250017
2403.21	1.92783	692.041	2.46761	0.0261268	-1532.61	-94.752	0	2400	692.795	2405.49	-0.0531621	-7.36007	-0.0267149
2403.21	1.92783	692.041	2.46761	0.0261268	-1532.61	-94.752	0	2400	695.195	2405.48	-0.0531883	-4.96092	-0.0265031
2387.14	2.38012	696.822	2.60544	0.0300144	-1264.45	-121.088	0	2400	697.595	2405.48	-0.0609754	24.2495	-0.0274828
2387.14	2.38012	696.822	2.60544	0.0300144	-1264.45	-121.088	0	2400	699.995	2405.5	-0.0610047	26.6485	-0.027238
2391.97	-1.10575	701.644	2.74773	0.0289421	-986.727	-7.60303	0	2400	702.395	2405.53	-0.058894	14.7175	-0.0274303
2391.97	-1.10575	701.644	2.74773	0.0289421	-986.727	-7.60303	0	2400	704.795	2405.54	-0.0589225	17.1164	-0.0271944
2413.82	2.90425	706.446	2.89953	0.0330452	-780.826	-113.427	0	2400	707.195	2405.56	-0.0671407	-29.6143	-0.0362691
2413.82	2.90425	706.446	2.89953	0.0330452	-780.826	-113.427	0	2400	709.595	2405.53	-0.0671745	-27.2156	-0.0360033
2414.77	2.35565	708.86	2.985	0.0354009	-1637.95	-66.5004	0	2400	711.995	2405.5	-0.0719113	-29.5271	-0.0388433
2407.79	1.2547	711.266	3.07324	0.0366556	-1637.95	-66.5004	0	2400	714.395	2405.47	-0.0744524	-15.7852	-0.0385183
2412.6	0.977474	716.108	3.25335	0.0376687	-1341.07	-120.609	0	2400	716.795	2405.46	-0.0745606	-66.4899	-0.0448436
2412.6	0.977474	716.108	3.25335	0.0376687	-1341.07	-120.609	0	2400	719.195	2405.39	-0.0765507	-25.6444	-0.0408399
2400.92	-0.491157	720.926	3.44476	0.0394619	-1063.34	-56.9236	0	2400	721.595	2405.36	-0.0801693	-5.04249	-0.0400359
2400.92	-0.491157	720.926	3.44476	0.0394619	-1063.34	-56.9236	0	2400	723.995	2405.36	-0.0802088	-2.64439	-0.0397164
2355.85	-0.899819	725.665	3.62306	0.0371514	-1025.03	-49.741	0	2400	726.395	2405.36	-0.0756368	85.5908	-0.0262945
2411.39	-1.70065	728.075	3.70853	0.0354508	-735.336	-50.9381	0	2400	728.795	2405.44	-0.0722776	-25.2096	-0.0383931
2411.39	-1.70065	728.075	3.70853	0.0354508	-735.336	-50.9381	0	2400	731.195	2405.42	-0.0723138	-22.8111	-0.0381066
2403.92	-0.258624	730.478	3.79311	0.0351921	-450.426	-56.4447	0	2400	733.595	2405.4	-0.0718335	-7.83026	-0.0360413
2332.06	-2.29342	732.808	3.86982	0.0328987	-720.971	-71.5282	0	2400	735.995	2405.39	-0.0672897	136.336	-0.0175634
2386.87	-3.59391	737.552	4.00343	0.026376	-464.791	-25.799	0	2400	738.395	2405.52	-0.0542978	25.3215	-0.0240262
2386.87	-3.59391	737.552	4.00343	0.026376	-464.791	-25.799	0	2400	740.795	2405.55	-0.0543235	27.7206	-0.0238081
2379.95	1.94645	742.312	4.13229	0.0280378	387.545	93.4323	0	2400	743.195	2405.58	-0.0576657	38.9835	-0.0242311
2379.95	1.94645	742.312	4.13229	0.0280378	387.545	93.4323	0	2400	745.594	2405.62	-0.0576927	41.3825	-0.0239989
2410.38	1.09933	744.721	4.20252	0.0291371	1431.42	1.0161	0	2400	747.994	2405.66	-0.0599148	-19.6409	-0.0310212
2407.35	2.81113	747.127	4.27941	0.0319483	1311.71	17.2967	0	2400	750.394	2405.64	-0.0655573	-14.0298	-0.0333973
2427.63	0.748133	749.554	4.35877	0.0326964	1010.04	18.2544	0	2400	752.794	2405.62	-0.0670833	-54.7219	-0.038718
2427.73	1.55482	754.424	4.51996	0.0338612	928.634	10.1141	0	2400	755.194	2405.57	-0.0694413	-57.6007	-0.0404273
2427.73	1.55482	754.424	4.51996	0.0338612	928.634	10.1141	0	2400	757.594	2405.51	-0.0694768	-55.2021	-0.0401546
2421.11	1.69902	756.844	4.60603	0.0355602	1010.04	3.88914	0	2400	759.994	2405.46	-0.0729042	-42.2657	-0.040596
2425.05	1.09667	761.69	4.7824	0.036925	672.455	-32.7421	0	2400	762.394	2405.41	-0.0756647	-52.8405	-0.0434821
2425.05	1.09667	761.69	4.7824	0.036925	672.455	-32.7421	0	2400	764.794	2405.36	-0.0757032	-50.4422	-0.0431845
2411.74	4.88105	766.496	4.99134	0.0458783	-86.5073	-3.29346	0	2400	767.194	2405.31	-0.0936081	-28.0666	-0.05013
2411.74	4.88105	766.496	4.99134	0.0458783	-86.5073	-3.29346	0	2400	769.594	2405.28	-0.093655	-25.6691	-0.0497594
2350.18	0.00104702	771.243	5.21379	0.0468281	753.857	-83.0204	0	2400	771.994	2405.26	-0.0955972	94.8858	-0.0316237
2350.18	0.00104702	771.243	5.21379	0.0468281	753.857	-83.0204	0	2400	774.394	2405.35	-0.0956402	97.2831	-0.0312344
2385.21	-4.0031	776.003	5.41697	0.0406614	-586.895	-127.553	0	2400	776.794	2405.45	-0.0913654	40.2297	-0.0384364
2385.21	-4.0031	776.003	5.41697	0.0406614	-586.895	-127.553	0	2400	779.194	2405.49	-0.0834188	28.5738	-0.0365938
2430.1	1.38188	780.814	5.61858	0.0425669	-799.979	-97.1462	0	2400	781.594	2405.52	-0.0872602	-64.0018	-0.0517431
2430.1	1.38188	780.814	5.61858	0.0425669	-799.979	-97.1462	0	2400	783.994	2405.45	-0.0873049	-61.604	-0.0514011
2417.7	-0.579488	783.23	5.72006	0.0419874	-591.684	-81.5839	0	2400	786.394	2405.39	-0.086193	-36.7076	-0.0471423
2422.7	-2.04014	785.65	5.81682	0.0399472	-72.1421	-88.0482	0	2400	788.794	2405.36	-0.0821639	-46.3117	-0.0461755
2424.26	-2.99421	790.51	5.98962	0.0340402	-282.832	-132.58	0	2400	791.194	2405.31	-0.0704154	-50.8307	-0.0399108
2424.26	-2.99421	790.51	5.98962	0.0340402	-282.832	-132.58	0	2400	793.594	2405.26	-0.0704509	-48.4321	-0.0396336
2432.22	-1.86135	792.941	6.06787	0.0321789	-471.974	-106.005	0	2400	795.994	2405.21	-0.0667696	-64.0737	-0.0392185
2415.28	-3.42842	795.356	6.1373	0.0287505	-206.217	-79.4291	0	2400	798.394	2405.15	-0.059957	-29.6829	-0.0316448
2424.91	-0.9227	800.214	6.25817	0.0244089	-170.304	-54.29	0	2400	800.794	2405.12	-0.0513163	-50.8303	-0.0286927
2424.91	-0.9227	800.214	6.25817	0.0244089	-170.304	-54.29	0	2400	803.194	2405.07	-0.0513417	-48.431	-0.0284906
2409.2	0.908299	802.623	6.31916	0.0253172	-536.617	-2.81462	0	2400	805.594	2405.02	-0.0531813	-17.1238	-0.0267763
2443.46	0.984923	805.065	6.38342	0.0263021	-720.971	7.95928	0	2400	807.994	2405	-0.0551742	-85.8231	-0.03412
2407.38	1.33612	807.472	6.44994	0.0276383	-883.776	-17.4193	0	2400	810.394	2404.91	-0.0578711	-13.8584	-0.0289122
2366.64	1.16265	809.838	6.5181	0.0288009	-1096.86	-38.7277	0	2400	812.794	2404.9	-0.0602211	67.4988	-0.0219773
2396.97	0.0537265	812.234	6.58725	0.0288546	-1156.72	-0.659839	0	2400	815.194	2404.97	-0.0603554	6.82938	-0.0281055
2374.49	0.703436	816.987	6.7148	0.0271763	-1206.99	52.7309	0	2400	817.594	2404.97	-0.0556271	38.7865	-0.0228265
2374.49	0.703436	816.987	6.7148	0.0271763	-1206.99	52.7309	0	2400	819.994	2405.01	-0.0570576	52.0604	-0.0221759
2385.68	-0.515102	819.372	6.7784	0.0266612	-1192.63	33.5772	0	2400	822.393	2405.07	-0.0560547	29.7643	-0.023827
2434.57	2.36469	824.205	6.91183	0.028779	-926.872	38.1262	0	2400	824.793	2405.1	-0.0603078	-70.7358	-0.0358088
2411.02	-0.318752	826.615	6.98044	0.0284602	-981.939	32.6196	0	2400	827.193	2405.02	-0.059702	-23.608	-0.0307411
2411.02	-0.318752	826.615	6.98044	0.0284602	-981.939	32.6196	0	2400	829.593	2405	-0.059731	-21.209	-0.0305042
2407.25	-2.47807	829.021	7.04298	0.0259822	-847.863	10.5929	0	2400	831.993	2404.98	-0.0548105	-13.3342	-0.027141
2433.96	-2.29023	833.86	7.15024	0.0210218	-488.733	-14.3068	0	2400	834.393	2404.97	-0.0449308	-68.6076	-0.0261039
2433.96	-2.29023	833.86	7.15024	0.0210218	-488.733	-14.3068	0	2400	836.793	2404.9	-0.044953	-66.2081	-0.0259277
2417.14	-0.199559	838.718	7.24935	0.0203007	-62.5653	3.88914	0	2400	839.193	2404.83	-0.043535	-34.9418	-0.0227888
2417.14	-0.199559	838.718	7.24935	0.0203007	-62.5653	3.88914	0	2400	841.593	2404.8	-0.0435559	-32.5423	-0.0226165
2411.36	-1.55857	843.552	7.34407	0.0188113	670.06	-58.3601	0	2400	843.993	2404.76	-0.0406028	-23.2669	-0.0203443
2411.36	-1.55857	843.552	7.34407	0.0188113	670.06	-58.3601	0	2400	846.393	2404.74	-0.0406219	-20.8674	-0.0201831
2381.19	-1.3005	848.339	7.4172	0.0146193	468.948	-43.9949	0	2400	848.793	2404.72	-0.032267	37.4485	-0.0125801
2381.19	-1.3005	848.339	7.4172	0.0146193	468.948	-43.9949	0	2400	851.193	2404.76	-0.0322811	39.8482	-0.0124502
2375.91	-0.734332	853.136	7.48572	0.0139147	416.275	-1.3781	0	2400	853.593	2404.8	-0.0308883	48.0758	-0.0114165
2375.91	-0.734332	853.136	7.48572	0.0139147	416.275	-1.3781	0	2400	855.993	2404.85	-0.0309015	50.4756	-0.0112919
2390.74	-1.25101	857.937	7.54335	0.0113739	97.8462	-38.9671	0	2400	858.393	2404.9	-0.0258396	18.5835	-0.0105518
2410.65	-1.16002	860.348	7.56797	0.0102139	-129.603	-1.3781	0	2400	860.793	2404.91	-0.0235342	-21.1845	-0.011022
2409.6	-1.43566	862.757	7.58912	0.0087782	-55.3827	6.04392	0	2400	863.193	2404.89	-0.0206776	-19.015	-0.0094142
2409.6	-1.43566	862.757	7.58912	0.0087782	-55.3827	6.04392	0	2400	865.593	2404.87	-0.0206865	-16.6151	-0.00933198
2412.73	-1.07435	865.17	7.60771	0.00770384	105.029	-5.68766	0	2400	867.993	2404.86	-0.0185488	-22.832	-0.00839263
2411.06	-1.55911	867.581	7.62253	0.00614474	90.6636	-27.2355	0	2400	870.393	2404.83	-0.0154415	-19.4503	-0.00663191
2417.75	-1.71448	872.413	7.64566	0.00393111	-155.939	-49.0227	0	2400	872.793	2404.82	-0.0110264	-35.1847	-0.00456854
2417.75	-1.71448	872.413	7.64566	0.00393111	-155.939	-49.0227	0	2400	875.193	2404.78	-0.0110305	-32.7846	-0.00452481
2408.31	-0.755617	874.822	7.65331	0.0031755	-629.991	-4.49056	0	2400	877.593	2404.75	-0.00952467	-13.9072	-0.00338956
2389.64	-0.919508	877.211	7.6587	0.00225599	-629.991	-4.49056	0	2400	879.993	2404.73	-0.00769054	23.4776	-0.00195121
2415.56	-0.776369	879.627	7.66228	0.00147962	-835.892	16.0996	0	2400	882.393	2404.76	-0.00614138	-28.3798	-0.0017666
2367.23	-1.37074	884.384	7.66318	-0.000498277	-790.403	42.1964	0	2400	884.793	2404.73	-0.0049297	23.9709	-0.000674185
2422.67	-1.29092	886.806	7.65885	-0.0017892	-934.055	37.8868	0	2400	887.193	2404.75	0.000386737	-44.9557	0.00181458
2360.47	-1.34945	889.167	7.65144	-0.00313865	-967.573	34.5349	0	2400	889.593	2404.71	0.00308372	79.4928	0.00272475
2360.47	-1.34945	889.167	7.65144	-0.00313865	-967.573	34.5349	0	2400	891.993	2404.79	0.00308675	81.8927	0.00271193
2421.52	-1.82516	891.588	7.63942	-0.00496382	-972.362	71.4056	0	2400	894.393	2404.87	0.00673667	-40.2564	0.00540482
2348.68	1.71445	896.328	7.62978	-0.00116829	-943.632	25.9158	0	2400	896.793	2404.83	-0.000840574	103.12	0.00131012
2360.23	-0.127192	898.688	7.62673	-0.00129548	-981.939	76.194	0	2400	899.193	2404.93	-0.000585358	80.0584	0.00137077
2360.23	-0.127192	898.688	7.62673	-0.00129548	-981.939	76.194	0	2400	901.593	2405.01	-0.000584046	82.4585	0.00137288
2383.69	-1.97522	903.455	7.6116	-0.00415988	-651.539	86.2497	0	2400	903.993	2405.09	0.00513829	33.1508	0.00386776
2383.69	-1.97522	903.455	7.6116	-0.00415988	-651.539	86.2497	0	2400	906.393	2405.13	0.00514237	35.5508	0.00384696
2374.03	2.12737	908.218	7.59198	-0.00305418	-98.4783	62.5471	0	2400	908.792	2405.16	0.00293946	52.5117	0.00279092
2374.03	2.12737	908.218	7.59198	-0.00305418	-98.4783	62.5471	0	2400	911.192	2405.22	0.00294244	54.9116	0.00277885
2397.97	-1.98267	913.024	7.58429	-0.00259181	423.458	11.79	0	2400	913.592	2405.27	0.00201969	4.63503	0.00257056
2429.1	-3.48003	915.453	7.56954	-0.00607185	638.936	29.5071	0	2400	915.992	2405.28	0.00897134	-57.7136	0.00691955
2419.11	0.950868	917.872	7.55716	-0.00512098	811.318	46.7453	0	2400	918.392	2405.22	0.00707886	-37.7163	0.00555386
2419.11	0.950868	917.872	7.55716	-0.00512098	811.318	46.7453	0	2400	920.792	2405.18	0.00708408	-35.3163	0.005526
2431.03	-1.36968	922.708	7.5356	-0.00513804	878.356	15.1419	0	2400	923.192	2405.14	0.00712201	-61.6093	0.00585677
2431.03	-1.36968	922.708	7.5356	-0.00513804	878.356	15.1419	0	2400	925.592	2405.08	0.00712732	-59.2093	0.00582901
2393.17	-3.34488	927.518	7.50389	-0.00827275	461.765	17.0573	0	2400	927.992	2405.02	0.0133924	14.0415	0.00794261
2393.17	-3.34488	927.518	7.50389	-0.00827275	461.765	17.0573	0	2400	930.392	2405.04	0.0134006	16.4414	0.00788889
2393.58	-2.04493	932.339	7.45061	-0.0120816	88.2694	7.95928	0	2400	932.792	2405.05	0.0210165	13.0399	0.0116002
2393.58	-2.04493	932.339	7.45061	-0.0120816	88.2694	7.95928	0	2400	935.192	2405.07	0.0210285	15.4397	0.0115159
2391.52	0.74973	937.122	7.39527	-0.0111952	119.394	24.4793	0	2400	937.592	2405.08	0.0192701	17.2154	0.0106196
2391.52	0.74973	937.122	7.39527	-0.0111952	119.394	24.4793	0	2400	939.992	2405.1	0.0192811	19.6152	0.0105422
2374.54	3.5678	941.864	7.35284	-0.00716659	207.98	22.8033	0	2400	942.392	2405.12	0.011247	51.3726	0.00619034
2374.54	3.5678	941.864	7.35284	-0.00716659	207.98	22.8033	0	2400	944.792	2405.17	0.0112539	53.7725	0.0061447
2392.31	6.15919	944.256	7.35043	-0.0010074	-278.043	52.252	0	2400	947.192	2405.22	-0.00104437	18.3178	0.00103703
2399.43	0.151635	949.047	7.34817	-0.000396571	42.7796	42.1964	0	2400	949.592	2405.24	-0.00226356	1.68958	0.000402067
2399.43	0.151635	949.047	7.34817	-0.000396571	42.7796	42.1964	0	2400	951.992	2405.24	-0.00226316	4.0896	0.000411099
2423.63	-1.45534	953.86	7.34206	-0.00199081	-570.136	33.0984	0	2400	954.392	2405.25	0.000920867	-46.7182	0.00205801
2397.92	0.302755	956.258	7.33802	-0.00168806	-244.525	65.6595	0	2400	956.792	2405.2	0.000318301	4.69161	0.00168192
2397.92	0.302755	956.258	7.33802	-0.00168806	-244.525	65.6595	0	2400	959.192	2405.21	0.000319985	7.09157	0.00168063
2423.68	1.35793	961.101	7.34607	0.00234106	6.86657	-10.2366	0	2400	961.592	2405.21	-0.00772667	-46.8894	-0.00293851
2423.68	1.35793	961.101	7.34607	0.00234106	6.86657	-10.2366	0	2400	963.992	2405.17	-0.00772916	-44.4894	-0.00290791
2405.73	-0.525212	963.506	7.35044	0.00181585	-129.603	7.24102	0	2400	966.392	2405.12	-0.0066823	-8.60265	-0.00190759
2390.38	-2.74146	968.281	7.34368	-0.00278323	-493.522	3.88914	0	2400	968.792	2405.11	0.00250186	19.7445	0.00269516
2390.38	-2.74146	968.281	7.34368	-0.00278323	-493.522	3.88914	0	2400	971.192	2405.13	0.00250462	22.1444	0.00268505
2405.26	1.63783	973.093	7.31674	-0.00478188	215.162	0.537259	0	2400	973.592	2405.16	0.00650215	-10.0507	0.0048803
2405.26	1.63783	973.093	7.31674	-0.00478188	215.162	0.537259	0	2400	975.992	2405.15	0.00650695	-7.65079	0.00485443
2367.42	2.64033	977.844	7.31241	0.000414696	4.47238	34.5349	0	2400	978.392	2405.14	-0.00386804	65.7025	8.85191e-06
2367.42	2.64033	977.844	7.31241	0.000414696	4.47238	34.5349	0	2400	980.792	2405.2	-0.00386835	68.1024	2.4325e-05
2381.86	0.804537	982.617	7.33045	0.00418149	-412.119	-0.899261	0	2400	983.192	2405.27	-0.0113933	36.7899	-0.00347525
2381.86	0.804537	982.617	7.33045	0.00418149	-412.119	-0.899261	0	2400	985.591	2405.31	-0.0113972	39.1898	-0.00342946
2406.2	1.35581	985.023	7.34377	0.00553729	-606.049	-12.6309	0	2400	987.991	2405.35	-0.0141098	-9.54765	-0.00574898
2392.77	1.9555	987.416	7.3617	0.00749279	-606.049	-12.6309	0	2400	990.391	2405.34	-0.0180219	17.2502	-0.0069591
2431.79	-0.254367	992.27	7.4042	0.00862669	-179.881	-25.5595	0	2400	992.791	2405.36	-0.0202947	-63.3037	-0.0107438
2431.79	-0.254367	992.27	7.4042	0.00862669	-179.881	-25.5595	0	2400	995.191	2405.29	-0.0203039	-60.9038	-0.010664
2405.06	-0.230422	994.675	7.42439	0.00839627	-218.188	0.776679	0	2400	997.591	2405.23	-0.0198526	-7.43596	-0.00862341
2423.74	0.287856	997.099	7.44544	0.00868412	-239.736	1.97378	0	2400	999.991	2405.22	-0.0204362	-44.8256	-0.0101886
2402.63	1.94645	1001.91	7.50078	0.0124818	-222.977	15.6207	0	2400	1002.39	2405.18	-0.02803	-5.25207	-0.0126994
2402.63	1.94645	1001.91	7.50078	0.0124818	-222.977	15.6207	0	2400	1004.79	2405.17	-0.0280425	-2.8523	-0.0125876
2437.45	1.43775	1004.35	7.53471	0.0139195	-153.545	23.0428	0	2400	1007.19	2405.17	-0.0309272	-72.6185	-0.0176242
2405.98	4.29679	1006.75	7.57854	0.0182163	-139.18	26.3946	0	2400	1009.59	2405.1	-0.0395254	-10.0551	-0.0188377
2388.61	3.31292	1009.14	7.62996	0.0215292	488.101	16.8178	0	2400	1011.99	2405.09	-0.0461613	24.3462	-0.0196129
2400.76	1.99807	1011.54	7.68644	0.0235273	1079.47	6.52277	0	2400	1014.39	2405.11	-0.0501731	-0.180613	-0.0234902
2388.48	-2.07685	1016.33	7.79626	0.0218937	1043.56	-21.0106	0	2400	1016.79	2405.11	-0.0510819	0.376656	-0.0238853
2388.48	-2.07685	1016.33	7.79626	0.0218937	1043.56	-21.0106	0	2400	1019.19	2405.11	-0.0469576	24.5855	-0.0199254
2420.69	-0.168165	1021.14	7.89441	0.0203085	1294.95	-58.5995	0	2400	1021.59	2405.14	-0.0441486	16.3021	-0.0192345
2420.69	-0.168165	1021.14	7.89441	0.0203085	1294.95	-58.5995	0	2400	1023.99	2405.15	-0.0438328	-39.6773	-0.023156
2434.81	0.623087	1023.57	7.94537	0.0209316	1373.96	-57.4024	0	2400	1026.39	2405.11	-0.0450984	-68.0157	-0.025987
2437.64	-0.0697238	1028.43	8.05101	0.0217281	782.588	-38.4882	0	2400	1028.79	2405.05	-0.0467117	-76.228	-0.0276029
2437.64	-0.0697238	1028.43	8.05101	0.0217281	782.588	-38.4882	0	2400	1031.19	2404.97	-0.0467348	-73.8286	-0.0274202
2405.5	-0.43156	1033.26	8.15386	0.0210805	1163.27	-69.8523	0	2400	1033.59	2404.9	-0.0454647	-11.9042	-0.0219362
2405.5	-0.43156	1033.26	8.15386	0.0210805	1163.27	-69.8523	0	2400	1035.99	2404.88	-0.045486	-9.50474	-0.0217552
2436.46	0.304351	1035.69	8.20596	0.0213848	526.408	-90.4424	0	2400	1038.39	2404.88	-0.0461152	-71.5003	-0.0268241
2395.77	0.537949	1040.5	8.3114	0.0222016	61.9332	-40.643	0	2400	1040.79	2404.8	-0.0477689	7.39197	-0.0215681
2432.3	-0.578423	1042.93	8.36399	0.0216232	-629.991	-28.4326	0	2400	1043.19	2404.81	-0.0477909	9.79141	-0.021377
2407.51	-1.37819	1045.34	8.41273	0.020245	-764.066	-18.8558	0	2400	1045.59	2404.82	-0.0439057	-15.928	-0.0213662
2407.51	-1.37819	1045.34	8.41273	0.020245	-764.066	-18.8558	0	2400	1047.99	2404.8	-0.0439262	-13.5285	-0.0211916
2404.13	0.688537	1050.14	8.50796	0.0201896	-689.846	-17.6587	0	2400	1050.39	2404.79	-0.0438354	-9.15344	-0.0208154
2404.13	0.688537	1050.14	8.50796	0.0201896	-689.846	-17.6587	0	2400	1052.79	2404.78	-0.0438557	-6.7539	-0.0206408
2375.55	-1.35158	1054.9	8.5925	0.0170725	-1329.1	-49.0227	0	2400	1055.19	2404.78	-0.0376501	48.3554	-0.0140094
2375.55	-1.35158	1054.9	8.5925	0.0170725	-1329.1	-49.0227	0	2400	1057.59	2404.82	-0.0376664	50.7551	-0.0138575
2412.04	-0.558735	1057.31	8.63233	0.0165137	-881.382	-47.3468	0	2400	1059.99	2404.87	-0.0365664	-22.2055	-0.0178301
2384.03	-1.44417	1062.07	8.70405	0.0143389	-670.693	0.0584198	0	2400	1062.39	2404.85	-0.0322399	31.638	-0.0126129
2384.03	-1.44417	1062.07	8.70405	0.0143389	-670.693	0.0584198	0	2400	1064.79	2404.88	-0.0322538	34.0377	-0.0124833
2423.98	-1.17865	1066.88	8.75584	0.0101948	-357.052	4.12856	0	2400	1067.19	2404.92	-0.0239895	-47.9861	-0.0120885
2423.98	-1.17865	1066.88	8.75584	0.0101948	-357.052	4.12856	0	2400	1069.59	2404.87	-0.0240002	-45.5862	-0.0119938
2398.75	1.649	1071.68	8.8109	0.0122886	157.701	-23.4048	0	2400	1071.99	2404.82	-0.0281925	2.34222	-0.0121539
2398.75	1.649	1071.68	8.8109	0.0122886	157.701	-23.4048	0	2400	1074.39	2404.83	-0.0282048	4.74206	-0.0120412
2432.04	1.35048	1074.11	8.84407	0.0136391	461.765	-9.27897	0	2400	1076.79	2404.83	-0.0309151	-61.9655	-0.0167977
2411.25	-0.999857	1076.52	8.87455	0.0126393	971.73	-0.420419	0	2400	1079.19	2404.77	-0.0289319	-20.3345	-0.0135925
2417.31	-4.24095	1078.94	8.89485	0.00839832	1139.32	-4.25114	0	2400	1081.59	2404.75	-0.0204713	-32.2182	-0.00947871
2431.26	-2.95005	1081.37	8.90809	0.00544827	904.692	-2.33578	0	2400	1083.99	2404.72	-0.0145854	-60.0247	-0.00689384
2410.02	-4.50861	1086.2	8.91139	-0.00157565	796.953	-12.6308	0	2400	1086.39	2404.66	-0.000560565	-19.8371	0.0015541
2410.02	-4.50861	1086.2	8.91139	-0.00157565	796.953	-12.6308	0	2400	1088.79	2404.64	-0.000558997	-17.4371	0.00155639
2391.11	-0.233082	1091.02	8.888	-0.00497162	81.0868	24.4793	0	2400	1091.19	2404.62	0.00622829	17.9348	0.00477624
2391.11	-0.233082	1091.02	8.888	-0.00497162	81.0868	24.4793	0	2400	1093.59	2404.64	0.00623321	20.3348	0.00475117
2406.94	0.518793	1093.42	8.87728	-0.00445283	26.0202	7.48044	0	2400	1095.99	2404.66	0.00520147	-11.3231	0.00454216
2397.1	-6.1837	1098.24	8.8329	-0.0123202	-19.4697	29.2677	0	2400	1098.39	2404.65	0.0209199	5.6955	0.0120978
2397.1	-6.1837	1098.24	8.8329	-0.0123202	-19.4697	29.2677	-497.937	2399.75	1100.79	2404.65	0.0183785	-490.3	0.0221818
2413.48	-5.73513	1103.04	8.72967	-0.0243518	-148.757	49.379	-997.931	2399	1103.19	2404.16	0.0257892	-975.037	0.0449581
2413.48	-5.73513	1103.04	8.72967	-0.0243518	-148.757	49.379	-1497.92	2397.76	1105.59	2403.19	0.0298059	-1527.59	0.069725
2392.29	0.135672	1107.83	8.60212	-0.0265377	-177.487	27.8312	-1997.92	2396.01	1107.98	2401.66	0.0272917	-1991.08	0.0728283
2392.29	0.135672	1107.83	8.60212	-0.0265377	-177.487	27.8312	-2497.91	2393.76	1110.38	2399.67	0.0217623	-2493	0.0616623
2395.19	-2.26043	1112.66	8.46454	-0.0296581	291.777	20.1697	-2997.91	2391.01	1112.77	2397.18	0.018542	-3006.69	0.0484338
2395.19	-2.26043	1112.66	8.46454	-0.0296581	291.777	20.1697	-3497.9	2387.76	1115.16	2394.17	0.0123216	-3510.56	0.0151943
2384.85	-5.35946	1117.42	8.29203	-0.0388881	-62.5653	36.4503	-3997.89	2384.02	1117.55	2390.66	0.00732902	-3987.81	-0.029788
2384.85	-5.35946	1117.42	8.29203	-0.0388881	-62.5653	36.4503	-4497.89	2379.77	1119.93	2386.67	0.000831497	-4505.41	-0.101495
2377.25	1.83471	1122.18	8.10165	-0.039018	-404.936	68.2932	-4997.88	2375.02	1122.31	2382.17	-0.00745467	-5001.7	-0.187399
