1172.78	-0.500243	117.695	0.442536	-0.00258419	6195.81	56.7349	6000	1206	121.239	1206.08	0.0104088	6001.38	-0.206968
1189.57	0.646459	118.885	0.440231	-0.00193773	5913.3	86.9019	6000	1212	122.448	1212.08	0.0128438	6000.77	-0.254092
1214.46	1.07853	120.099	0.439188	-0.000859193	5743.31	69.903	6000	1218	123.663	1218.08	0.00958354	6000.56	-0.188652
1247.66	0.728937	121.347	0.439025	-0.000130256	5211.79	40.2149	6000	1224	124.884	1224.08	0.0042286	6000.19	-0.0828265
1257.8	0.322403	122.605	0.439267	0.000192147	4321.15	43.5668	6000	1230	126.111	1230.08	0.000637921	5999.65	-0.012433
1277.7	0.021227	123.882	0.43954	0.000213374	3657.96	8.85089	6000	1236	127.344	1236.08	-0.00093657	5999.56	0.0181646
1297.09	-0.442775	125.179	0.439242	-0.000229401	3071.38	-23.4708	6000	1242	128.583	1242.08	-0.00103503	5999.29	0.0199762
1311.34	-2.50045	126.491	0.435662	-0.00272986	2819.99	-48.61	6000	1248	129.828	1248.08	0.013178	5998.71	-0.25309
1321.94	-3.54872	127.813	0.427363	-0.00627857	2855.9	-24.9074	6000	1254	131.079	1254.08	0.0131152	5998.83	-0.250683
1354.2	1.92725	129.167	0.42147	-0.00435132	2853.51	5.499	6000	1260	132.336	1260.08	0.0300215	5998.64	-0.571075
1353.46	0.059007	130.52	0.415661	-0.00429231	2422.55	45.2427	6000	1266	133.599	1266.08	0.0207081	5998.18	-0.392014
1365	-0.781199	131.885	0.408735	-0.00507351	2491.98	20.5825	6000	1272	134.868	1272.07	0.0203313	5998.32	-0.383075
1391.35	-2.45522	133.277	0.39826	-0.00752873	2345.93	5.97784	6000	1278	136.143	1278.07	0.0239193	5998.18	-0.44855
1361.77	-0.881768	134.638	0.386807	-0.0084105	2693.09	-97.6911	6000	1284	137.424	1284.07	0.039467	5998.23	-0.736656
1338.56	-0.299105	135.977	0.375149	-0.00870961	3205.45	-140.308	6000	1290	138.711	1290.07	0.0392843	5998.35	-0.729847
1310.47	0.464477	137.287	0.364344	-0.00824513	3452.06	-19.4007	6000	1296	140.004	1296.07	0.0404938	5998.92	-0.748905
1327.79	0.61134	138.615	0.354208	-0.00763379	4110.46	36.3842	6000	1302	141.303	1302.07	0.0381585	5999.63	-0.702543
1293.72	-0.798759	139.909	0.343299	-0.00843255	4668.31	51.4677	6000	1308	142.608	1308.07	0.0351679	5999.43	-0.644489
1287.28	-0.144792	141.196	0.332258	-0.00857734	5228.55	61.5233	6000	1314	143.919	1314.06	0.0386711	6000.19	-0.705537
1303.74	0.537376	142.5	0.321776	-0.00803996	5068.14	45.4822	6000	1320	145.236	1320.07	0.039157	6000.43	-0.711182
1284.12	-1.41601	143.784	0.309633	-0.00945597	4756.9	-20.5978	6000	1326	146.559	1326.07	0.0365385	6000.25	-0.660597
1295.09	-1.4474	145.079	0.295513	-0.0109034	4254.11	-49.3282	6000	1332	147.888	1332.07	0.0427808	6000.69	-0.770023
1297.24	1.47336	146.376	0.28328	-0.00943001	4098.49	-18.9219	6000	1338	149.223	1338.07	0.0424729	6000.55	-0.761031
1286.58	1.69738	147.662	0.273331	-0.00773263	5233.34	72.5366	6000	1344	150.564	1344.07	0.0422841	6000.67	-0.754277
1264.04	0.194164	148.926	0.263803	-0.00753847	5772.04	137.898	6000	1350	151.911	1350.07	0.0345198	6001.09	-0.613078
1272.91	0.836424	150.199	0.255272	-0.00670205	5609.23	121.618	6000	1356	153.264	1356.07	0.0335048	6001.49	-0.592455
1261.1	1.62874	151.46	0.248874	-0.00507331	4895.76	147.954	6000	1362	154.623	1362.07	0.0296567	6001.65	-0.52211
1260.72	1.51274	152.721	0.244385	-0.00356057	5372.21	77.8039	6000	1368	155.988	1368.07	0.0223515	6002.06	-0.391801
1280.01	0.372421	154.001	0.240304	-0.00318815	5858.23	27.2862	6000	1374	157.359	1374.07	0.013985	6001.85	-0.244063
1274.63	-0.294316	155.276	0.235865	-0.00348246	5693.03	-9.82388	6000	1380	158.736	1380.08	0.0139245	6001.97	-0.241953
1300.68	0.283559	156.576	0.231704	-0.0031989	5178.28	-49.8071	6000	1386	160.119	1386.08	0.0151443	6002.19	-0.262019
1356.85	-0.100095	157.933	0.227228	-0.003299	5003.5	-73.9885	6000	1392	161.508	1392.08	0.0138515	6001.8	-0.238601
1361.74	-1.02863	159.295	0.221335	-0.00432763	5199.82	-54.3561	6000	1398	162.903	1398.08	0.0142239	6000.79	-0.243922
1350.79	-2.1615	160.646	0.21257	-0.00648913	5372.21	39.4967	6000	1404	164.304	1404.08	0.0185795	6000.79	-0.317252
1365.02	-1.38887	162.011	0.201816	-0.007878	5918.08	95.0422	6000	1410	165.711	1410.08	0.0277413	6001.06	-0.471694
1358.44	1.78465	163.369	0.193539	-0.00609335	6370.59	78.5222	6000	1416	167.124	1416.08	0.0335366	6000.83	-0.567793
1357.88	3.20166	164.727	0.189612	-0.00289169	6727.32	40.4543	6000	1422	168.543	1422.09	0.0258305	6001.16	-0.435501
1352.21	1.6596	166.079	0.187946	-0.00123208	6873.37	55.059	6000	1428	169.968	1428.09	0.00520114	6001.51	-0.0873272
1356.26	-1.47454	167.435	0.184275	-0.00270663	7653.88	-40.2302	6000	1434	171.399	1434.09	0.00517948	6001.63	-0.0866008
1355.49	-2.55313	168.791	0.177146	-0.00525976	7503.05	-91.7056	6000	1440	172.836	1440.09	0.011331	6001.65	-0.188665
1362.97	0.433082	170.154	0.170567	-0.00482668	7407.28	-96.0152	6000	1446	174.279	1446.09	0.0219284	6001.73	-0.363602
1389.09	2.82333	171.543	0.167784	-0.00200335	7694.58	-48.61	6000	1452	175.728	1452.09	0.0200401	6001.71	-0.330916
1371.43	1.09397	172.914	0.166537	-0.00090938	7902.88	-27.7804	6000	1458	177.183	1458.09	0.00828374	6001.37	-0.136215
1365.98	0.930075	174.28	0.166565	2.06957e-05	7390.52	10.5268	6000	1464	178.644	1464.1	0.0037449	6001.85	-0.061332
1353.24	0.763524	175.634	0.167627	0.00078422	7390.52	10.5268	6000	1470	180.111	1470.1	-0.00321638	6002.33	0.0524652
1390.21	-0.810997	177.024	0.167589	-2.67773e-05	7033.78	17.47	6000	1476	181.584	1476.1	0.000109368	6001.72	-0.00177655
1388.79	0.0983833	178.413	0.167689	7.1606e-05	7663.46	-16.2882	6000	1482	183.063	1482.1	0.000108927	6001.84	-0.00176225
1420.59	1.89107	179.833	0.170477	0.00196268	7457.56	-36.8784	6000	1488	184.548	1488.1	-0.00795273	6001.34	0.128131
1474.67	-0.395417	181.308	0.172788	0.00156726	6768.03	-61.7781	6000	1494	186.039	1494.1	-0.00792094	6001.46	0.127108
1506.77	-1.90608	182.815	0.172278	-0.000338825	6006.67	-38.7937	6000	1500	187.536	1500.11	0.00136197	5999.86	-0.0217623
1529.47	-2.31209	184.344	0.168223	-0.00265091	5439.24	-95.5363	6000	1506	189.039	1506.11	0.0106137	5999.51	-0.168905
1599.97	-2.642	185.944	0.159755	-0.00529291	4584.51	-87.6354	6000	1512	190.548	1512.11	0.0105717	5999.63	-0.167573
1606.14	-0.749804	187.55	0.150049	-0.00604271	4433.68	-55.3137	6000	1518	192.063	1518.11	0.0210249	5998.28	-0.331872
1621.19	1.58723	189.171	0.142826	-0.00445548	5968.36	19.6248	6000	1524	193.584	1524.1	0.0176291	5998	-0.277161
1555.35	2.50566	190.727	0.139794	-0.00194982	8432	85.9442	6000	1530	195.111	1530.1	0.00768481	5999.48	-0.120375
1512.72	2.41893	192.239	0.140503	0.000469109	9523.75	86.423	6000	1536	196.644	1536.1	-0.00184173	6000.47	0.0287406
1503.6	1.97195	193.743	0.144174	0.00244106	9207.72	54.8195	6000	1542	198.183	1542.1	-0.00954649	6000.75	0.148402
1509.71	2.72915	195.253	0.151979	0.00517021	8580.44	26.568	6000	1548	199.728	1548.1	-0.00950967	6000.87	0.147259
1508.79	6.19639	196.761	0.169128	0.0113666	8264.4	-5.03545	6000	1554	201.279	1554.1	-0.04411	6000.52	0.680369
1538.8	5.51476	198.3	0.195104	0.0168814	7538.96	24.4132	6000	1560	202.836	1560.1	-0.0439412	6000.64	0.675169
1549.95	2.34124	199.85	0.224897	0.0192226	7079.27	8.61147	6000	1566	204.399	1566.1	-0.0650098	5999.69	0.994905
1583.31	1.41696	201.433	0.257573	0.0206396	6042.58	10.2874	6000	1572	205.968	1572.1	-0.0737438	5999.33	1.12419
1582.13	2.72702	203.014	0.294539	0.0233666	5487.13	19.3854	6000	1578	207.543	1578.1	-0.0892997	5998.27	1.35591
1640.22	2.58814	204.654	0.337105	0.0259547	5286.01	-0.725903	6000	1584	209.124	1584.1	-0.098815	5996.84	1.49435
1648.78	0.585266	206.302	0.380859	0.02654	5106.45	7.65378	6000	1590	210.711	1590.1	-0.0984443	5996.96	1.48315
1675.23	-2.50045	207.977	0.421127	0.0240395	5733.73	24.892	6000	1596	212.304	1596.1	-0.100287	5996.29	1.50506
1667.21	-0.578996	209.644	0.460237	0.0234605	6112.01	62.7204	6000	1602	213.903	1602.09	-0.0883233	5997.04	1.32071
1628.15	2.49395	211.271	0.502489	0.0259545	6787.18	34.4688	6000	1608	215.508	1608.09	-0.0879956	5997.16	1.31092
1590.86	3.82796	212.861	0.549862	0.0297825	7845.42	-31.1323	6000	1614	217.119	1614.09	-0.111289	5997.79	1.65194
1601.78	2.43649	214.462	0.601461	0.0322189	7713.73	-44.3004	6000	1620	218.736	1620.08	-0.119947	5997.23	1.77369
1568.65	-3.2784	216.03	0.646852	0.0289405	7881.33	-125.703	6000	1626	220.359	1626.08	-0.10735	5998.62	1.58192
1597.77	-4.76247	217.628	0.685479	0.0241781	7459.95	-167.841	6000	1632	221.988	1632.08	-0.0893605	5998.92	1.31204
1632.09	-0.463528	219.259	0.72418	0.0237145	6279.61	-127.379	6000	1638	223.623	1638.08	-0.089035	5999.04	1.3025
1631.21	0.221301	220.89	0.763221	0.0239358	5918.08	-115.648	6000	1644	225.264	1644.08	-0.0870115	5998.54	1.26814
1634.14	0.736386	222.524	0.803535	0.0246722	5400.94	-94.5786	6000	1650	226.911	1650.08	-0.0875058	5998.65	1.27072
1668.97	1.02745	224.192	0.846422	0.0256997	5044.2	-105.831	6000	1656	228.564	1656.07	-0.0936143	5997.75	1.35429
1694.62	-0.503968	225.886	0.889114	0.0251957	4802.39	-130.013	6000	1662	230.223	1662.07	-0.0932783	5997.87	1.34458
1686.91	-2.70585	227.573	0.92705	0.0224899	4594.09	-75.6644	6000	1668	231.888	1668.07	-0.0911225	5997.55	1.30871
1666.06	-2.9437	229.238	0.959613	0.0195462	5173.49	-17.7248	6000	1674	233.559	1674.07	-0.0704416	5999.01	1.0083
1674.92	0.523009	230.913	0.993225	0.0200692	5458.4	52.4253	6000	1680	235.236	1680.07	-0.0720693	5998.89	1.02789
1648.25	4.28079	232.561	1.03336	0.02435	6803.94	-5.51433	6000	1686	236.919	1686.07	-0.0718143	5999.01	1.02063
1640.1	4.80119	234.2	1.08116	0.0291512	7103.21	-9.10564	6000	1692	238.608	1692.06	-0.0868225	5999.09	1.22956
1650.02	4.2047	235.849	1.13619	0.0333558	6547.76	-5.75376	6000	1698	240.303	1698.06	-0.118506	5997.6	1.6719
1646.11	1.38876	237.494	1.19337	0.0347446	6143.14	-46.2158	6000	1704	242.004	1704.06	-0.123006	5997.52	1.72925
1701.28	-2.39882	239.195	1.24839	0.0323458	5922.87	-40.9485	6000	1710	243.711	1710.06	-0.122577	5997.64	1.7172
1709.01	-0.262389	240.903	1.30321	0.0320834	5836.68	-25.1468	6000	1716	245.424	1716.06	-0.112798	5997.03	1.57452
1741.68	1.71175	242.644	1.36206	0.0337951	5740.91	-34.7236	6000	1722	247.143	1722.05	-0.118403	5996.16	1.64675
1799.94	0.794919	244.442	1.42431	0.0345901	5305.17	50.9888	6000	1728	248.868	1728.05	-0.117994	5996.28	1.6354
1783.08	0.231944	246.224	1.48639	0.034822	5827.1	42.8485	6000	1734	250.599	1734.05	-0.120353	5995.07	1.66198
1767.66	-3.49604	247.991	1.54175	0.031326	6571.7	-34.4842	6000	1740	252.336	1740.04	-0.120745	5995.48	1.66175
1725.2	-4.96254	249.716	1.58723	0.0263634	6657.89	-25.865	6000	1746	254.079	1746.04	-0.0911108	5998.32	1.25019
1718.55	0.337834	251.434	1.63311	0.0267013	8108.78	-108.226	6000	1752	255.827	1752.04	-0.0908007	5998.44	1.24169
1675.76	3.3464	253.109	1.68345	0.0300477	7989.07	-117.802	6000	1758	257.582	1758.03	-0.091652	5998.64	1.24909
1686.02	3.53051	254.794	1.74006	0.0335782	7146.31	-96.2546	6000	1764	259.343	1764.03	-0.102787	5999.04	1.39616
1702.46	3.32511	256.495	1.80287	0.0369033	6885.34	-122.351	5500.17	1769.75	261.11	1770.03	-0.104992	5498.72	1.30257
1745.92	0.337834	258.24	1.86787	0.0372411	5975.54	-75.425	5000.17	1775	262.883	1775.53	-0.10464	4998.2	1.17618
1739.1	-1.66929	259.978	1.92972	0.0355718	5863.02	-86.6778	4500.18	1779.75	264.66	1780.53	-0.0905978	4498.12	0.913703
1777.25	-2.44352	261.754	1.98859	0.0331283	5297.99	-63.2146	4000.19	1784	266.442	1785.03	-0.0804095	3998.53	0.718885
1783.6	-2.69255	263.537	2.04287	0.0304358	5276.44	-119.957	3500.19	1787.75	268.228	1789.03	-0.0654651	3498.46	0.510773
1795.94	0.34688	265.332	2.09814	0.0307826	4821.54	-165.447	3000.2	1791	270.017	1792.52	-0.0521288	2998.66	0.347786
1857.29	0.0664564	267.188	2.15543	0.0308491	3906.95	-109.423	2500.21	1793.75	271.81	1795.52	-0.0434721	2498.96	0.241153
1865.94	-2.42011	269.054	2.20847	0.028429	4211.02	-106.789	2000.21	1796	273.605	1798.02	-0.034929	1998.02	0.154568
1836.98	-0.817915	270.89	2.25918	0.0276111	4986.74	-29.2169	1500.22	1797.75	275.401	1800.02	-0.0242588	1498.24	0.0802899
1816.39	0.425101	272.706	2.3101	0.0280362	6387.35	-2.64128	1000.23	1799	277.2	1801.52	-0.0158796	999.072	0.0349162
1779.16	-1.97526	274.484	2.35646	0.0260609	6502.27	8.85088	500.232	1799.75	278.999	1802.52	-0.00775207	500.462	0.0084621
1753.02	-1.83372	276.237	2.39893	0.0242272	6104.83	15.0758	0.238419	1800	280.799	1803.02	-0.000523873	0.643501	-1.92267e-06
1745.97	0.466605	277.982	2.44204	0.0246938	5671.48	35.9054	0	1800	282.599	1803.02	-0.000483827	0.929742	-1.42042e-06
1731.73	2.15713	279.713	2.48853	0.0268509	5417.7	19.6248	0	1800	284.399	1803.02	-0.000493143	1.07017	-1.29417e-06
1741.25	1.68142	281.454	2.53821	0.0285323	5065.75	10.7662	0	1800	286.199	1803.02	-0.000536202	1.35311	-1.07075e-06
1742.39	-1.56979	283.195	2.58518	0.0269626	4804.78	-15.3306	0	1800	287.999	1803.02	-0.000569765	1.16101	-1.3805e-06
1759.06	-4.19736	284.954	2.62522	0.0227652	3713.02	14.8364	0	1800	289.799	1803.02	-0.000538435	1.13979	-1.32991e-06
1766.63	0.537908	286.72	2.66639	0.0233031	3320.37	11.4845	0	1800	291.599	1803.02	-0.000454655	0.810153	-1.45543e-06
1754.03	1.53775	288.474	2.70995	0.0248409	3540.64	-22.0343	0	1800	293.399	1803.02	-0.000465395	0.658197	-1.64666e-06
1752.54	-0.39116	290.226	2.7528	0.0244497	3823.16	-63.6934	0	1800	295.199	1803.02	-0.000496092	0.908897	-1.4794e-06
1742.9	1.36428	291.968	2.79779	0.025814	4249.33	-39.2726	0	1800	296.999	1803.03	-0.000488286	0.939185	-1.42321e-06
1740.99	1.88469	293.708	2.846	0.0276987	4069.76	-3.59896	0	1800	298.799	1803.03	-0.00051552	1.13069	-1.28373e-06
1761.02	-2.80376	295.469	2.88984	0.0248949	3705.84	-39.9908	0	1800	300.599	1803.03	-0.000497178	0.769044	-1.63675e-06
1751.83	-1.73634	297.22	2.9304	0.0231586	3052.22	16.2729	0	1800	302.399	1803.03	-0.00049718	0.769224	-1.63655e-06
1761.51	-2.86176	298.981	2.96615	0.0202968	3138.42	42.1303	0	1800	304.199	1803.03	-0.000462523	0.95448	-1.33237e-06
1786.89	-0.210774	300.768	3.00204	0.020086	3164.75	44.7639	0	1800	305.999	1803.03	-0.000401191	0.255518	-1.77766e-06
1854.7	-0.0335805	302.622	3.03923	0.0200524	3389.81	-28.9775	0	1800	307.799	1803.03	-0.000401193	0.255698	-1.77753e-06
1828.15	-2.71277	304.45	3.07093	0.0173397	3576.55	-96.494	0	1800	309.599	1803.03	-0.000400524	-1.10061	-2.97959e-06
1873.16	-4.21545	306.323	3.09551	0.0131242	3344.32	-88.1143	0	1800	311.399	1803.03	-0.00034637	-0.567662	-2.16716e-06
1886.01	-0.639125	308.209	3.11906	0.0124851	3308.4	-91.7056	0	1800	313.199	1803.03	-0.000249452	-1.72253	-2.19963e-06
1923.81	1.22008	310.133	3.14543	0.0137052	3171.93	-85.2412	0	1800	314.999	1803.03	-0.000249454	-1.72235	-2.19953e-06
1932.63	2.77704	312.065	3.17728	0.0164822	2966.03	-98.1699	0	1800	316.799	1803.03	-0.000273814	-2.47892	-2.874e-06
1923.1	-2.07264	313.988	3.20499	0.0144096	3085.74	-86.1989	0	1800	318.599	1803.02	-0.00028788	-2.4652	-3.01292e-06
1923.98	-3.10813	315.912	3.22673	0.0113015	3595.71	23.6949	0	1800	320.399	1803.02	-0.000225827	-2.48143	-2.37144e-06
1895.39	-0.589106	317.807	3.24703	0.0107123	4402.55	69.4242	0	1800	322.199	1803.02	-0.000214067	-1.90945	-1.97628e-06
1869.07	-1.43304	319.676	3.26438	0.00927931	4589.3	51.2283	0	1800	323.999	1803.02	-0.000214068	-1.90927	-1.97618e-06
1827.04	-3.53062	321.503	3.27488	0.00574868	4752.11	47.3975	0	1800	325.799	1803.01	-0.000185457	-1.38231	-1.49506e-06
1792.34	-1.73581	323.295	3.28207	0.00401287	4553.39	64.3964	0	1800	327.599	1803.01	-0.000114964	-0.54084	-7.11891e-07
1784.4	0.0504932	325.08	3.28932	0.00406337	3686.69	62.481	0	1800	329.399	1803.01	-8.03066e-05	0.153427	-3.73281e-07
1758.59	0.127117	326.838	3.29669	0.00419048	3440.08	37.8207	0	1800	331.199	1803.01	-8.38533e-05	0.828358	-2.64252e-07
1778.25	-0.0463512	328.616	3.30406	0.00414413	3097.71	50.9888	0	1800	332.998	1803.01	-8.38537e-05	0.828538	-2.64219e-07
1792.96	-1.18507	330.409	3.30937	0.00295906	2384.24	40.9332	0	1800	334.798	1803.01	-5.92665e-05	0.141131	-2.76852e-07
1795.92	-0.555583	332.205	3.31368	0.00240348	2104.12	34.9477	0	1800	336.598	1803.01	-5.92668e-05	0.141311	-2.76828e-07
1780.39	-0.132553	333.986	3.31773	0.00227092	2142.43	45.4822	0	1800	338.398	1803.01	-4.81738e-05	0.0821981	-2.3116e-07
1792.99	-2.3073	335.779	3.31766	-3.63732e-05	2008.35	88.099	0	1800	340.198	1803.01	-4.55273e-05	0.392707	-1.87041e-07
1792.02	-1.45166	337.571	3.315	-0.00148803	2015.53	88.8172	0	1800	341.998	1803.02	5.42253e-07	0.140744	3.46202e-09
1792.06	-2.69574	339.363	3.3075	-0.00418377	1584.58	62.481	0	1800	343.798	1803.02	8.33529e-05	0.15887	3.883e-07
1827.28	-2.09392	341.19	3.29603	-0.00627769	1388.25	56.2561	0	1800	345.598	1803.02	8.33533e-05	0.15905	3.88267e-07
1836.2	-0.213435	343.026	3.28411	-0.00649113	1656.4	31.8352	0	1800	347.398	1803.02	0.000125162	-0.545608	7.78215e-07
1843.38	1.22327	344.87	3.2744	-0.00526786	2152	-5.75375	0	1800	349.198	1803.01	0.000129425	-0.724046	8.55919e-07
1859.88	0.152659	346.729	3.26488	-0.0051152	2132.85	-7.6691	0	1800	350.998	1803.01	0.000101953	-1.19769	7.81557e-07
1839.87	0.580477	348.569	3.25654	-0.00453472	2879.84	-25.3862	0	1800	352.798	1803.01	0.000101953	-1.19751	7.81516e-07
1839.24	0.292604	350.408	3.24874	-0.00424212	3528.67	51.4677	0	1800	354.598	1803.01	9.03636e-05	-0.79715	6.12522e-07
1793.28	0.85824	352.202	3.24267	-0.00338388	3945.26	93.1268	0	1800	356.398	1803.01	6.73854e-05	0.134594	3.17701e-07
1847.77	1.61384	354.05	3.2394	-0.00177004	4515.08	62.481	0	1800	358.198	1803.01	6.73857e-05	0.134774	3.17668e-07
1833.04	-1.28564	355.883	3.2338	-0.00305568	4555.78	56.0167	0	1800	359.998	1803.01	6.08328e-05	-0.660547	3.9418e-07
1825.39	-1.5219	357.708	3.22544	-0.00457758	4256.51	26.0891	0	1800	361.798	1803.01	9.12206e-05	-0.507776	5.59754e-07
1846.77	-1.2319	359.555	3.21471	-0.00580948	4570.15	-79.0163	0	1800	363.598	1803.01	9.12211e-05	-0.507596	5.59721e-07
1847.54	-1.04513	361.402	3.20205	-0.00685461	4349.88	-59.3839	0	1800	365.398	1803.01	0.000136686	-0.951235	9.72762e-07
1864.35	-0.789713	363.266	3.1878	-0.00764432	4481.56	-46.2158	0	1800	367.198	1803.01	0.000152455	-1.28767	1.19862e-06
1831.17	-0.716281	365.098	3.17249	-0.0083606	4203.83	-9.8239	0	1800	368.998	1803.01	0.000152456	-1.28749	1.19855e-06
1836.77	-4.28463	366.934	3.14926	-0.0126452	3804	9.56915	0	1800	370.798	1803.01	0.000166758	-0.624173	1.06555e-06
1875.55	-4.46555	368.81	3.11717	-0.0171108	3205.45	11.9634	0	1800	372.598	1803.01	0.000341459	-1.51595	2.85659e-06
1852.15	-1.0297	370.661	3.08358	-0.0181405	2927.73	-15.8094	0	1800	374.398	1803	0.000362018	-1.04851	2.65305e-06
1847.23	0.118604	372.508	3.05029	-0.0180219	2480.01	-11.7392	0	1800	376.198	1803	0.00036202	-1.04833	2.65292e-06
1850.8	-0.213435	374.359	3.01654	-0.0182353	2240.59	-28.0198	0	1800	377.998	1803	0.000363915	-1.02161	2.6452e-06
1836.74	-1.04513	376.195	2.98113	-0.0192804	2096.94	-42.385	0	1800	379.798	1803	0.000384782	-0.741096	2.55734e-06
1834.87	1.31639	378.03	2.94817	-0.017964	444.938	67.7482	0	1800	381.598	1803	0.000384784	-0.740916	2.55718e-06
1827.08	-0.614115	379.856	2.91423	-0.0185782	-96.1512	80.1981	0	1800	383.398	1803	0.000358506	-0.702603	2.35214e-06
1883.85	-2.99159	381.74	2.8736	-0.0215697	121.721	71.3396	0	1800	385.198	1803	0.000370768	-0.547231	2.30475e-06
1854.66	-2.50737	383.594	2.82895	-0.0240771	315.652	60.5656	0	1800	386.998	1803	0.000430491	-1.68478	3.76228e-06
1839.8	0.124457	385.433	2.78488	-0.0239527	478.457	51.9465	0	1800	388.798	1803	0.000480546	-1.10306	3.57945e-06
1842.71	2.41627	387.276	2.7452	-0.0215364	483.246	81.1558	0	1800	390.598	1803	0.000478064	-0.864007	3.30744e-06
1827.46	-0.145856	389.103	2.70558	-0.0216823	583.802	110.365	0	1800	392.398	1802.99	0.000432745	-0.557324	2.69955e-06
1875.17	-1.63045	390.977	2.66187	-0.0233127	624.504	114.435	0	1800	394.198	1802.99	0.000432747	-0.557144	2.69937e-06
1847.38	-1.11909	392.824	2.61674	-0.0244318	643.657	40.2149	0	1800	395.998	1802.99	0.000487635	-0.95805	3.47532e-06
1862.94	1.39674	394.687	2.57383	-0.0230351	296.498	5.499	0	1800	397.798	1802.99	0.000459757	-1.26808	3.59291e-06
1857.44	1.51487	396.544	2.53386	-0.0215202	239.037	23.2161	0	1800	399.598	1802.99	0.00045976	-1.2679	3.59273e-06
1860.36	1.04608	398.404	2.49577	-0.0204741	466.486	35.4265	0	1800	401.398	1802.99	0.000429522	-1.1566	3.25042e-06
1874.41	-0.737566	400.277	2.45602	-0.0212117	622.109	15.0758	0	1800	403.198	1802.99	0.000408642	-1.49532	3.39952e-06
1838.87	-1.2617	402.116	2.41469	-0.0224734	583.802	11.2451	0	1800	404.998	1802.99	0.000448555	-0.786284	3.02587e-06
1848.27	-0.0729569	403.964	2.37302	-0.0225463	509.582	6.21726	0	1800	406.798	1802.99	0.000448557	-0.786104	3.0257e-06
1852.96	-0.518335	405.816	2.33029	-0.0230647	188.759	18.6671	0	1800	408.598	1802.99	0.000450016	-1.06786	3.31684e-06
1856.32	-1.48997	407.672	2.28471	-0.0245546	260.585	25.8497	0	1800	410.397	1802.98	0.000490108	-1.13707	3.68753e-06
1853.51	-3.6429	409.525	2.23246	-0.0281975	272.556	38.0601	0	1800	412.197	1802.98	0.00049011	-1.13689	3.68734e-06
1831.39	-1.30586	411.355	2.17843	-0.0295034	277.344	19.3854	0	1800	413.997	1802.98	0.00058889	-0.643112	3.78524e-06
1813.59	1.52711	413.168	2.1277	-0.0279763	164.817	8.13262	0	1800	415.797	1802.98	0.000558414	-0.285716	3.14661e-06
1839.11	-0.619969	415.007	2.07512	-0.0285963	-316.418	51.9465	0	1800	417.597	1802.98	0.000558417	-0.285536	3.14639e-06
1830.43	0.15053	416.836	2.02306	-0.0284457	-448.099	55.5378	0	1800	419.397	1802.98	0.000570794	-0.79655	3.8632e-06
1818.44	1.29191	418.654	1.97368	-0.0271538	-479.223	52.4254	0	1800	421.197	1802.98	0.000542006	-0.381881	3.16976e-06
1851.89	1.62555	420.505	1.92641	-0.0255283	-697.096	63.6781	0	1800	422.997	1802.98	0.000542009	-0.381701	3.16954e-06
1821.66	1.30362	422.326	1.88229	-0.0242247	-618.087	44.2851	0	1800	424.797	1802.98	0.000483544	-0.443476	2.89397e-06
1803.87	1.14718	424.13	1.84066	-0.0230775	-721.038	33.99	0	1800	426.597	1802.98	0.000460647	-0.0866427	2.39228e-06
1828.96	-0.224609	425.958	1.79805	-0.0233021	-704.278	38.0602	0	1800	428.397	1802.98	0.000460649	-0.0864628	2.39209e-06
1812.63	-2.16682	427.77	1.75189	-0.0254689	-551.049	34.7083	0	1800	430.197	1802.98	0.000508388	-0.264065	2.84024e-06
1817.8	-3.0927	429.587	1.69998	-0.0285616	-512.742	38.539	0	1800	431.997	1802.98	0.00057012	-0.370337	3.31949e-06
1850.6	-1.75124	431.437	1.64389	-0.0303128	-223.044	23.9344	0	1800	433.797	1802.98	0.000570123	-0.370157	3.31927e-06
1845.04	1.56116	433.281	1.59085	-0.0287517	-144.035	10.2874	0	1800	435.597	1802.98	0.000605079	-1.02819	4.40605e-06
1831.76	0.471394	435.112	1.53905	-0.0282803	-100.94	14.597	0	1800	437.397	1802.98	0.000564515	-0.649396	3.63629e-06
1815.52	0.424568	436.927	1.48848	-0.0278557	253.402	12.6816	0	1800	439.197	1802.98	0.000564518	-0.649216	3.63607e-06
1841.05	1.19826	438.768	1.43941	-0.0266575	409.025	36.3842	0	1800	440.997	1802.98	0.000556047	-0.324004	3.18031e-06
1821.2	1.7921	440.588	1.39413	-0.0248654	495.217	36.3842	0	1800	442.797	1802.98	0.000496361	-0.434816	2.96099e-06
1818.59	1.75219	442.406	1.3521	-0.0231132	468.88	33.7506	0	1800	444.597	1802.97	0.000461388	-0.381215	2.69752e-06
1847.67	1.46432	444.254	1.31211	-0.0216489	550.283	12.6816	0	1800	446.397	1802.97	0.00046139	-0.381035	2.69733e-06
1832.01	1.18176	446.085	1.27461	-0.0204671	322.834	-2.8807	0	1800	448.197	1802.97	0.000432161	-0.961514	3.08301e-06
1794.28	1.28233	447.879	1.24019	-0.0191848	104.962	-24.6679	0	1800	449.997	1802.97	0.000382972	0.107907	1.82351e-06
1812.39	1.16261	449.691	1.20753	-0.0180221	-79.3917	-33.5265	0	1800	451.797	1802.97	0.000359764	-0.253352	2.00136e-06
